TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2286.3548,3489.92,6941.22,15439.99,3208.83,-2212.62,-3655.0,-14624.22,24426.56
2286.3588,3428.27,6906.18,15381.72,3209.31,-2232.5,-3695.44,-14655.4,24401.72
2286.3628,3465.61,6985.19,15426.26,3256.85,-2141.29,-3665.64,-14667.13,24464.04
2286.3668,3569.36,7094.53,15545.8,3350.35,-2016.31,-3554.68,-14606.81,24590.88
2286.3707,3595.59,7084.99,15557.48,3357.36,-2038.19,-3519.73,-14559.46,24596.17
2286.3747,3497.41,6951.05,15447.19,3222.85,-2206.14,-3632.98,-14613.73,24450.73
2286.3787,3413.01,6883.19,15373.33,3143.45,-2274.89,-3707.36,-14675.14,24385.36
2286.3827,3466.65,6987.05,15431.6,3262.33,-2138.85,-3660.15,-14660.65,24460.7
2286.3867,3590.77,7127.52,15563.68,3395.65,-1986.55,-3534.41,-14582.25,24609.76
2286.3907,3625.63,7118.51,15592.72,3350.26,-2029.66,-3503.42,-14537.15,24622.35
2286.3947,3552.77,7011.08,15511.56,3259.23,-2159.17,-3567.17,-14552.79,24542.0
2286.3987,3456.31,6934.74,15417.96,3247.55,-2205.71,-3669.69,-14626.08,24427.94
2286.4027,3505.52,7022.43,15478.04,3316.83,-2095.6,-3623.25,-14623.5,24510.39
2286.4067,3626.59,7162.14,15599.63,3454.16,-1938.92,-3502.66,-14544.39,24641.33
2286.4107,3650.0,7148.31,15612.7,3438.9,-1974.68,-3495.07,-14508.3,24615.34
2286.4147,3548.38,7004.31,15506.17,3270.29,-2155.78,-3593.16,-14560.56,24491.89
2286.4187,3472.04,6950.33,15438.99,3231.29,-2196.26,-3639.46,-14602.19,24459.32
2286.4227,3513.81,7035.4,15495.45,3319.6,-2085.78,-3602.7,-14602.71,24525.84
2286.4267,3630.5,7167.96,15617.8,3429.6,-1943.68,-3481.2,-14528.28,24665.74
2286.4307,3662.4,7167.86,15641.17,3446.01,-1963.14,-3458.45,-14483.6,24660.64
2286.4347,3576.42,7044.13,15547.66,3329.66,-2107.62,-3541.09,-14513.59,24550.39
2286.4387,3496.08,6985.24,15471.75,3276.63,-2161.55,-3621.91,-14577.1,24471.48
2286.4427,3562.64,7097.1,15544.61,3417.3,-2010.3,-3553.87,-14549.83,24577.53
2286.4467,3666.69,7212.54,15663.86,3501.08,-1888.61,-3451.97,-14493.99,24701.88
2286.4507,3660.3,7165.53,15640.21,3428.08,-1970.1,-3473.95,-14500.33,24647.19
2286.4547,3560.21,7024.43,15529.06,3260.33,-2149.77,-3559.88,-14545.92,24532.42
2286.4587,3468.28,6959.96,15447.14,3206.11,-2213.86,-3647.42,-14616.87,24446.2
2286.4627,3534.03,7066.63,15523.72,3353.88,-2056.6,-3582.81,-14584.92,24545.86
2286.4667,3642.51,7192.04,15637.4,3473.04,-1915.07,-3470.28,-14520.69,24668.7
2286.4707,3662.59,7170.73,15649.51,3471.66,-1943.68,-3452.87,-14483.07,24654.58
