TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4680.6301,1255.56,19193.46,8891.63,3685.05,-275.61,5066.68,-8523.04,10410.69
4680.634,1245.45,19182.21,8867.69,3689.53,-165.41,5075.98,-8526.14,10414.36
4680.638,1224.18,19158.79,8809.42,3742.46,20.03,5080.94,-8495.67,10412.5
4680.642,1231.72,19164.95,8813.48,3779.79,39.72,5078.27,-8465.39,10410.36
4680.646,1256.51,19192.13,8871.13,3754.9,-130.37,5081.61,-8470.35,10423.33
4680.65,1263.05,19200.95,8902.22,3700.21,-261.26,5076.36,-8507.3,10420.32
4680.654,1249.69,19186.07,8871.32,3694.53,-167.47,5065.68,-8524.47,10403.44
4680.658,1233.63,19166.28,8817.67,3751.28,28.51,5070.35,-8491.18,10401.25
4680.662,1230.62,19164.18,8804.99,3781.37,44.25,5076.93,-8460.57,10409.79
4680.666,1246.02,19182.02,8854.44,3741.88,-142.29,5077.98,-8475.35,10419.94
4680.67,1255.99,19192.27,8889.39,3687.76,-270.22,5071.35,-8513.07,10414.27
4680.674,1241.68,19177.3,8860.64,3687.53,-167.13,5068.87,-8525.09,10405.59
4680.678,1225.85,19159.13,8810.09,3740.84,20.93,5073.74,-8495.14,10405.97
4680.682,1224.99,19157.56,8800.84,3772.31,31.81,5071.93,-8468.58,10407.12
4680.686,1242.16,19177.63,8848.95,3736.31,-145.39,5064.44,-8484.27,10405.16
4680.69,1254.84,19190.7,8889.34,3686.57,-268.7,5062.87,-8518.03,10407.64
4680.694,1238.97,19174.05,8860.59,3686.57,-175.95,5069.21,-8523.89,10408.4
4680.698,1220.27,19153.17,8805.04,3738.5,13.16,5069.11,-8496.33,10399.53
4680.702,1222.18,19155.93,8798.27,3769.83,32.09,5069.69,-8469.82,10402.92
4680.706,1243.16,19178.63,8850.96,3738.36,-146.48,5074.79,-8479.45,10416.22
4680.71,1248.69,19184.4,8880.85,3680.52,-281.52,5065.16,-8520.18,10408.36
4680.714,1232.29,19168.95,8853.87,3675.99,-182.96,5059.86,-8535.48,10396.86
4680.718,1219.08,19153.41,8807.37,3731.63,11.4,5065.82,-8504.58,10395.58
4680.722,1226.95,19161.18,8805.42,3770.16,33.04,5075.36,-8469.44,10409.55
4680.726,1246.83,19182.88,8852.29,3743.08,-137.57,5077.51,-8476.12,10421.56
4680.73,1254.37,19193.08,8885.77,3690.29,-261.12,5072.12,-8511.26,10415.36
4680.734,1243.07,19179.39,8860.3,3690.2,-166.37,5077.03,-8517.65,10414.79
4680.738,1222.56,19155.31,8806.9,3738.26,16.31,5065.82,-8495.71,10396.2
4680.742,1219.37,19151.74,8795.41,3767.3,35.0,5062.39,-8471.3,10396.2
4680.746,1238.54,19174.01,8843.61,3736.64,-138.52,5059.05,-8481.89,10399.82
4680.75,1243.97,19181.87,8875.66,3679.42,-282.0,5053.19,-8521.27,10398.01
4680.754,1231.15,19165.71,8848.95,3680.37,-183.25,5061.82,-8531.38,10400.01
4680.758,1211.93,19144.16,8794.59,3734.78,11.83,5066.2,-8502.82,10397.58
4680.7619,1210.17,19143.2,8786.73,3765.01,23.89,5063.2,-8475.4,10395.24
4680.7659,1234.05,19168.24,8839.27,3735.4,-149.68,5066.59,-8483.22,10407.31
4680.7699,1250.31,19185.21,8877.23,3687.0,-272.32,5062.77,-8516.98,10407.45
4680.7739,1233.77,19168.71,8849.05,3684.38,-180.34,5061.87,-8528.9,10401.39
4680.7779,1213.22,19145.78,8797.17,3734.78,5.63,5066.63,-8501.01,10398.77
4680.7819,1216.7,19148.07,8792.93,3770.26,27.04,5065.97,-8473.87,10400.77
4680.7859,1242.35,19176.63,8850.72,3745.37,-138.28,5069.64,-8479.98,10412.07
4680.7899,1258.23,19194.89,8892.82,3696.49,-268.65,5071.83,-8510.88,10415.84
4680.7939,1240.06,19175.77,8858.82,3691.96,-174.62,5065.35,-8525.66,10402.49
4680.7979,1221.32,19154.12,8802.41,3744.32,21.7,5072.36,-8494.14,10401.82
4680.8019,1236.01,19166.85,8808.66,3787.42,56.22,5084.56,-8456.66,10415.7
4680.8059,1258.95,19191.84,8862.78,3757.0,-124.17,5084.18,-8465.15,10424.76
4680.8099,1269.29,19205.24,8901.07,3706.6,-249.15,5090.43,-8496.62,10434.53
4680.8139,1253.56,19189.88,8871.27,3700.54,-156.4,5086.71,-8509.83,10425.52
4680.8179,1229.95,19163.9,8810.28,3746.37,21.65,5080.37,-8486.32,10411.55
4680.8219,1225.14,19157.46,8794.17,3773.59,35.0,5078.22,-8464.05,10412.36
