TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
621421.1448,993.82,16982.46,9739.69,4479.08,-155.78,5074.26,-9706.07,9380.44
621421.1488,1005.79,16996.67,9737.02,4545.64,10.4,5121.42,-9627.44,9422.59
621421.1528,988.53,16987.04,9724.19,4551.32,35.19,5139.73,-9573.32,9442.28
621421.1568,994.3,16991.62,9745.36,4525.33,-104.0,5115.46,-9594.49,9422.06
621421.1608,994.49,16992.28,9773.97,4448.99,-311.47,5077.89,-9673.64,9389.54
621421.1648,962.54,16956.86,9708.79,4456.52,-177.62,5047.04,-9719.61,9353.26
621421.1688,981.04,16974.88,9710.84,4521.99,-13.07,5101.54,-9636.02,9403.28
621421.1728,984.0,16979.98,9722.71,4541.3,26.66,5144.5,-9564.83,9447.0
621421.1767,981.38,16980.84,9728.58,4524.99,-99.23,5131.91,-9579.28,9441.38
621421.1807,990.96,16988.9,9768.25,4457.67,-301.69,5107.69,-9649.18,9422.59
621421.1847,969.36,16962.24,9711.22,4472.78,-171.52,5087.95,-9688.0,9397.89
621421.1887,982.05,16974.98,9702.64,4536.72,-4.77,5131.53,-9610.32,9435.46
621421.1927,991.06,16985.13,9712.94,4557.66,40.72,5161.95,-9544.47,9466.12
621421.1967,1000.45,16995.62,9739.88,4540.25,-89.12,5147.74,-9560.68,9457.21
621421.2007,1015.23,17009.12,9784.65,4470.87,-290.97,5119.99,-9634.83,9435.18
621421.2047,1005.41,16993.57,9746.03,4489.99,-144.34,5096.91,-9677.94,9403.99
621421.2087,1017.67,17006.88,9741.45,4560.14,26.89,5146.46,-9599.26,9447.96
621421.2127,1011.9,17005.83,9739.92,4571.82,53.6,5174.92,-9537.75,9476.81
621421.2167,1019.72,17015.27,9763.34,4551.55,-74.05,5156.71,-9554.91,9465.08
621421.2207,1027.63,17022.56,9801.58,4479.55,-280.0,5125.95,-9633.97,9438.8
621421.2247,1013.09,17002.3,9757.23,4495.29,-143.38,5107.07,-9677.75,9414.63
621421.2287,1017.52,17008.21,9746.08,4555.27,16.02,5144.55,-9605.74,9448.96
621421.2327,1008.7,17003.2,9743.17,4566.72,49.54,5154.18,-9550.81,9457.21
621421.2367,1010.89,17003.25,9758.38,4546.36,-80.39,5126.76,-9569.74,9434.37
621421.2406,1016.09,17009.4,9797.0,4470.4,-300.84,5094.48,-9646.94,9407.47
621421.2446,994.4,16983.42,9746.74,4480.41,-166.46,5069.78,-9695.29,9376.91
621421.2486,990.82,16982.27,9724.57,4535.82,-7.34,5102.49,-9632.49,9405.8
621421.2526,995.45,16989.85,9734.39,4553.6,31.04,5131.82,-9568.17,9434.42
621421.2566,998.88,16992.0,9746.93,4536.39,-93.13,5123.33,-9579.37,9433.22
621421.2606,1004.46,16997.48,9781.03,4463.67,-302.03,5094.43,-9653.38,9408.05
621421.2646,980.81,16970.68,9731.44,4472.11,-172.09,5069.11,-9697.49,9377.48
621421.2686,990.77,16979.51,9718.8,4535.34,-7.25,5123.33,-9616.09,9426.98
621421.2726,994.68,16985.66,9730.2,4557.32,39.43,5157.61,-9547.04,9461.93
621421.2766,1003.41,16995.91,9757.62,4543.21,-74.58,5146.41,-9555.87,9456.68
621421.2806,1012.28,17005.59,9793.19,4470.59,-292.97,5118.99,-9630.4,9434.08
621421.2846,990.15,16979.93,9739.64,4480.74,-164.7,5094.58,-9679.89,9404.57
621421.2886,1010.42,17000.25,9740.54,4555.7,18.69,5148.36,-9600.45,9453.73
621421.2926,1019.57,17013.27,9749.75,4579.83,69.28,5180.65,-9533.12,9486.49
621421.2966,1022.86,17017.03,9760.67,4561.09,-54.84,5157.33,-9550.72,9468.7
621421.3006,1031.45,17026.0,9800.44,4489.76,-271.94,5127.1,-9626.34,9443.0
621421.3046,1008.08,16997.86,9750.89,4500.68,-144.48,5094.24,-9679.75,9402.47
621421.3086,1013.99,17006.59,9736.35,4564.43,21.98,5141.64,-9605.69,9446.91
621421.3126,1022.05,17018.13,9747.22,4583.79,63.85,5178.83,-9536.84,9484.01
621421.3166,1026.77,17022.04,9761.05,4564.1,-57.17,5154.94,-9553.24,9463.12
621421.3206,1029.63,17026.33,9800.05,4488.99,-278.19,5116.08,-9631.73,9431.41
621421.3246,1000.36,16991.67,9747.22,4487.56,-171.14,5082.99,-9688.04,9392.45
621421.3286,1006.27,16995.24,9732.3,4550.17,5.1,5124.05,-9618.62,9427.83
621421.3326,1006.65,16999.29,9739.3,4571.58,54.07,5152.66,-9552.24,9455.06
621421.3366,1002.45,16998.1,9749.7,4549.17,-73.96,5113.17,-9578.04,9420.97
621421.3406,1014.42,17009.16,9794.62,4481.7,-290.2,5088.62,-9647.56,9401.51
621421.3446,993.49,16983.03,9739.88,4488.37,-166.18,5064.49,-9695.15,9371.23
