TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
4687.7649,642.086,55.083,800.076,-743.75,-4383.75,875.0,-92.72,-237.12,-202.16
4687.8149,637.389,61.732,799.954,-656.25,-4567.5,551.25,-104.88,-256.88,-193.04
4687.8649,635.681,64.66,798.551,-1986.25,-5258.75,166.25,-92.72,-250.8,-205.2
4687.9149,637.45,58.499,799.344,-2161.25,-5267.5,8.75,-107.92,-253.84,-200.64
4687.9649,640.317,54.473,798.185,-1443.75,-4917.5,280.0,-107.92,-243.2,-199.12
4688.0149,638.487,55.327,800.869,-1251.25,-5040.0,1172.5,-118.56,-250.8,-206.72
4688.0649,639.951,60.207,800.259,-1400.0,-5101.25,971.25,-91.2,-261.44,-191.52
4688.1149,637.633,57.523,798.307,-1618.75,-5547.5,280.0,-118.56,-246.24,-197.6
4688.1649,641.171,54.717,798.856,-1802.5,-5661.25,-131.25,-100.32,-264.48,-185.44
4688.2149,642.33,61.427,794.769,-1662.5,-5757.5,253.75,-120.08,-243.2,-206.72
4688.2649,648.918,52.094,799.771,-516.25,-3937.5,-332.5,-92.72,-247.76,-206.72
4688.3149,637.206,69.052,798.673,-1496.25,-3823.75,26.25,-98.8,-253.84,-188.48
4688.3649,628.178,55.144,796.233,-2397.5,-4970.0,1330.0,-104.88,-256.88,-202.16
4688.4151,642.818,50.02,803.37,-892.5,-4795.0,857.5,-110.96,-250.8,-203.68
4688.4649,641.476,56.425,800.259,-1163.75,-4173.75,752.5,-110.96,-253.84,-206.72
4688.515,631.106,66.307,796.172,-1531.25,-4961.25,-105.0,-97.28,-249.28,-206.72
4688.5649,633.18,61.061,800.137,-2275.0,-5941.25,-385.0,-106.4,-264.48,-199.12
4688.6149,642.635,54.839,800.32,-1478.75,-5486.25,-280.0,-101.84,-252.32,-197.6
4688.6649,637.023,59.048,796.782,-1338.75,-5057.5,533.75,-126.16,-240.16,-191.52
4688.7149,642.696,59.414,797.27,-1312.5,-5197.5,1207.5,-97.28,-246.24,-211.28
4688.7649,636.718,58.499,797.453,-1356.25,-5477.5,787.5,-103.36,-256.88,-199.12
4688.8149,641.354,60.024,795.867,-1636.25,-5521.25,-122.5,-103.36,-264.48,-190.0
4688.8649,643.489,57.645,797.392,-1583.75,-5626.25,-297.5,-97.28,-243.2,-196.08
4688.9149,652.822,50.691,796.782,-2161.25,-4873.75,446.25,-109.44,-250.8,-205.2
4688.9649,645.014,59.231,797.575,105.0,-3386.25,-61.25,-109.44,-241.68,-205.2
4689.0149,632.448,61.854,795.013,-2485.0,-3981.25,1365.0,-118.56,-243.2,-202.16
4689.0649,638.67,50.935,799.588,-1688.75,-5258.75,1575.0,-91.2,-253.84,-203.68
4689.1149,645.746,52.399,802.699,-743.75,-4847.5,411.25,-118.56,-238.64,-191.52
4689.1649,634.034,62.586,800.015,-1443.75,-3876.25,-647.5,-101.84,-243.2,-217.36
4689.2149,632.204,61.793,800.015,-2082.5,-5040.0,131.25,-98.8,-246.24,-186.96
4689.2649,639.585,58.255,800.869,-1872.5,-5250.0,192.5,-92.72,-238.64,-194.56
4689.3149,639.829,59.292,798.978,-1286.25,-5048.75,735.0,-117.04,-261.44,-203.68
4689.3649,638.243,59.719,797.88,-1505.0,-4698.75,805.0,-83.6,-246.24,-196.08
4689.4149,637.633,61.61,799.832,-1793.75,-4821.25,1023.75,-109.44,-256.88,-199.12
4689.4649,638.06,57.218,799.588,-1540.0,-5355.0,1347.5,-98.8,-256.88,-196.08
4689.5149,639.951,57.767,797.941,-1225.0,-5556.25,857.5,-91.2,-240.16,-218.88
4689.5649,642.025,59.231,796.721,-2660.0,-5407.5,1303.75,-110.96,-234.08,-205.2
4689.6149,650.931,50.203,802.394,-936.25,-4340.0,218.75,-112.48,-238.64,-209.76
4689.6649,632.204,59.963,795.379,-1960.0,-3097.5,962.5,-115.52,-250.8,-190.0
4689.7149,632.021,50.813,799.649,-1706.25,-5311.25,1933.75,-109.44,-250.8,-203.68
4689.7649,642.147,49.41,803.858,-892.5,-5057.5,1216.25,-112.48,-249.28,-197.6
4689.8149,634.583,54.9,800.869,-822.5,-4943.75,-280.0,-95.76,-255.36,-209.76
4689.8649,630.191,61.732,801.784,-1662.5,-5162.5,-822.5,-110.96,-238.64,-182.4
4689.9149,635.62,57.401,799.039,-1592.5,-5512.5,-1181.25,-92.72,-249.28,-202.16
4689.9649,641.537,58.072,801.113,-1435.0,-5153.75,-446.25,-115.52,-253.84,-196.08
4690.0149,637.755,58.499,801.113,-1680.0,-4795.0,61.25,-107.92,-238.64,-194.56
4690.0649,633.546,62.525,798.429,-1330.0,-5468.75,245.0,-106.4,-241.68,-208.24
4690.1149,638.609,63.867,800.259,-1163.75,-5608.75,245.0,-103.36,-269.04,-200.64
4690.1649,637.999,62.586,799.954,-1487.5,-5556.25,568.75,-109.44,-267.52,-197.6
4690.2149,641.11,62.586,800.869,-2563.75,-5792.5,1645.0,-115.52,-241.68,-199.12
4690.2649,649.345,50.569,803.553,-463.75,-5250.0,927.5,-92.72,-258.4,-196.08
4690.3149,632.448,67.1,794.342,-1960.0,-3885.0,1548.75,-103.36,-241.68,-200.64
4690.3649,633.851,51.301,798.063,-2065.0,-6081.25,2213.75,-97.28,-249.28,-202.16
4690.4149,642.635,51.301,802.211,-936.25,-5442.5,2108.75,-115.52,-247.76,-197.6
4690.4649,638.365,56.791,798.124,-700.0,-4847.5,1190.0,-98.8,-243.2,-186.96
4690.5149,634.705,62.281,798.795,-1662.5,-4908.75,525.0,-118.56,-247.76,-179.36
4690.5651,639.097,54.656,798.49,-2003.75,-5416.25,-131.25,-89.68,-243.2,-196.08
4690.6149,639.402,54.107,799.649,-1443.75,-5092.5,105.0,-110.96,-243.2,-186.96
4690.665,640.012,56.181,797.697,-1303.75,-5162.5,1172.5,-107.92,-252.32,-208.24
4690.7149,638.182,58.865,798.795,-1216.25,-5057.5,1067.5,-118.56,-235.6,-203.68
4690.7649,637.328,56.913,797.636,-1592.5,-5652.5,393.75,-107.92,-237.12,-197.6
4690.8149,638.426,58.255,796.233,-1662.5,-5372.5,175.0,-110.96,-252.32,-200.64
4690.8649,640.439,62.22,795.623,-1715.0,-5792.5,411.25,-112.48,-252.32,-202.16
4690.9149,649.589,49.288,800.747,-1032.5,-4970.0,831.25,-115.52,-244.72,-190.0
4690.9649,641.415,64.965,798.856,-1461.25,-4243.75,560.0,-110.96,-250.8,-190.0
4691.0149,627.873,60.512,794.83,-2301.25,-4348.75,612.5,-114.0,-240.16,-194.56
4691.0649,641.781,48.434,799.344,-1583.75,-5530.0,1172.5,-109.44,-255.36,-206.72
4691.1149,646.783,53.436,800.198,-1277.5,-4296.25,752.5,-97.28,-246.24,-188.48
4691.1649,634.278,58.926,796.294,-831.25,-4821.25,481.25,-133.76,-252.32,-186.96
4691.2149,637.572,57.584,800.076,-2196.25,-5801.25,192.5,-101.84,-240.16,-203.68
4691.2649,644.221,51.789,800.076,-1802.5,-5792.5,297.5,-106.4,-261.44,-194.56
4691.3149,640.622,53.009,795.44,-1382.5,-4908.75,297.5,-100.32,-244.72,-191.52
4691.3649,640.073,56.364,797.758,-1295.0,-4891.25,568.75,-112.48,-256.88,-190.0
4691.4149,640.561,57.34,794.952,-1548.75,-5460.0,840.0,-104.88,-250.8,-186.96
4691.4649,642.147,55.327,795.257,-1723.75,-5276.25,437.5,-133.76,-255.36,-208.24
4691.5149,639.829,58.316,795.806,-1706.25,-5538.75,70.0,-97.28,-235.6,-212.8
4691.5649,650.565,49.166,799.954,-2187.5,-4908.75,323.75,-110.96,-243.2,-185.44
4691.6149,640.073,65.453,797.941,-1058.75,-3946.25,-245.0,-92.72,-255.36,-191.52
4691.6649,635.193,59.536,796.782,-2380.0,-3920.0,988.75,-110.96,-258.4,-203.68
4691.7149,635.803,48.739,795.806,-1986.25,-5766.25,1653.75,-103.36,-259.92,-206.72
4691.7649,643.733,55.388,803.004,-1023.75,-4716.25,918.75,-117.04,-243.2,-197.6
