TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
13026.7744,-636.047,-128.832,750.91,-1960.0,-5600.0,708.75,376.96,-133.76,-320.72
13026.8244,-624.823,-124.135,743.224,-910.0,-4025.0,577.5,378.48,-132.24,-326.8
13026.8744,-642.452,-117.73,742.492,-1417.5,-2887.5,735.0,373.92,-145.92,-319.2
13026.9244,-647.332,-119.621,745.359,-1890.0,-4182.5,770.0,370.88,-144.4,-314.64
13026.9744,-643.123,-122.488,742.004,-1977.5,-4865.0,306.25,380.0,-130.72,-297.92
13027.0244,-638.67,-124.135,739.381,-901.25,-4777.5,227.5,375.44,-145.92,-319.2
13027.0744,-638.243,-122.244,737.124,-1172.5,-4112.5,-201.25,380.0,-147.44,-317.68
13027.1244,-645.929,-120.292,741.882,-1785.0,-4698.75,463.75,367.84,-138.32,-317.68
13027.1744,-640.317,-124.806,741.699,-1925.0,-4830.0,875.0,389.12,-144.4,-313.12
13027.2244,-642.147,-125.172,743.407,-1338.75,-4550.0,1181.25,370.88,-144.4,-319.2
13027.2744,-641.781,-122.366,743.468,-1505.0,-5197.5,770.0,386.08,-130.72,-322.24
13027.3244,-640.256,-120.963,740.906,-1688.75,-5320.0,533.75,387.6,-147.44,-323.76
13027.3744,-636.535,-123.22,742.431,-1321.25,-4917.5,358.75,384.56,-129.2,-319.2
13027.4244,-639.036,-121.939,741.638,-1487.5,-4873.75,551.25,383.04,-127.68,-311.6
13027.4744,-644.709,-122.183,741.699,-1408.75,-5311.25,682.5,378.48,-138.32,-317.68
13027.5244,-634.583,-121.085,737.063,-1653.75,-4716.25,1277.5,372.4,-139.84,-311.6
13027.5744,-648.857,-118.645,747.555,-2563.75,-4847.5,586.25,383.04,-150.48,-310.08
13027.6244,-634.217,-128.1,747.433,-1085.0,-5783.75,490.0,376.96,-150.48,-320.72
13027.6744,-629.337,-118.279,738.161,-1137.5,-3535.0,507.5,378.48,-132.24,-320.72
13027.7244,-650.016,-116.449,747.128,-1653.75,-3657.5,157.5,381.52,-132.24,-314.64
13027.7744,-642.391,-120.353,744.322,-1837.5,-5250.0,568.75,367.84,-130.72,-314.64
13027.8244,-636.962,-124.501,744.322,-1968.75,-4620.0,-26.25,367.84,-144.4,-316.16
13027.8744,-638.426,-122.976,738.832,-1198.75,-4007.5,-17.5,393.68,-138.32,-323.76
13027.9244,-645.868,-124.318,740.296,-1181.25,-4550.0,43.75,380.0,-144.4,-316.16
13027.9744,-646.722,-122.0,742.858,-1566.25,-5328.75,0.0,392.16,-142.88,-319.2
13028.0244,-635.681,-124.379,743.59,-1225.0,-5897.5,577.5,380.0,-135.28,-304.0
13028.0744,-636.23,-121.573,742.675,-1356.25,-4611.25,665.0,375.44,-147.44,-323.76
13028.1244,-642.696,-123.403,747.25,-1330.0,-4698.75,875.0,380.0,-138.32,-323.76
13028.1744,-635.864,-120.597,740.662,-1671.25,-4628.75,1076.25,366.32,-127.68,-319.2
13028.2244,-637.267,-123.952,743.834,-1898.75,-4532.5,210.0,373.92,-135.28,-311.6
13028.2744,-644.526,-126.453,744.017,-1260.0,-4900.0,288.75,370.88,-138.32,-314.64
13028.3244,-634.644,-118.706,738.466,-971.25,-4637.5,1303.75,367.84,-136.8,-308.56
13028.3744,-652.395,-115.046,745.298,-1995.0,-4523.75,1365.0,364.8,-132.24,-323.76
13028.4244,-636.23,-124.379,747.433,-1793.75,-6387.5,1513.75,369.36,-150.48,-325.28
13028.4744,-622.261,-124.196,737.978,-1303.75,-4628.75,805.0,381.52,-135.28,-311.6
13028.5244,-646.051,-118.767,744.688,-1058.75,-4077.5,752.5,375.44,-156.56,-314.64
13028.5744,-643.123,-115.534,744.688,-1688.75,-5381.25,665.0,372.4,-129.2,-311.6
13028.6244,-633.973,-120.841,744.078,-2388.75,-5153.75,490.0,384.56,-135.28,-322.24
13028.6745,-633.851,-123.586,745.176,-1023.75,-4165.0,498.75,375.44,-120.08,-316.16
13028.7244,-641.842,-120.353,744.017,-1408.75,-3876.25,472.5,369.36,-138.32,-316.16
13028.7744,-645.319,-119.377,747.677,-1697.5,-4786.25,490.0,352.64,-139.84,-311.6
13028.8244,-636.352,-123.708,744.078,-1680.0,-4865.0,901.25,381.52,-135.28,-319.2
13028.8744,-639.829,-121.634,744.566,-1251.25,-4838.75,1251.25,373.92,-133.76,-323.76
13028.9244,-634.827,-118.279,745.908,-1575.0,-5293.75,831.25,373.92,-136.8,-317.68
13028.9744,-636.657,-121.756,747.128,-1741.25,-4173.75,35.0,387.6,-141.36,-317.68
13029.0244,-639.219,-123.403,744.566,-1706.25,-4471.25,-323.75,357.2,-132.24,-319.2
13029.0744,-640.622,-120.597,745.359,-1347.5,-4725.0,280.0,375.44,-144.4,-328.32
13029.1244,-639.829,-117.242,742.492,-1216.25,-4480.0,1496.25,384.56,-139.84,-319.2
13029.1744,-644.953,-120.597,747.982,-2476.25,-5932.5,166.25,373.92,-135.28,-322.24
13029.2244,-627.873,-126.27,742.797,-945.0,-5267.5,533.75,380.0,-130.72,-322.24
13029.2744,-634.034,-117.791,741.577,-1093.75,-4357.5,420.0,363.28,-141.36,-300.96
13029.3244,-643.184,-116.327,747.006,-1995.0,-4996.25,420.0,370.88,-135.28,-316.16
13029.3744,-638.67,-122.854,745.603,-1933.75,-5250.0,341.25,370.88,-138.32,-329.84
13029.4244,-632.448,-125.111,746.701,-1513.75,-4978.75,402.5,390.64,-142.88,-322.24
13029.4744,-633.546,-119.621,744.688,-1356.25,-3587.5,-166.25,372.4,-141.36,-313.12
13029.5244,-640.988,-118.279,745.908,-1610.0,-3701.25,-8.75,366.32,-120.08,-320.72
13029.5744,-640.622,-121.39,746.396,-1846.25,-4620.0,533.75,383.04,-138.32,-317.68
13029.6244,-638.67,-124.318,744.444,-1312.5,-4733.75,936.25,375.44,-139.84,-329.84
13029.6744,-636.901,-119.56,743.163,-1347.5,-4952.5,796.25,380.0,-130.72,-313.12
13029.7244,-636.108,-120.353,743.102,-1820.0,-4340.0,376.25,364.8,-147.44,-308.56
13029.7744,-642.025,-122.244,747.128,-1575.0,-4628.75,393.75,376.96,-130.72,-332.88
13029.8244,-639.036,-118.889,743.712,-1470.0,-5048.75,437.5,370.88,-121.6,-322.24
13029.8744,-637.267,-118.523,741.577,-1041.25,-4908.75,857.5,376.96,-123.12,-320.72
13029.9244,-649.894,-115.778,747.982,-1855.0,-5757.5,236.25,383.04,-126.16,-329.84
13029.9744,-633.485,-127.429,750.361,-1382.5,-6125.0,-157.5,363.28,-142.88,-328.32
13030.0244,-624.884,-122.854,740.54,-560.0,-4786.25,0.0,372.4,-130.72,-319.2
13030.0744,-640.866,-119.316,747.372,-1260.0,-4007.5,577.5,367.84,-135.28,-316.16
13030.1244,-641.842,-119.438,747.86,-1487.5,-5171.25,778.75,373.92,-138.32,-300.96
13030.1744,-632.021,-120.719,749.202,-1706.25,-4943.75,-236.25,396.72,-136.8,-302.48
13030.2244,-633.79,-123.708,742.553,-1347.5,-4007.5,-420.0,363.28,-123.12,-304.0
13030.2744,-642.269,-118.401,744.749,-1575.0,-4270.0,-376.25,372.4,-135.28,-328.32
13030.3244,-642.33,-124.928,745.481,-1872.5,-5083.75,708.75,373.92,-152.0,-319.2
13030.3744,-632.021,-123.891,743.773,-1216.25,-5223.75,1391.25,369.36,-139.84,-326.8
13030.4244,-633.851,-121.146,742.98,-1443.75,-4462.5,971.25,373.92,-133.76,-322.24
13030.4744,-640.012,-120.292,746.396,-1662.5,-4698.75,673.75,357.2,-147.44,-304.0
13030.5244,-637.084,-122.61,743.59,-1706.25,-4628.75,437.5,381.52,-138.32,-316.16
13030.5744,-640.378,-121.207,743.712,-1312.5,-4812.5,901.25,373.92,-136.8,-319.2
13030.6244,-633.668,-121.512,740.601,-1373.75,-4655.0,1470.0,373.92,-136.8,-325.28
13030.6744,-647.393,-117.974,748.226,-1968.75,-5040.0,953.75,376.96,-126.16,-311.6
13030.7244,-637.694,-126.209,746.579,-1636.25,-5696.25,1155.0,363.28,-139.84,-325.28
13030.7744,-631.228,-117.486,741.882,-1513.75,-3858.75,997.5,393.68,-133.76,-304.0
13030.8244,-645.258,-115.534,744.993,-1505.0,-4488.75,1338.75,372.4,-133.76,-300.96
13030.8744,-636.962,-119.621,747.372,-1417.5,-5696.25,1102.5,367.84,-147.44,-325.28
13030.9244,-635.864,-122.488,748.897,-1461.25,-5302.5,577.5,376.96,-142.88,-323.76
13030.9744,-634.888,-118.096,744.993,-1015.0,-4698.75,516.25,358.72,-133.76,-325.28
13031.0244,-640.683,-119.072,744.139,-1776.25,-4593.75,971.25,375.44,-141.36,-313.12
13031.0744,-641.598,-117.669,747.433,-1890.0,-4961.25,1522.5,372.4,-144.4,-323.76
13031.1244,-638.365,-120.658,747.738,-1680.0,-5258.75,1207.5,383.04,-132.24,-320.72
13031.1744,-635.01,-116.632,751.276,-1085.0,-5057.5,840.0,370.88,-148.96,-323.76
13031.2244,-634.827,-114.436,748.836,-1478.75,-4296.25,402.5,390.64,-152.0,-314.64
13031.2744,-636.23,-120.17,748.287,-1907.5,-4462.5,411.25,367.84,-144.4,-320.72
13031.3245,-639.158,-120.719,747.067,-1680.0,-4733.75,490.0,370.88,-147.44,-323.76
13031.3744,-639.158,-116.51,745.054,-1085.0,-4322.5,1050.0,375.44,-135.28,-311.6
13031.4244,-640.622,-122.244,751.215,-2660.0,-5600.0,-192.5,387.6,-144.4,-317.68
13031.4744,-627.873,-125.294,745.847,-551.25,-5223.75,682.5,370.88,-132.24,-304.0
13031.5244,-634.095,-111.081,743.407,-1505.0,-3255.0,1347.5,372.4,-141.36,-316.16
13031.5744,-648.003,-112.85,748.348,-2257.5,-5040.0,1356.25,378.48,-147.44,-311.6
13031.6244,-640.866,-119.194,749.507,-2625.0,-5766.25,210.0,361.76,-123.12,-319.2
13031.6744,-627.69,-129.015,747.494,-1085.0,-4725.0,-910.0,370.88,-138.32,-317.68
13031.7244,-634.827,-121.695,744.2,-560.0,-3832.5,-840.0,378.48,-139.84,-320.72
13031.7744,-640.012,-116.083,744.627,-1461.25,-4261.25,-61.25,375.44,-127.68,-314.64
13031.8244,-640.805,-125.355,748.287,-1925.0,-5031.25,1120.0,376.96,-136.8,-328.32
13031.8744,-634.034,-121.024,744.505,-1260.0,-5407.5,1373.75,381.52,-141.36,-320.72
13031.9244,-635.01,-119.499,747.921,-1960.0,-4558.75,376.25,376.96,-150.48,-314.64
13031.9744,-639.524,-120.109,749.934,-1680.0,-4453.75,113.75,369.36,-126.16,-308.56
13032.0244,-638.06,-122.915,745.908,-1295.0,-4427.5,175.0,366.32,-138.32,-319.2
13032.0744,-635.62,-118.157,742.431,-1181.25,-4471.25,402.5,389.12,-144.4,-317.68
13032.1244,-645.99,-116.998,746.579,-1820.0,-4891.25,-236.25,384.56,-144.4,-317.68
13032.1744,-637.694,-125.721,747.738,-1566.25,-6090.0,-70.0,381.52,-132.24,-331.36
13032.2244,-623.054,-123.342,743.468,-796.25,-3045.0,227.5,373.92,-132.24,-337.44
13032.2744,-640.317,-120.597,748.836,-1242.5,-4322.5,1085.0,355.68,-147.44,-314.64
13032.3244,-638.731,-121.024,746.579,-1688.75,-5451.25,1076.25,370.88,-142.88,-317.68
13032.3744,-635.742,-124.562,746.396,-1968.75,-5048.75,288.75,372.4,-135.28,-314.64
13032.4244,-633.363,-124.013,744.2,-1050.0,-4803.75,341.25,376.96,-138.32,-317.68
13032.4744,-641.72,-119.621,746.396,-1338.75,-4296.25,323.75,369.36,-132.24,-316.16
13032.5244,-641.72,-119.438,746.762,-1478.75,-4865.0,980.0,363.28,-142.88,-329.84
13032.5744,-636.047,-119.865,746.579,-1128.75,-5565.0,1365.0,378.48,-142.88,-317.68
13032.6244,-634.095,-117.669,745.603,-1216.25,-5320.0,1198.75,383.04,-148.96,-308.56
13032.6744,-636.84,-119.133,749.141,-2056.25,-5407.5,481.25,366.32,-144.4,-313.12
13032.7244,-629.764,-122.793,747.738,-1032.5,-4646.25,122.5,372.4,-144.4,-317.68
13032.7744,-631.655,-119.316,745.725,-1312.5,-4165.0,490.0,375.44,-150.48,-319.2
13032.8244,-646.844,-117.669,750.056,-1242.5,-4637.5,866.25,373.92,-144.4,-311.6
13032.8744,-643.611,-121.817,751.093,-1601.25,-5783.75,-166.25,367.84,-141.36,-313.12
13032.9244,-621.407,-119.072,745.237,-1540.0,-5827.5,35.0,380.0,-147.44,-308.56
13032.9744,-638.243,-119.499,752.496,-1032.5,-4585.0,323.75,373.92,-144.4,-311.6
13033.0244,-637.938,-116.205,751.215,-1102.5,-5775.0,297.5,367.84,-155.04,-313.12
13033.0744,-626.592,-117.059,746.579,-1417.5,-4873.75,-332.5,375.44,-139.84,-325.28
13033.1244,-630.435,-119.194,749.263,-1811.25,-3648.75,-288.75,381.52,-144.4,-332.88
13033.1744,-633.973,-119.682,744.505,-2196.25,-3360.0,-595.0,369.36,-141.36,-319.2
13033.2244,-643.916,-123.464,748.104,-1338.75,-4523.75,236.25,370.88,-148.96,-305.52
13033.2744,-636.901,-118.462,747.677,-1137.5,-5232.5,393.75,380.0,-132.24,-323.76
13033.3244,-630.374,-120.292,746.823,-1382.5,-4987.5,507.5,370.88,-150.48,-316.16
13033.3744,-636.84,-118.645,751.276,-1575.0,-4716.25,183.75,383.04,-144.4,-307.04
13033.4244,-632.204,-120.902,743.59,-1977.5,-4602.5,35.0,367.84,-145.92,-317.68
13033.4744,-634.461,-125.904,746.213,-1741.25,-4261.25,-131.25,376.96,-126.16,-300.96
13033.5244,-638.304,-123.342,748.531,-1216.25,-4812.5,691.25,358.72,-123.12,-325.28
13033.5744,-639.402,-123.464,756.034,-1557.5,-5678.75,306.25,372.4,-142.88,-325.28
13033.6244,-618.052,-119.072,743.468,-1190.0,-4935.0,805.0,373.92,-142.88,-313.12
13033.6744,-633.851,-118.584,750.971,-1776.25,-4112.5,1023.75,372.4,-144.4,-322.24
13033.7244,-632.875,-124.196,750.117,-1592.5,-5083.75,1338.75,398.24,-142.88,-314.64
13033.7744,-630.008,-124.318,746.579,-1443.75,-4130.0,490.0,380.0,-141.36,-323.76
13033.8244,-636.474,-123.952,747.128,-945.0,-3753.75,236.25,369.36,-153.52,-325.28
13033.8744,-641.232,-120.658,745.176,-2021.25,-4068.75,323.75,384.56,-129.2,-319.2
13033.9244,-644.221,-124.501,742.919,-1925.0,-4628.75,1076.25,369.36,-144.4,-323.76
13033.9745,-634.888,-129.32,749.446,-1015.0,-5591.25,1373.75,355.68,-147.44,-332.88
13034.0244,-634.705,-113.826,747.494,262.5,-4873.75,1067.5,358.72,-132.24,-305.52
13034.0744,-631.655,-107.421,749.629,-2091.25,-3893.75,1111.25,373.92,-141.36,-316.16
13034.1244,-635.498,-119.743,748.226,-2808.75,-4130.0,910.0,378.48,-133.76,-308.56
13034.1744,-629.703,-120.902,746.396,-2817.5,-3097.5,1286.25,381.52,-147.44,-325.28
13034.2244,-645.99,-125.965,748.531,-1618.75,-2730.0,1846.25,367.84,-141.36,-314.64
13034.2744,-643.184,-122.854,748.897,-1881.25,-4112.5,962.5,383.04,-129.2,-310.08
13034.3244,-632.204,-122.488,745.786,-892.5,-4357.5,603.75,376.96,-142.88,-308.56
13034.3744,-640.012,-115.717,742.126,-455.0,-3990.0,630.0,364.8,-115.52,-311.6
13034.4244,-660.203,-115.9,743.285,-875.0,-7647.5,96.25,358.72,-133.76,-320.72
13034.4744,-639.951,-121.024,740.845,-490.0,-9563.75,735.0,376.96,-150.48,-313.12
13034.5244,-627.507,-118.401,745.908,393.75,-6588.75,43.75,387.6,-150.48,-322.24
13034.5744,-630.252,-113.643,747.494,367.5,-5311.25,-735.0,372.4,-153.52,-316.16
13034.6244,-632.814,-106.872,755.607,-761.25,-4742.5,376.25,372.4,-138.32,-325.28
13034.6744,-620.98,-113.948,746.579,-2161.25,-2642.5,630.0,373.92,-127.68,-320.72
13034.7244,-629.642,-115.351,750.422,-2572.5,-157.5,595.0,372.4,-142.88,-328.32
13034.7744,-649.589,-108.702,752.008,-910.0,-831.25,-743.75,370.88,-130.72,-320.72
13034.8244,-658.007,-114.985,744.627,-3675.0,-2633.75,-1837.5,360.24,-152.0,-316.16
13034.8744,-642.025,-133.163,739.198,-1478.75,-2108.75,-2012.5,380.0,-142.88,-311.6
13034.9244,-651.602,-117.608,738.588,2747.5,-5705.0,1190.0,370.88,-130.72,-320.72
13034.9744,-633.058,-112.362,734.989,-1951.25,-5687.5,183.75,375.44,-132.24,-320.72
13035.0244,-638.243,-115.534,750.849,1023.75,-6405.0,-157.5,376.96,-129.2,-313.12
13035.0744,-642.574,-104.859,742.675,-2345.0,-8268.75,638.75,378.48,-150.48,-311.6
13035.1244,-644.709,-120.292,747.494,-1041.25,-8198.75,1356.25,376.96,-129.2,-319.2
13035.1744,-617.381,-106.079,742.187,-2213.75,-11532.5,525.0,376.96,-142.88,-326.8
13035.2244,-607.133,-117.974,748.043,-3333.75,-5705.0,-1295.0,378.48,-139.84,-316.16
13035.2744,-624.762,-129.259,748.104,-1566.25,-4156.25,-1207.5,375.44,-136.8,-320.72
13035.3244,-650.138,-121.939,752.557,1277.5,-4208.75,1890.0,367.84,-136.8,-313.12
13035.3744,-643.977,-105.713,751.398,140.0,-6501.25,2808.75,383.04,-132.24,-317.68
13035.4244,-617.198,-101.077,747.006,-3202.5,-6431.25,1225.0,370.88,-148.96,-316.16
13035.4744,-616.161,-111.63,756.339,-4943.75,-4095.0,778.75,375.44,-148.96,-322.24
13035.5244,-624.884,-123.037,757.803,-4515.0,-2371.25,-306.25,360.24,-112.48,-328.32
13035.5744,-632.814,-130.296,749.69,-3412.5,-1881.25,-603.75,389.12,-150.48,-320.72
13035.6244,-633.607,-131.272,742.065,-1785.0,-2205.0,-393.75,384.56,-136.8,-323.76
13035.6744,-656.726,-126.758,750.91,-1373.75,-3596.25,-840.0,380.0,-150.48,-319.2
13035.7244,-650.443,-130.967,750.788,-630.0,-6195.0,-1846.25,387.6,-138.32,-314.64
13035.7744,-621.102,-118.096,741.516,-831.25,-5678.75,-1251.25,384.56,-129.2,-325.28
13035.8244,-635.62,-120.414,745.908,-2126.25,-4016.25,0.0,375.44,-120.08,-322.24
13035.8744,-639.585,-128.161,750.117,-2450.0,-5162.5,297.5,369.36,-132.24,-320.72
13035.9244,-630.618,-129.625,746.701,-1321.25,-4611.25,595.0,357.2,-124.64,-302.48
13035.9744,-638.304,-126.941,749.507,-1338.75,-4567.5,1146.25,375.44,-130.72,-300.96
13036.0244,-635.376,-123.708,746.579,-1793.75,-5451.25,726.25,380.0,-144.4,-323.76
13036.0744,-636.169,-129.93,752.252,-1706.25,-6212.5,910.0,375.44,-135.28,-317.68
13036.1244,-627.629,-126.453,749.507,-1522.5,-5748.75,1172.5,389.12,-141.36,-325.28
13036.1744,-618.54,-123.22,749.324,-1198.75,-4655.0,1303.75,367.84,-132.24,-320.72
13036.2244,-633.302,-121.085,752.313,-1855.0,-3316.25,1443.75,373.92,-130.72,-307.04
13036.2744,-637.145,-124.196,755.18,-2467.5,-3876.25,708.75,389.12,-126.16,-331.36
13036.3244,-634.644,-127.246,748.165,-1540.0,-4357.5,700.0,386.08,-138.32,-310.08
13036.3744,-629.947,-124.318,745.786,-1006.25,-4086.25,1548.75,384.56,-139.84,-328.32
13036.4244,-647.759,-120.231,750.727,-1968.75,-4558.75,988.75,378.48,-126.16,-322.24
13036.4744,-635.132,-130.113,746.823,-1382.5,-6510.0,52.5,381.52,-142.88,-323.76
13036.5244,-619.76,-126.819,740.723,-1093.75,-5145.0,-26.25,361.76,-144.4,-313.12
13036.5744,-640.439,-118.828,750.788,-1715.0,-3955.0,1373.75,380.0,-129.2,-326.8
13036.6245,-641.964,-120.048,748.958,-2266.25,-5845.0,1925.0,380.0,-153.52,-316.16
13036.6744,-632.509,-124.928,749.08,-2546.25,-5433.75,1330.0,384.56,-133.76,-335.92
13036.7244,-627.934,-128.161,749.507,-1190.0,-5118.75,131.25,370.88,-135.28,-319.2
13036.7744,-625.86,-125.111,747.372,-761.25,-3832.5,-936.25,384.56,-139.84,-314.64
13036.8244,-637.267,-120.658,749.751,-1312.5,-4261.25,-288.75,351.12,-133.76,-322.24
13036.8744,-633.973,-119.499,748.409,-2248.75,-4646.25,857.5,384.56,-148.96,-302.48
13036.9244,-631.106,-124.806,748.165,-2817.5,-4287.5,1732.5,364.8,-139.84,-313.12
13036.9744,-629.825,-126.941,749.995,-2283.75,-3526.25,1251.25,372.4,-136.8,-310.08
13037.0244,-632.509,-127.429,749.873,-1942.5,-3176.25,822.5,381.52,-126.16,-310.08
13037.0744,-635.925,-124.013,744.017,-1592.5,-2310.0,-306.25,360.24,-135.28,-305.52
13037.1244,-645.441,-126.087,744.078,-1295.0,-2476.25,-341.25,376.96,-139.84,-314.64
13037.1744,-641.049,-122.488,741.821,-1260.0,-3237.5,-26.25,364.8,-153.52,-313.12
13037.2244,-642.513,-125.66,741.394,-1741.25,-4121.25,-26.25,389.12,-135.28,-313.12
13037.2744,-639.951,-128.954,741.638,-1575.0,-4103.75,-166.25,375.44,-144.4,-329.84
13037.3244,-645.197,-129.137,737.063,-1233.75,-4025.0,787.5,389.12,-135.28,-323.76
13037.3744,-648.979,-127.795,745.176,-1828.75,-5521.25,428.75,378.48,-123.12,-310.08
13037.4244,-636.718,-129.259,740.54,-1163.75,-5993.75,1198.75,364.8,-139.84,-307.04
13037.4744,-640.256,-127.49,736.819,-1295.0,-4681.25,1312.5,389.12,-132.24,-305.52
13037.5244,-647.21,-124.745,740.174,-1391.25,-6028.75,901.25,366.32,-152.0,-314.64
13037.5744,-645.624,-125.721,747.677,-1225.0,-6405.0,1198.75,370.88,-135.28,-311.6
13037.6244,-630.374,-121.817,742.065,-1863.75,-4453.75,752.5,375.44,-120.08,-297.92
13037.6744,-639.097,-124.074,745.603,-2038.75,-3893.75,901.25,384.56,-144.4,-326.8
13037.7244,-642.513,-124.257,744.993,-1645.0,-4523.75,1321.25,392.16,-132.24,-332.88
13037.7744,-639.585,-125.355,741.76,-1776.25,-5127.5,717.5,383.04,-135.28,-307.04
13037.8244,-639.158,-125.355,743.163,-1207.5,-4795.0,988.75,384.56,-150.48,-317.68
13037.8744,-639.707,-120.353,744.993,-1207.5,-4803.75,848.75,376.96,-152.0,-323.76
13037.9244,-638.914,-120.292,740.723,-1706.25,-5162.5,323.75,384.56,-129.2,-320.72
13037.9744,-640.683,-123.037,743.163,-1452.5,-4943.75,262.5,355.68,-152.0,-322.24
13038.0244,-640.5,-123.769,745.664,-1382.5,-4637.5,516.25,363.28,-141.36,-322.24
13038.0744,-641.537,-122.61,742.736,-1260.0,-5180.0,883.75,383.04,-142.88,-329.84
13038.1244,-639.036,-120.048,743.529,-1522.5,-5460.0,997.5,375.44,-141.36,-320.72
13038.1744,-638.182,-124.013,746.64,-1566.25,-5293.75,1303.75,395.2,-133.76,-307.04
13038.2244,-628.666,-118.706,740.845,-1513.75,-5005.0,1058.75,369.36,-139.84,-311.6
13038.2744,-647.088,-122.0,750.178,-2091.25,-4882.5,-577.5,372.4,-136.8,-311.6
13038.3244,-636.596,-127.063,747.616,-1540.0,-5328.75,-78.75,378.48,-139.84,-319.2
13038.3744,-628.91,-117.364,739.076,-1435.0,-3902.5,883.75,375.44,-147.44,-320.72
13038.4244,-647.393,-118.096,747.982,-2397.5,-5276.25,1435.0,383.04,-129.2,-323.76
13038.4744,-642.086,-122.122,744.444,-2441.25,-5766.25,411.25,370.88,-142.88,-328.32
13038.5244,-632.326,-128.039,739.686,-1767.5,-4515.0,-1067.5,375.44,-118.56,-308.56
13038.5744,-633.912,-128.466,743.773,-962.5,-3937.5,-1172.5,383.04,-141.36,-317.68
13038.6244,-641.842,-126.514,741.089,-1417.5,-4532.5,-1146.25,378.48,-144.4,-311.6
13038.6744,-639.524,-130.723,742.492,-2056.25,-5460.0,-157.5,389.12,-118.56,-313.12
13038.7244,-638.365,-134.322,744.383,-1933.75,-5600.0,61.25,381.52,-141.36,-314.64
13038.7744,-631.899,-128.283,746.274,-971.25,-4830.0,988.75,370.88,-129.2,-313.12
13038.8244,-634.339,-125.05,742.858,-1120.0,-4130.0,1723.75,372.4,-144.4,-313.12
13038.8744,-637.999,-123.525,741.455,-1391.25,-3640.0,2817.5,387.6,-121.6,-325.28
13038.9244,-644.038,-118.096,738.466,-2257.5,-3692.5,3430.0,361.76,-120.08,-331.36
13038.9744,-646.783,-121.878,741.028,-2432.5,-4523.75,2511.25,366.32,-145.92,-314.64
13039.0244,-642.269,-119.987,744.749,-1233.75,-5503.75,1505.0,370.88,-136.8,-311.6
13039.0744,-634.583,-115.961,739.625,-1111.25,-5381.25,1155.0,376.96,-139.84,-322.24
13039.1244,-651.114,-115.29,750.239,-1417.5,-5740.0,822.5,363.28,-124.64,-302.48
13039.1744,-633.119,-117.974,751.337,-1365.0,-7175.0,175.0,367.84,-150.48,-305.52
13039.2244,-616.405,-117.913,740.967,-1522.5,-5320.0,-87.5,376.96,-145.92,-314.64
13039.2745,-641.11,-116.571,751.215,-883.75,-4068.75,446.25,370.88,-138.32,-314.64
13039.3244,-637.755,-115.778,750.239,-1566.25,-4716.25,166.25,370.88,-144.4,-346.56
13039.3744,-634.644,-119.804,745.664,-2047.5,-4445.0,-927.5,369.36,-130.72,-313.12
13039.4244,-631.899,-128.649,744.444,-1172.5,-3753.75,-1295.0,373.92,-148.96,-316.16
13039.4744,-638.792,-122.0,742.065,-1303.75,-3316.25,-892.5,383.04,-141.36,-320.72
13039.5244,-644.709,-124.318,742.553,-1872.5,-3858.75,411.25,361.76,-136.8,-322.24
13039.5744,-643.428,-128.1,740.418,-1688.75,-4305.0,1085.0,375.44,-123.12,-328.32
13039.6244,-641.171,-129.076,740.54,-892.5,-4340.0,1128.75,363.28,-135.28,-323.76
13039.6744,-645.929,-125.721,737.49,-385.0,-5022.5,682.5,380.0,-138.32,-314.64
13039.7244,-641.903,-118.767,742.553,-280.0,-5495.0,-192.5,372.4,-139.84,-328.32
13039.7744,-639.463,-121.695,742.126,-446.25,-5906.25,245.0,370.88,-144.4,-305.52
13039.8244,-634.644,-120.17,745.42,-420.0,-5880.0,1881.25,381.52,-133.76,-322.24
13039.8744,-638.365,-114.192,749.019,-131.25,-5836.25,2397.5,369.36,-129.2,-326.8
13039.9244,-641.598,-115.107,756.888,-848.75,-7481.25,603.75,376.96,-147.44,-314.64
13039.9744,-612.44,-107.604,748.165,-691.25,-6361.25,140.0,370.88,-138.32,-325.28
13040.0244,-621.285,-109.007,750.788,-1671.25,-4611.25,586.25,370.88,-145.92,-316.16
13040.0744,-632.997,-112.667,755.363,-2388.75,-4016.25,78.75,380.0,-127.68,-300.96
13040.1244,-630.496,-114.07,751.581,-2905.0,-3762.5,-393.75,360.24,-138.32,-329.84
13040.1744,-632.204,-125.172,745.42,-2677.5,-2992.5,-700.0,380.0,-126.16,-314.64
13040.2244,-638.365,-120.902,747.494,-2170.0,-3106.25,-131.25,372.4,-152.0,-319.2
13040.2744,-643.123,-118.523,745.603,-1855.0,-3526.25,341.25,393.68,-145.92,-331.36
13040.3244,-641.781,-124.196,744.688,-2091.25,-5136.25,595.0,383.04,-117.04,-326.8
13040.3744,-634.583,-124.44,742.797,-1050.0,-4961.25,700.0,375.44,-138.32,-313.12
13040.4244,-639.768,-121.329,745.481,-1610.0,-4786.25,148.75,381.52,-135.28,-320.72
13040.4744,-636.474,-122.427,744.566,-1723.75,-5083.75,385.0,376.96,-141.36,-319.2
13040.5244,-640.256,-124.745,747.128,-1697.5,-4856.25,1006.25,389.12,-135.28,-319.2
13040.5744,-636.108,-119.987,745.054,-980.0,-5451.25,1706.25,369.36,-130.72,-328.32
