TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
14360.9829,20670.42,17346.48,8698.61,34050.52,29689.7,12025.55,15700.25,6852.29
14360.9869,20739.51,17414.29,8765.08,34119.9,29760.08,12091.35,15767.15,6915.9
14360.9909,20719.1,17394.78,8744.81,34100.01,29738.0,12073.9,15748.46,6897.59
14360.9949,20634.84,17312.34,8662.94,34014.85,29652.17,11994.79,15667.2,6819.39
14360.9989,20605.61,17282.63,8633.33,33984.71,29621.51,11964.37,15637.07,6789.45
14361.0029,20671.32,17344.76,8695.79,34051.28,29688.7,12024.07,15698.01,6847.72
14361.0069,20736.41,17410.95,8761.17,34118.37,29757.31,12088.16,15763.33,6910.75
14361.0109,20713.09,17391.92,8741.62,34094.96,29733.04,12068.8,15744.45,6894.54
14361.0149,20630.7,17311.38,8661.18,34010.46,29648.88,11990.74,15664.48,6817.77
14361.0189,20603.09,17283.01,8634.76,33982.71,29621.18,11963.46,15636.49,6790.59
14361.0229,20667.75,17346.77,8697.22,34049.47,29687.98,12024.12,15700.2,6848.72
14361.0269,20736.84,17413.14,8764.17,34120.13,29758.31,12088.59,15767.53,6912.66
14361.0309,20715.86,17393.5,8746.34,34098.87,29736.62,12071.42,15749.65,6898.93
14361.0349,20628.5,17308.67,8664.75,34012.04,29649.36,11992.27,15667.39,6822.16
14361.0389,20595.08,17274.86,8630.47,33977.8,29615.69,11958.31,15633.06,6789.88
14361.0429,20660.36,17335.46,8690.41,34044.08,29681.88,12016.63,15693.24,6846.0
14361.0469,20730.55,17403.75,8758.12,34115.7,29753.74,12082.67,15760.47,6910.04
14361.0509,20712.33,17388.11,8741.24,34096.91,29733.57,12067.13,15743.16,6894.73
14361.0549,20631.32,17309.14,8662.13,34014.13,29650.93,11991.07,15665.29,6818.72
14361.0589,20605.04,17282.06,8633.19,33986.67,29623.18,11963.56,15636.45,6790.59
