TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4522.3679,21681.84,11486.96,18283.13,14548.68,16800.93,-8278.47,20592.69,27985.34
4522.3718,21696.14,11558.82,18459.61,14603.04,16887.48,-8038.66,20632.65,28058.34
4522.3758,21696.81,11621.24,18609.14,14655.64,16952.95,-7796.67,20667.46,28123.81
4522.3798,21686.99,11594.15,18540.53,14636.38,16904.98,-7863.81,20651.72,28101.3
4522.3838,21673.06,11505.56,18326.0,14566.23,16807.84,-8168.46,20600.27,28007.18
4522.3878,21669.2,11476.57,18267.78,14542.1,16796.88,-8278.37,20581.49,27972.7
4522.3918,21686.13,11547.09,18437.58,14598.66,16883.14,-8050.44,20620.59,28044.85
4522.3958,21702.15,11625.96,18610.05,14657.4,16951.61,-7795.43,20671.32,28132.25
4522.3998,21699.15,11612.08,18559.93,14645.86,16914.18,-7858.32,20663.31,28114.61
4522.4038,21681.98,11518.19,18339.78,14574.0,16812.61,-8173.56,20609.76,28016.81
4522.4078,21680.31,11486.77,18278.55,14549.3,16800.36,-8283.81,20590.59,27982.14
4522.4118,21692.61,11553.43,18446.5,14600.47,16888.29,-8054.88,20624.97,28046.99
4522.4158,21696.47,11618.19,18603.85,14648.87,16947.8,-7814.22,20660.4,28114.99
4522.4198,21686.75,11595.2,18537.05,14626.93,16897.63,-7885.12,20645.81,28093.58
4522.4238,21671.68,11500.07,18312.12,14558.75,16796.64,-8201.93,20588.54,27991.92
4522.4278,21675.16,11476.99,18271.73,14544.3,16797.02,-8288.91,20579.29,27971.03
4522.4318,21692.71,11552.43,18448.97,14602.28,16889.48,-8052.78,20621.35,28044.18
4522.4358,21701.91,11623.0,18608.33,14656.83,16954.14,-7813.12,20659.74,28114.51
4522.4398,21694.57,11603.21,18546.3,14636.14,16910.51,-7879.07,20651.39,28101.64
4522.4438,21684.08,11515.43,18330.15,14569.81,16817.62,-8184.86,20606.81,28011.37
4522.4478,21680.26,11486.44,18278.7,14545.39,16805.7,-8279.42,20593.12,27981.95
4522.4518,21688.18,11551.91,18450.6,14591.7,16887.33,-8048.11,20628.98,28050.28
4522.4558,21703.44,11625.34,18617.39,14651.68,16957.09,-7802.68,20671.32,28125.91
4522.4598,21700.29,11609.03,18559.55,14646.91,16919.57,-7863.09,20665.84,28113.32
4522.4638,21684.27,11517.0,18336.16,14580.2,16818.91,-8176.04,20615.39,28022.44
4522.4678,21687.89,11493.78,18290.76,14561.8,16811.09,-8267.79,20603.47,27998.5
4522.4718,21700.53,11562.54,18456.94,14617.59,16905.02,-8046.96,20642.24,28068.83
4522.4758,21716.07,11637.31,18620.4,14679.1,16976.55,-7796.67,20682.58,28139.4
4522.4798,21717.84,11628.1,18580.39,14669.75,16942.31,-7831.81,20683.34,28133.35
4522.4838,21708.2,11537.98,18356.85,14602.19,16844.99,-8144.86,20638.66,28044.89
4522.4878,21701.53,11504.79,18295.1,14575.96,16826.82,-8248.62,20608.0,27998.4
4522.4918,21704.58,11560.82,18449.55,14612.68,16893.77,-8041.76,20629.69,28053.05
4522.4958,21717.07,11633.4,18618.82,14664.22,16958.52,-7798.53,20673.56,28129.58
4522.4997,21720.79,11626.91,18580.96,14665.46,16932.87,-7840.54,20679.52,28128.2
4522.5037,21705.06,11535.65,18355.18,14596.18,16831.73,-8162.55,20629.31,28035.55
