TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
14470.0744,-657.58,-148.352,720.837,-2108.75,-4873.75,1373.75,373.92,-120.08,-299.44
14470.1244,-659.288,-161.04,725.229,-2231.25,-4978.75,1356.25,380.0,-114.0,-300.96
14470.1744,-651.968,-157.014,720.898,-1872.5,-4698.75,245.0,366.32,-127.68,-319.2
14470.2244,-656.482,-158.234,721.63,-1093.75,-4226.25,-437.5,380.0,-120.08,-305.52
14470.2744,-654.713,-155.306,721.203,-1356.25,-4497.5,-332.5,375.44,-135.28,-305.52
14470.3244,-657.275,-154.635,721.081,-1776.25,-4567.5,568.75,399.76,-123.12,-310.08
14470.3744,-654.896,-160.979,721.386,-1505.0,-4278.75,1163.75,378.48,-126.16,-287.28
14470.4244,-655.201,-157.685,721.02,-1540.0,-4243.75,1076.25,387.6,-127.68,-310.08
14470.4744,-660.691,-156.221,720.898,-1505.0,-3771.25,1076.25,387.6,-126.16,-308.56
14470.5244,-660.142,-155.245,720.349,-1933.75,-4007.5,883.75,373.92,-148.96,-313.12
14470.5744,-660.386,-156.526,716.75,-1837.5,-4515.0,1093.75,387.6,-120.08,-299.44
14470.6244,-661.118,-156.038,718.641,-1163.75,-4095.0,560.0,384.56,-133.76,-304.0
14470.6744,-666.242,-152.683,717.726,-857.5,-3946.25,516.25,380.0,-138.32,-313.12
14470.7244,-671.488,-156.282,719.129,-2108.75,-4725.0,-262.5,376.96,-133.76,-288.8
14470.7744,-653.188,-152.378,713.822,-691.25,-5171.25,630.0,380.0,-135.28,-296.4
14470.8244,-660.142,-151.585,715.164,-1531.25,-4795.0,875.0,395.2,-132.24,-302.48
14470.8744,-665.876,-154.147,720.715,-2205.0,-5101.25,761.25,390.64,-126.16,-313.12
14470.9244,-654.957,-151.341,716.872,-1890.0,-4795.0,210.0,395.2,-124.64,-307.04
14470.9744,-658.617,-160.796,720.593,-1618.75,-4550.0,-428.75,367.84,-130.72,-302.48
14471.0244,-661.789,-155.794,721.447,-1085.0,-4952.5,-603.75,405.84,-126.16,-311.6
14471.0745,-658.556,-153.415,716.75,-1338.75,-4856.25,157.5,380.0,-136.8,-291.84
14471.1244,-662.521,-159.271,717.726,-2187.5,-5311.25,393.75,381.52,-132.24,-296.4
14471.1744,-658.983,-159.271,719.373,-1653.75,-5355.0,385.0,376.96,-124.64,-293.36
14471.2244,-656.421,-156.587,717.421,-1680.0,-5057.5,148.75,384.56,-123.12,-294.88
14471.2744,-658.19,-155.428,720.044,-1767.5,-5005.0,43.75,392.16,-123.12,-307.04
14471.3244,-660.264,-157.99,718.946,-1907.5,-5162.5,35.0,372.4,-123.12,-302.48
14471.3744,-660.569,-161.65,718.336,-1408.75,-5048.75,-113.75,389.12,-136.8,-307.04
14471.4244,-656.482,-161.04,720.471,-971.25,-5092.5,35.0,375.44,-123.12,-322.24
14471.4744,-661.301,-154.025,721.63,-752.5,-5013.75,446.25,393.68,-127.68,-302.48
14471.5244,-658.19,-166.652,723.826,-2021.25,-5757.5,787.5,390.64,-130.72,-297.92
14471.5744,-649.162,-158.417,724.192,-735.0,-5285.0,1198.75,380.0,-126.16,-300.96
14471.6244,-652.09,-152.744,722.179,-1295.0,-4733.75,1251.25,395.2,-139.84,-293.36
14471.6744,-660.691,-157.624,724.558,-1933.75,-4725.0,1093.75,375.44,-130.72,-287.28
14471.7244,-651.724,-158.478,722.057,-1907.5,-4672.5,910.0,390.64,-138.32,-311.6
14471.7744,-656.543,-158.905,723.033,-778.75,-3920.0,472.5,378.48,-133.76,-299.44
14471.8244,-659.288,-153.781,720.532,-1505.0,-4672.5,603.75,390.64,-142.88,-296.4
14471.8744,-658.983,-153.171,721.203,-1942.5,-4567.5,612.5,370.88,-132.24,-302.48
14471.9244,-656.543,-159.454,720.41,-1837.5,-4830.0,700.0,367.84,-142.88,-296.4
14471.9744,-655.75,-156.038,719.678,-1233.75,-4532.5,831.25,376.96,-139.84,-285.76
14472.0244,-659.105,-155.55,721.02,-1548.75,-4611.25,595.0,381.52,-150.48,-308.56
14472.0744,-655.994,-157.197,722.423,-1583.75,-4611.25,577.5,389.12,-126.16,-302.48
14472.1244,-657.763,-158.783,721.264,-1618.75,-4777.5,227.5,380.0,-139.84,-310.08
14472.1744,-657.58,-160.674,721.203,-1575.0,-4943.75,253.75,381.52,-130.72,-304.0
14472.2244,-655.384,-161.284,720.959,-1391.25,-4961.25,516.25,398.24,-141.36,-307.04
14472.2744,-657.153,-149.572,719.373,-1085.0,-4366.25,1216.25,373.92,-133.76,-304.0
14472.3244,-661.362,-160.613,724.558,-3045.0,-5827.5,358.75,378.48,-135.28,-300.96
14472.3744,-650.199,-165.188,719.251,-288.75,-5591.25,568.75,363.28,-126.16,-302.48
14472.4244,-648.369,-149.694,720.532,-1513.75,-4593.75,218.75,378.48,-147.44,-304.0
14472.4744,-658.861,-159.637,727.181,-2231.25,-4751.25,533.75,381.52,-120.08,-307.04
14472.5244,-651.541,-156.648,723.338,-1758.75,-4593.75,1076.25,363.28,-130.72,-310.08
14472.5744,-651.724,-162.992,718.763,-1653.75,-3535.0,271.25,364.8,-132.24,-287.28
14472.6244,-656.787,-158.234,723.094,-1338.75,-3578.75,-166.25,383.04,-127.68,-307.04
14472.6744,-654.957,-158.234,719.19,-1820.0,-3850.0,245.0,366.32,-142.88,-300.96
14472.7244,-656.482,-162.077,721.142,-1653.75,-3832.5,945.0,378.48,-118.56,-299.44
14472.7744,-658.007,-158.661,721.508,-1338.75,-3981.25,1461.25,390.64,-121.6,-305.52
14472.8244,-661.911,-156.526,717.36,-1741.25,-3508.75,1260.0,389.12,-132.24,-310.08
14472.8744,-663.863,-155.672,717.36,-1837.5,-3666.25,918.75,389.12,-138.32,-299.44
14472.9244,-665.083,-156.404,713.761,-1916.25,-3850.0,656.25,378.48,-133.76,-299.44
14472.9744,-664.9,-158.905,716.506,-1636.25,-4392.5,201.25,392.16,-124.64,-300.96
14473.0244,-660.508,-158.051,715.53,-1321.25,-4716.25,280.0,378.48,-126.16,-317.68
14473.0744,-662.521,-154.94,714.127,-1382.5,-3832.5,367.5,372.4,-112.48,-297.92
