TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
620436.5616,588.42,11807.82,13003.4,6028.56,-81.87,4721.69,-16140.42,6505.2
620436.5656,596.19,11815.22,12976.74,6126.36,152.21,4757.17,-16062.93,6535.34
620436.5696,602.44,11819.98,12962.96,6199.07,267.41,4795.69,-15962.94,6573.25
620436.5736,599.72,11817.03,12967.59,6172.51,88.6,4775.19,-15968.85,6559.09
620436.5776,602.63,11820.99,13023.43,6036.0,-216.77,4731.08,-16074.99,6520.7
620436.5816,585.75,11801.1,12994.96,6026.79,-96.89,4707.1,-16144.75,6490.14
620436.5856,586.22,11800.2,12961.87,6116.82,127.6,4749.44,-16066.41,6526.66
620436.5896,582.89,11799.29,12944.46,6182.24,248.72,4776.43,-15973.28,6553.27
620436.5936,582.84,11800.72,12957.05,6167.36,84.59,4764.8,-15971.9,6548.45
620436.5976,571.44,11789.85,12998.34,6019.69,-240.09,4711.77,-16089.06,6498.15
620436.6016,547.7,11762.57,12959.86,5996.9,-137.14,4670.86,-16175.51,6451.85
620436.6056,545.88,11759.66,12923.1,6089.88,97.51,4716.3,-16100.03,6494.48
620436.6096,537.3,11751.94,12899.97,6151.77,212.57,4744.86,-16007.95,6521.42
620436.6136,534.2,11750.08,12908.41,6126.55,35.43,4722.02,-16015.58,6503.06
620436.6176,532.58,11750.6,12955.14,5988.74,-271.61,4691.74,-16116.53,6478.88
620436.6216,513.65,11729.67,12917.28,5977.3,-153.59,4664.47,-16185.48,6446.55
620436.6256,518.99,11734.58,12887.62,6071.47,76.68,4710.72,-16106.32,6489.37
620436.6296,525.57,11743.74,12882.85,6139.99,198.41,4753.26,-16004.23,6530.57
620436.6335,543.79,11763.24,12918.14,6135.08,50.97,4739.95,-15995.08,6522.7
620436.6375,555.61,11779.5,12983.23,6006.48,-248.77,4703.67,-16092.11,6490.52
620436.6415,555.9,11777.35,12969.07,6001.57,-130.03,4693.99,-16154.2,6476.26
620436.6455,577.5,11796.91,12951.9,6109.67,126.5,4753.69,-16065.12,6531.62
620436.6495,592.37,11813.55,12950.76,6195.64,265.88,4799.75,-15954.69,6576.68
620436.6535,607.87,11827.57,12981.94,6186.77,102.33,4782.58,-15948.01,6565.29
620436.6575,616.6,11836.82,13042.4,6055.07,-199.51,4751.11,-16047.62,6539.2
620436.6615,603.15,11819.41,13016.61,6041.48,-82.83,4724.22,-16125.16,6505.68
620436.6655,606.82,11823.04,12989.09,6137.47,155.16,4766.99,-16053.68,6543.3
620436.6695,599.67,11818.7,12968.35,6195.5,258.83,4784.73,-15967.66,6561.18
620436.6735,595.09,11814.31,12976.31,6176.28,95.65,4763.32,-15972.33,6545.02
620436.6775,588.32,11809.97,13024.05,6033.9,-219.87,4719.35,-16082.38,6505.68
620436.6815,567.63,11787.56,12991.95,6011.2,-120.5,4691.51,-16159.35,6474.45
620436.6855,571.06,11791.9,12958.67,6105.33,117.02,4743.77,-16081.19,6522.56
620436.6895,564.77,11785.7,12934.88,6169.61,236.18,4766.32,-15989.54,6542.64
620436.6935,560.81,11782.31,12939.88,6151.3,67.38,4728.79,-15998.32,6508.92
620436.6975,557.23,11782.27,12994.24,6012.11,-251.96,4695.23,-16100.41,6481.41
620436.7015,541.73,11764.34,12971.26,5995.56,-142.1,4678.68,-16171.31,6460.57
620436.7055,548.32,11769.01,12941.89,6092.69,104.71,4727.51,-16093.16,6505.3
620436.7095,535.82,11754.42,12907.7,6147.91,206.23,4743.86,-16006.47,6518.79
620436.7135,534.39,11754.51,12916.95,6127.69,44.54,4724.03,-16004.61,6504.73
620436.7175,532.25,11757.09,12968.83,5991.51,-263.55,4688.98,-16109.95,6475.12
620436.7215,521.52,11740.92,12940.93,5975.68,-162.32,4656.51,-16189.53,6437.92
620436.7255,530.39,11749.51,12909.46,6071.28,72.67,4706.76,-16109.28,6484.56
620436.7295,534.34,11755.75,12890.96,6144.57,205.95,4744.05,-16005.9,6520.89
620436.7335,544.12,11764.48,12903.36,6137.85,61.27,4733.13,-15996.32,6515.31
620436.7375,565.34,11785.32,12975.41,6013.58,-243.57,4714.54,-16082.24,6502.1
620436.7415,561.19,11782.12,12962.49,6005.48,-127.94,4699.18,-16147.71,6483.94
620436.7455,574.78,11794.38,12941.22,6111.81,123.26,4748.58,-16066.89,6528.52
620436.7495,585.03,11803.82,12935.83,6187.96,251.91,4786.06,-15964.7,6564.09
620436.7535,599.91,11818.32,12962.2,6177.62,99.95,4774.9,-15956.69,6557.51
620436.7575,607.92,11827.57,13025.29,6047.01,-205.14,4743.24,-16055.01,6530.81
620436.7614,592.95,11812.74,13004.88,6032.13,-97.13,4714.2,-16131.36,6498.48
620436.7654,597.86,11819.75,12981.61,6127.98,138.0,4760.7,-16058.4,6538.96
620436.7694,596.67,11822.51,12966.59,6197.98,263.74,4800.99,-15958.26,6579.3
620436.7734,602.91,11825.61,12980.89,6187.73,117.68,4786.4,-15950.63,6569.43
620436.7774,595.19,11817.74,13027.91,6044.2,-207.61,4735.09,-16062.07,6522.7
620436.7814,570.39,11791.99,12996.44,6013.82,-127.79,4695.46,-16151.14,6479.55
620436.7854,574.87,11796.33,12969.21,6109.76,117.97,4743.43,-16076.9,6522.23
620436.7894,578.45,11797.43,12954.62,6180.29,246.81,4774.24,-15980.44,6551.46
620436.7934,571.35,11790.85,12957.48,6159.54,81.25,4745.77,-15986.11,6527.85
620436.7974,558.76,11782.46,12999.92,6010.34,-246.81,4698.99,-16098.07,6486.08
620436.8014,536.58,11757.9,12964.77,5984.93,-152.97,4656.98,-16184.38,6439.16
620436.8054,542.35,11762.95,12930.11,6079.77,82.68,4697.8,-16110.52,6476.36
620436.8094,551.41,11770.68,12915.52,6154.2,212.72,4746.34,-16002.37,6523.66
620436.8134,552.51,11772.3,12923.77,6142.57,68.62,4727.7,-15996.65,6509.59
620436.8174,551.13,11775.4,12978.7,6006.53,-245.86,4687.64,-16096.88,6474.83
620436.8214,535.2,11756.09,12953.47,5981.68,-160.79,4662.32,-16173.6,6445.6
620436.8253,539.45,11762.05,12923.05,6075.34,79.92,4706.57,-16098.93,6485.42
620436.8293,541.59,11766.24,12910.18,6148.96,214.15,4741.91,-15998.65,6519.99
620436.8333,551.41,11771.49,12926.72,6145.05,70.05,4731.66,-15987.78,6514.55
620436.8373,565.91,11783.79,12990.76,6015.3,-243.0,4711.15,-16075.66,6498.58
620436.8413,560.67,11776.4,12977.65,5998.99,-139.67,4690.93,-16148.28,6475.83
620436.8453,569.3,11785.7,12948.66,6100.04,108.72,4734.71,-16075.33,6514.22
620436.8493,578.55,11795.52,12937.69,6176.04,235.94,4774.76,-15970.9,6551.41
620436.8533,588.08,11803.91,12955.38,6172.85,100.33,4766.13,-15958.98,6548.41
620436.8573,597.29,11816.07,13018.09,6044.58,-204.13,4737.43,-16051.39,6525.33
620436.8613,579.79,11796.62,12989.95,6022.26,-117.4,4708.05,-16131.93,6493.19
620436.8653,579.26,11796.14,12953.43,6111.38,113.73,4744.82,-16066.7,6524.9
620436.8693,578.26,11796.33,12939.17,6185.58,251.39,4783.34,-15966.61,6561.9
620436.8733,579.26,11799.48,12952.14,6181.81,114.97,4770.9,-15956.69,6553.08
620436.8773,574.4,11801.77,13006.07,6037.38,-222.87,4721.83,-16065.84,6510.4
620436.8813,551.7,11782.22,12978.27,6006.38,-139.47,4682.49,-16156.25,6467.06
620436.8853,557.57,11782.84,12948.18,6096.13,99.42,4716.16,-16092.78,6494.57
620436.8893,559.0,11782.93,12930.68,6164.07,221.11,4749.44,-15994.98,6527.62
