TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5609.1953,13623.48,-3217.27,18772.22,7420.45,21943.43,12857.63,7015.18,-14336.54
5609.1993,13620.04,-3196.1,18812.85,7411.43,21934.94,12846.85,7009.75,-14323.0
5609.2033,13600.88,-3195.81,18838.36,7393.03,21911.96,12830.31,6995.92,-14327.91
5609.2073,13598.73,-3202.68,18818.43,7392.41,21913.39,12828.02,6993.01,-14336.92
5609.2113,13611.65,-3217.27,18769.41,7406.24,21930.03,12845.66,7005.12,-14339.26
5609.2153,13615.18,-3218.98,18754.15,7412.96,21932.41,12847.38,7007.08,-14342.17
5609.2193,13601.5,-3209.02,18790.15,7402.33,21917.63,12835.46,6998.21,-14341.83
5609.2233,13588.05,-3203.11,18827.54,7389.31,21904.66,12822.68,6990.0,-14338.11
5609.2273,13594.25,-3204.44,18816.52,7395.7,21911.53,12831.02,6996.44,-14336.78
5609.2313,13607.93,-3217.17,18767.45,7410.48,21928.41,12842.37,7002.07,-14358.14
5609.2353,13616.66,-3214.46,18758.16,7419.59,21938.23,12847.23,7008.93,-14354.56
5609.2393,13601.97,-3206.4,18798.88,7410.05,21927.55,12843.42,7010.99,-14331.72
5609.2433,13589.34,-3193.38,18837.84,7396.17,21915.63,12829.83,6992.87,-14325.0
5609.2473,13584.04,-3204.63,18822.34,7396.75,21911.81,12828.54,6995.82,-14336.25
5609.2513,13602.54,-3214.41,18765.02,7409.86,21937.47,12854.01,7009.6,-14332.15
5609.2553,13612.65,-3214.88,18752.2,7417.87,21948.24,12858.44,7013.32,-14338.83
5609.2593,13594.2,-3205.87,18788.01,7403.85,21920.83,12847.52,7007.89,-14329.29
5609.2633,13584.85,-3193.28,18829.54,7389.26,21906.66,12829.54,6996.54,-14331.29
5609.2673,13590.24,-3194.76,18826.92,7393.65,21911.96,12830.5,6996.78,-14337.73
5609.2713,13608.17,-3205.35,18781.95,7408.81,21933.46,12847.19,7009.55,-14342.12
5609.2753,13618.61,-3202.49,18773.89,7421.73,21947.77,12860.35,7022.52,-14333.2
5609.2793,13607.89,-3188.09,18810.18,7410.05,21931.22,12849.57,7009.98,-14323.09
5609.2833,13591.91,-3185.08,18849.33,7397.46,21915.49,12829.97,7000.69,-14328.53
5609.2873,13595.87,-3185.99,18833.78,7403.99,21921.83,12838.37,7007.36,-14322.0
5609.2913,13612.61,-3199.53,18789.87,7419.73,21940.9,12856.06,7015.04,-14328.05
5609.2953,13618.57,-3204.39,18767.74,7421.83,21944.91,12860.2,7014.66,-14331.44
5609.2993,13594.77,-3209.21,18797.21,7403.28,21925.12,12842.42,7001.07,-14330.34
5609.3033,13575.75,-3200.25,18834.74,7386.78,21902.99,12815.67,6982.61,-14341.64
5609.3073,13576.41,-3207.4,18819.05,7387.73,21907.0,12822.92,6992.58,-14333.25
5609.3113,13595.25,-3217.36,18775.13,7405.71,21928.69,12845.52,7006.55,-14331.96
5609.3153,13604.79,-3211.64,18759.44,7416.3,21938.57,12854.29,7011.89,-14329.24
5609.3193,13596.97,-3198.15,18802.12,7408.1,21927.55,12845.47,7010.08,-14319.61
5609.3232,13582.85,-3189.04,18845.37,7398.08,21912.96,12831.5,7002.59,-14314.27
5609.3272,13582.28,-3196.34,18824.77,7399.46,21914.96,12832.02,7002.02,-14322.47
5609.3312,13591.91,-3215.84,18768.69,7409.53,21926.55,12841.89,7004.79,-14342.5
5609.3352,13595.92,-3219.56,18752.15,7415.3,21931.98,12845.66,7007.74,-14341.4
5609.3392,13591.96,-3200.05,18801.93,7409.76,21925.74,12841.27,7005.74,-14328.39
5609.3432,13576.08,-3192.71,18838.84,7393.31,21907.9,12826.11,6996.82,-14323.38
5609.3472,13573.89,-3202.96,18820.96,7390.69,21906.24,12827.87,6997.11,-14323.52
5609.3512,13589.0,-3216.65,18770.74,7403.42,21924.55,12844.71,7005.41,-14328.82
5609.3552,13595.25,-3220.03,18751.53,7409.81,21931.36,12849.81,7008.08,-14325.95
5609.3592,13581.28,-3211.93,18788.58,7398.42,21916.15,12836.27,7001.69,-14322.33
5609.3632,13568.21,-3197.96,18828.35,7386.26,21902.37,12825.01,6996.78,-14317.85
5609.3672,13567.64,-3206.11,18811.61,7386.21,21904.09,12822.77,6991.29,-14329.96
5609.3712,13586.81,-3216.27,18768.07,7404.52,21924.31,12838.37,7000.64,-14342.02
5609.3752,13596.87,-3215.74,18755.58,7414.06,21936.23,12848.57,7012.13,-14335.92
5609.3792,13584.09,-3204.58,18793.49,7402.85,21918.01,12839.75,7007.41,-14326.86
5609.3832,13564.64,-3198.29,18829.82,7387.35,21900.23,12826.63,6997.97,-14321.47
5609.3872,13570.74,-3201.53,18822.67,7393.27,21907.95,12830.07,7001.69,-14326.53
5609.3912,13585.47,-3217.08,18774.65,7407.62,21926.07,12841.27,7006.6,-14339.97
5609.3952,13595.49,-3214.65,18761.3,7414.77,21933.89,12847.95,7012.99,-14341.07
5609.3992,13585.38,-3199.96,18796.97,7405.09,21922.21,12840.42,7011.94,-14322.23
5609.4032,13565.21,-3196.72,18831.4,7385.4,21901.04,12823.25,6999.16,-14319.28
5609.4072,13565.02,-3205.16,18817.0,7384.92,21901.51,12820.67,6995.73,-14344.03
5609.4112,13574.03,-3223.47,18767.69,7396.7,21916.58,12831.5,6997.54,-14354.23
5609.4152,13584.28,-3220.75,18755.1,7405.71,21926.36,12845.57,7010.94,-14335.44
5609.4192,13573.98,-3213.5,18795.78,7398.03,21915.06,12832.31,7000.73,-14335.06
5609.4232,13556.96,-3206.06,18829.49,7380.06,21895.13,12811.42,6986.05,-14342.5
5609.4272,13562.78,-3203.58,18815.95,7384.4,21898.46,12814.67,6990.1,-14343.36
5609.4312,13594.2,-3200.39,18786.62,7415.15,21934.8,12847.09,7011.99,-14331.39
5609.4352,13600.49,-3207.87,18775.37,7425.69,21948.44,12861.11,7023.86,-14320.33
5609.4392,13585.24,-3194.95,18788.44,7406.62,21923.45,12850.33,7016.85,-14317.99
5609.4432,13575.7,-3180.93,18831.49,7395.51,21911.48,12838.75,7008.6,-14317.94
5609.4472,13578.85,-3186.8,18824.48,7396.6,21913.44,12835.22,7004.6,-14328.91
5609.4511,13593.72,-3201.2,18773.8,7407.9,21930.51,12849.95,7011.41,-14333.39
5609.4551,13600.49,-3203.34,18758.3,7416.34,21938.71,12858.68,7018.85,-14330.77
5609.4591,13591.2,-3192.62,18801.5,7409.67,21928.12,12849.71,7016.56,-14319.85
5609.4631,13571.79,-3188.42,18839.79,7393.98,21909.91,12831.36,7002.12,-14323.9
5609.4671,13572.03,-3191.66,18823.2,7394.08,21908.67,12828.21,6999.78,-14336.73
5609.4711,13588.05,-3200.82,18775.7,7409.48,21926.21,12843.99,7010.84,-14337.64
5609.4751,13596.58,-3203.68,18767.5,7420.68,21941.9,12856.68,7019.09,-14335.25
5609.4791,13584.52,-3194.19,18806.65,7412.72,21927.79,12846.33,7010.51,-14337.3
5609.4831,13573.46,-3179.65,18845.47,7399.7,21909.33,12829.64,7005.84,-14334.01
5609.4871,13582.85,-3176.45,18836.31,7407.38,21922.64,12844.71,7016.09,-14321.23
5609.4911,13597.63,-3188.56,18789.72,7422.73,21942.09,12863.78,7026.96,-14331.25
5609.4951,13604.17,-3196.0,18771.84,7430.46,21951.49,12864.54,7027.01,-14335.49
5609.4991,13591.48,-3181.31,18806.13,7422.02,21937.13,12851.76,7022.62,-14324.86
5609.5031,13565.21,-3186.13,18844.18,7398.8,21904.19,12833.31,7009.36,-14324.71
5609.5071,13546.8,-3208.92,18824.34,7390.45,21899.13,12824.73,7001.16,-14342.07
5609.5111,13575.79,-3213.88,18767.55,7404.71,21924.69,12842.08,7008.51,-14349.08
5609.5151,13597.59,-3202.53,18758.59,7421.49,21942.05,12852.96,7012.03,-14351.42
5609.5191,13585.38,-3188.56,18801.45,7414.34,21929.93,12849.24,7018.52,-14328.96
5609.5231,13568.78,-3181.46,18835.5,7396.84,21909.29,12829.07,7000.45,-14339.02
5609.5271,13573.27,-3182.89,18824.15,7400.66,21917.87,12836.93,7007.46,-14332.53
5609.5311,13592.24,-3193.95,18781.57,7418.35,21941.33,12861.16,7021.62,-14324.05
5609.5351,13599.83,-3195.72,18773.27,7427.74,21950.44,12866.69,7023.24,-14327.67
5609.5391,13585.47,-3183.08,18807.22,7415.58,21934.08,12848.66,7015.52,-14328.67
5609.5431,13565.26,-3181.46,18834.31,7397.27,21910.24,12833.64,7006.41,-14323.38
5609.5471,13563.01,-3193.95,18820.67,7398.13,21912.05,12836.03,7007.17,-14328.24
5609.5511,13588.1,-3196.57,18782.9,7417.92,21936.56,12858.06,7023.43,-14324.52
5609.5551,13594.53,-3203.11,18765.74,7424.98,21943.62,12861.87,7026.53,-14332.96
5609.5591,13580.85,-3192.28,18798.93,7414.01,21929.46,12848.19,7017.95,-14330.1
5609.5631,13567.35,-3179.36,18844.56,7402.95,21918.39,12836.79,7008.51,-14322.33
5609.5671,13568.78,-3189.52,18833.21,7404.19,21919.83,12829.5,7005.17,-14343.88
5609.5711,13578.13,-3209.07,18780.14,7414.29,21928.55,12846.61,7015.32,-14342.6
5609.5751,13584.85,-3211.12,18763.5,7423.35,21940.76,12862.64,7025.15,-14327.1
5609.579,13581.18,-3191.19,18805.55,7414.77,21933.22,12852.38,7019.23,-14323.62
5609.583,13564.49,-3182.79,18842.75,7400.8,21915.77,12833.64,7003.69,-14328.24
5609.587,13560.2,-3193.19,18824.25,7399.27,21913.67,12829.35,7001.5,-14337.45
5609.591,13577.99,-3205.01,18776.18,7413.87,21933.46,12847.38,7016.14,-14334.54
5609.595,13585.04,-3208.11,18758.3,7418.78,21940.28,12858.3,7026.01,-14328.29
5609.599,13574.51,-3194.9,18795.92,7408.81,21930.03,12846.9,7019.43,-14324.05
5609.603,13557.91,-3188.52,18837.07,7396.89,21912.96,12831.02,7008.6,-14320.42
5609.607,13556.24,-3196.96,18822.58,7396.98,21910.67,12828.3,7005.31,-14329.39
5609.611,13568.31,-3216.17,18773.61,7409.05,21924.02,12838.03,7009.84,-14344.98
5609.615,13575.22,-3218.6,18750.57,7416.63,21932.03,12848.19,7020.62,-14338.11
5609.619,13571.65,-3199.1,18794.68,7413.72,21926.21,12845.09,7025.1,-14323.19
5609.623,13561.68,-3184.51,18845.27,7404.47,21916.25,12834.46,7016.61,-14313.18
5609.627,13563.4,-3191.33,18833.07,7404.47,21918.35,12834.41,7015.85,-14324.38
