TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5473.2052,12577.44,-4204.51,17291.83,6509.92,20805.03,11820.94,5328.66,-16014.05
5473.2092,12582.83,-4207.33,17278.1,6512.83,20808.41,11825.85,5330.94,-16012.24
5473.2132,12579.16,-4197.36,17307.47,6507.4,20800.16,11816.17,5317.88,-16016.58
5473.2172,12577.3,-4177.28,17347.77,6501.87,20795.54,11814.98,5329.9,-16005.23
5473.2212,12576.3,-4180.77,17339.28,6502.06,20796.3,11814.31,5330.23,-16003.18
5473.2252,12576.15,-4206.75,17295.17,6507.21,20802.07,11819.51,5331.71,-16009.28
5473.2292,12584.26,-4210.33,17288.59,6513.6,20808.17,11822.03,5332.09,-16014.77
5473.2332,12579.49,-4201.27,17318.92,6511.98,20803.84,11820.51,5328.7,-16007.0
5473.2372,12562.66,-4201.7,17334.03,6499.01,20788.0,11805.25,5312.44,-16021.64
5473.2412,12573.39,-4195.31,17335.51,6505.78,20799.88,11811.45,5315.83,-16016.1
5473.2452,12580.11,-4213.05,17300.51,6516.12,20813.28,11822.32,5321.31,-16014.86
5473.2492,12601.81,-4204.8,17304.33,6529.28,20830.44,11844.59,5339.05,-15990.74
5473.2532,12606.48,-4180.67,17338.95,6529.48,20831.16,11848.36,5354.6,-15972.09
5473.2572,12589.69,-4177.19,17362.84,6518.08,20814.95,11830.47,5335.71,-15984.58
5473.2612,12576.01,-4195.31,17346.34,6511.64,20804.79,11824.42,5333.0,-15986.49
5473.2652,12580.06,-4215.86,17308.67,6516.98,20810.03,11829.33,5335.62,-15993.55
5473.2692,12585.55,-4223.63,17302.18,6524.66,20818.14,11834.0,5342.53,-15997.46
5473.2732,12579.16,-4212.19,17327.93,6518.36,20811.04,11827.18,5336.33,-15996.55
5473.2772,12570.57,-4199.31,17359.88,6510.31,20802.88,11821.08,5330.99,-15995.6
5473.2812,12574.39,-4196.45,17353.3,6512.31,20806.03,11824.75,5334.62,-15997.08
5473.2852,12585.64,-4207.42,17326.02,6521.85,20817.0,11831.38,5338.81,-16001.85
5473.2892,12592.46,-4211.62,17312.48,6528.09,20824.72,11840.25,5347.82,-15994.55
5473.2932,12587.22,-4200.46,17337.99,6522.99,20817.71,11831.95,5339.29,-16000.46
5473.2972,12576.77,-4194.21,17363.98,6511.88,20808.75,11825.04,5334.09,-16004.61
5473.3011,12561.28,-4219.06,17338.75,6503.87,20799.21,11814.5,5319.55,-16014.91
