TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5067.6308,7235.58,6346.61,4198.74,5205.77,1808.79,-6848.53,7870.06,17129.71
5067.6347,7234.72,6347.8,4198.41,5200.53,1803.64,-6854.53,7868.29,17123.42
5067.6387,7233.67,6351.61,4197.12,5191.76,1791.86,-6867.31,7866.91,17112.64
5067.6427,7235.19,6353.57,4196.26,5190.47,1787.71,-6873.32,7865.72,17108.25
5067.6467,7223.18,6336.26,4186.44,5185.08,1788.9,-6876.28,7853.03,17103.05
5067.6507,7213.88,6321.34,4183.77,5184.56,1794.24,-6876.61,7845.02,17099.53
5067.6547,7221.51,6342.32,4185.01,5185.18,1791.53,-6878.62,7847.74,17099.33
5067.6587,7228.04,6347.7,4187.78,5183.98,1780.8,-6879.9,7852.89,17104.53
5067.6627,7226.42,6347.56,4185.1,5181.36,1773.98,-6882.76,7852.51,17103.82
5067.6667,7213.35,6333.97,4175.14,5173.83,1772.07,-6886.91,7842.35,17098.81
5067.6707,7206.58,6327.2,4174.57,5176.93,1781.18,-6878.04,7843.83,17105.01
5067.6747,7207.73,6328.92,4174.76,5174.07,1777.6,-6881.05,7843.97,17098.0
5067.6787,7209.49,6327.63,4172.71,5171.06,1766.49,-6887.58,7845.36,17096.04
5067.6827,7205.77,6319.05,4170.08,5166.87,1759.72,-6892.4,7844.5,17097.86
5067.6867,7205.63,6330.01,4168.22,5168.92,1766.16,-6890.06,7841.73,17097.9
5067.6907,7203.1,6324.63,4167.94,5173.68,1775.07,-6884.19,7840.16,17099.67
5067.6947,7212.12,6333.07,4176.0,5179.22,1778.41,-6879.86,7847.02,17103.58
5067.6986,7216.98,6341.41,4181.77,5177.02,1770.07,-6883.0,7851.32,17102.43
5067.7026,7217.36,6336.55,4183.48,5177.45,1769.54,-6882.24,7856.47,17104.39
5067.7066,7217.69,6335.45,4186.25,5182.22,1781.65,-6876.52,7856.66,17106.96
5067.7106,7218.03,6332.88,4187.68,5189.13,1794.53,-6866.07,7858.13,17113.59
5067.7146,7219.27,6337.74,4191.3,5187.46,1791.05,-6871.37,7855.08,17109.92
5067.7186,7226.04,6349.85,4196.93,5183.98,1781.89,-6881.71,7854.51,17100.48
5067.7226,7231.28,6355.67,4201.22,5187.23,1782.99,-6881.91,7859.52,17104.34
5067.7266,7219.51,6332.02,4196.45,5186.13,1787.66,-6880.14,7854.03,17104.53
5067.7306,7220.32,6345.32,4196.79,5189.51,1796.29,-6874.56,7853.32,17106.06
5067.7346,7221.6,6347.56,4192.92,5189.18,1792.24,-6873.75,7855.32,17111.64
5067.7386,7225.18,6350.9,4193.54,5186.7,1781.46,-6880.09,7856.66,17108.63
5067.7426,7224.8,6350.18,4192.64,5183.75,1774.88,-6885.77,7855.08,17104.53
5067.7466,7219.12,6340.17,4188.68,5184.89,1780.65,-6881.67,7853.27,17109.92
5067.7506,7213.16,6331.16,4185.82,5187.42,1789.47,-6872.08,7854.03,17117.79
5067.7546,7215.79,6336.5,4188.01,5186.84,1786.09,-6872.32,7854.56,17117.79
5067.7586,7226.28,6351.71,4193.59,5187.8,1780.08,-6873.18,7860.66,17120.41
5067.7626,7229.09,6361.15,4195.6,5180.98,1773.69,-6886.67,7854.37,17102.53
5067.7666,7199.38,6312.42,4176.86,5170.3,1767.83,-6893.73,7844.16,17095.47
5067.7706,7199.57,6320.1,4177.09,5178.02,1779.7,-6883.0,7848.41,17101.72
5067.7746,7211.3,6337.07,4181.0,5185.6,1782.8,-6875.61,7854.84,17111.3
5067.7786,7212.74,6339.36,4181.96,5181.98,1773.17,-6882.62,7857.37,17112.92
5067.7826,7217.07,6343.17,4185.01,5182.51,1769.54,-6886.2,7857.85,17111.97
5067.7866,7212.74,6336.02,4182.63,5181.27,1775.17,-6889.68,7852.22,17104.68
5067.7906,7214.12,6335.59,4184.63,5188.89,1789.62,-6878.57,7855.94,17114.26
5067.7946,7216.88,6340.36,4189.21,5192.09,1790.09,-6878.38,7859.18,17115.88
5067.7986,7226.32,6349.99,4197.5,5193.85,1784.47,-6884.15,7862.14,17112.02
5067.8026,7235.53,6358.05,4207.42,5198.05,1786.76,-6880.86,7867.0,17117.69
5067.8066,7233.43,6354.48,4209.33,5201.24,1797.34,-6875.8,7865.33,17122.8
5067.8106,7229.62,6340.27,4210.23,5203.53,1808.88,-6868.32,7863.76,17127.13
5067.8146,7232.95,6354.95,4211.57,5201.77,1805.83,-6870.75,7864.14,17123.18
5067.8186,7239.25,6364.49,4213.05,5200.82,1796.53,-6872.46,7867.72,17125.8
5067.8226,7236.96,6355.48,4212.81,5196.72,1790.86,-6880.57,7864.71,17122.99
5067.8265,7233.43,6349.37,4212.0,5196.29,1797.01,-6881.33,7860.57,17121.84
5067.8305,7228.33,6347.7,4203.18,5197.0,1800.06,-6879.14,7856.51,17119.84
5067.8345,7221.03,6339.03,4194.69,5192.09,1791.53,-6881.81,7854.08,17117.03
5067.8385,7226.04,6346.51,4196.26,5189.85,1782.89,-6886.34,7857.42,17117.17
5067.8425,7227.33,6347.32,4195.55,5187.89,1778.75,-6887.25,7858.47,17118.5
5067.8465,7221.75,6337.93,4192.78,5186.65,1783.7,-6884.38,7854.27,17117.6
5067.8505,7218.79,6333.16,4192.69,5191.61,1794.91,-6874.47,7854.65,17122.94
5067.8545,7213.4,6322.24,4192.16,5185.18,1788.81,-6880.38,7854.8,17118.36
5067.8585,7223.42,6347.8,4195.64,5186.32,1780.41,-6884.86,7862.0,17117.6
5067.8625,7221.84,6343.51,4192.21,5183.13,1773.98,-6889.68,7861.33,17114.31
5067.8665,7214.98,6334.64,4186.54,5181.55,1780.94,-6889.68,7856.61,17116.83
5067.8705,7215.41,6334.35,4188.4,5188.7,1793.29,-6883.0,7856.18,17118.84
5067.8745,7220.36,6339.07,4192.07,5190.13,1792.19,-6882.95,7858.71,17121.7
5067.8785,7227.14,6344.51,4195.64,5190.52,1785.42,-6884.19,7865.0,17125.8
