TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
7702.6581,18365.53,2956.44,18967.3,33894.02,29146.87,15662.86,7531.93,29373.7
7702.6621,18387.03,3007.41,19089.37,33895.83,29165.37,15677.41,7600.5,29392.68
7702.6661,18395.66,3016.14,19131.9,33906.27,29177.67,15679.41,7611.85,29395.2
7702.6701,18373.4,2963.3,19025.23,33899.26,29153.92,15657.76,7538.89,29373.94
7702.6741,18353.42,2926.54,18917.94,33883.53,29129.08,15645.22,7486.73,29360.25
7702.6781,18366.96,2956.82,18963.39,33887.1,29142.05,15655.09,7525.54,29359.25
7702.6821,18396.43,3007.51,19087.13,33903.27,29169.66,15674.45,7592.11,29376.65
7702.6861,18405.58,3017.0,19132.0,33914.47,29184.68,15682.37,7606.89,29387.95
7702.6901,18373.63,2962.07,19025.95,33901.89,29157.12,15659.72,7536.17,29374.36
7702.6941,18348.6,2920.06,18912.46,33887.68,29129.22,15641.6,7477.9,29357.01
7702.6981,18363.05,2952.86,18955.66,33888.49,29137.28,15649.03,7512.95,29358.2
7702.7021,18390.94,3005.55,19076.49,33898.93,29164.37,15668.87,7584.67,29373.89
7702.7061,18395.81,3010.18,19122.41,33904.7,29172.81,15672.16,7596.88,29376.65
7702.7101,18371.82,2960.01,19020.75,33898.98,29153.02,15656.38,7530.36,29364.78
7702.7141,18356.8,2928.16,18917.28,33893.78,29136.47,15649.08,7482.34,29357.63
7702.7181,18371.54,2958.44,18964.63,33896.16,29147.63,15661.0,7524.68,29365.92
7702.722,18396.67,3009.18,19086.12,33905.22,29170.66,15677.98,7594.3,29380.33
7702.726,18404.3,3020.1,19134.62,33919.29,29185.35,15686.23,7612.23,29392.06
7702.73,18377.88,2966.12,19033.1,33910.66,29161.89,15667.35,7545.9,29383.38
7702.734,18351.99,2922.82,18918.18,33893.35,29132.61,15644.41,7486.49,29361.39
7702.738,18367.1,2954.2,18961.05,33899.55,29145.86,15657.33,7526.35,29370.22
7702.742,18392.04,3004.79,19081.64,33908.99,29172.04,15675.4,7591.06,29383.38
7702.746,18396.09,3011.42,19124.46,33912.23,29177.57,15676.21,7600.21,29382.66
7702.75,18369.25,2957.68,19023.85,33902.89,29154.26,15655.9,7531.02,29368.59
7702.754,18351.6,2922.92,18917.71,33895.83,29136.95,15645.22,7481.62,29357.91
7702.758,18365.72,2953.39,18960.86,33895.4,29146.48,15655.52,7520.44,29361.2
7702.762,18394.76,3006.46,19088.13,33907.08,29172.57,15675.98,7592.87,29373.55
7702.766,18397.52,3012.99,19130.47,33913.09,29179.91,15678.6,7605.46,29376.56
7702.77,18371.87,2960.68,19027.0,33905.08,29155.69,15659.86,7538.7,29368.07
7702.774,18349.36,2918.86,18915.13,33890.68,29129.46,15641.45,7483.15,29354.15
7702.778,18362.57,2950.62,18956.95,33890.59,29140.29,15650.23,7520.2,29359.34
7702.782,18385.27,2998.54,19072.11,33894.97,29161.08,15664.87,7586.48,29371.88
7702.786,18387.94,3004.03,19115.69,33895.4,29165.8,15664.39,7596.83,29372.6
7702.79,18361.86,2951.0,19017.17,33888.77,29144.48,15645.46,7528.26,29357.34
7702.794,18341.73,2911.62,18908.31,33878.43,29121.4,15631.96,7472.8,29343.04
7702.798,18355.42,2942.28,18947.65,33878.14,29129.65,15642.69,7511.33,29351.71
7702.802,18389.51,3005.22,19080.21,33893.88,29163.65,15669.11,7592.97,29371.31
7702.806,18402.91,3020.14,19133.38,33909.71,29180.91,15679.93,7613.23,29379.75
7702.81,18382.6,2972.56,19038.63,33911.76,29167.66,15667.54,7551.48,29378.99
7702.814,18360.52,2932.36,18925.1,33900.55,29144.05,15650.99,7492.02,29363.25
7702.818,18372.87,2962.92,18966.25,33898.12,29149.44,15660.0,7531.17,29369.79
7702.822,18393.61,3011.8,19086.41,33902.65,29168.51,15671.64,7597.02,29379.42
7702.826,18406.15,3024.67,19134.05,33917.57,29190.59,15683.94,7614.99,29388.48
7702.83,18379.12,2972.65,19033.82,33903.13,29159.64,15662.29,7549.95,29373.89
7702.834,18351.13,2929.12,18921.57,33888.2,29130.18,15642.84,7492.64,29358.49
7702.838,18365.05,2960.16,18963.77,33895.16,29145.91,15655.57,7530.36,29367.93
7702.842,18393.9,3014.61,19090.85,33904.99,29174.05,15675.98,7605.46,29386.38
7702.846,18401.82,3024.77,19134.62,33917.0,29190.59,15684.99,7616.52,29384.24
7702.8499,18376.69,2971.74,19036.96,33904.51,29161.74,15662.2,7549.19,29367.16
7702.8539,18350.32,2927.45,18926.77,33887.49,29129.32,15641.64,7492.5,29359.73
7702.8579,18361.38,2952.96,18957.47,33889.39,29140.14,15653.14,7525.73,29364.16
7702.8619,18388.08,3004.41,19076.49,33898.79,29166.7,15669.73,7593.78,29375.6
7702.8659,18400.34,3019.38,19129.8,33909.13,29180.43,15677.69,7612.04,29377.89
7702.8699,18377.02,2968.65,19037.96,33903.65,29157.12,15659.52,7547.9,29369.12
7702.8739,18354.08,2926.73,18922.95,33894.83,29136.71,15646.03,7489.87,29353.0
7702.8779,18358.95,2949.29,18947.89,33890.39,29138.09,15644.74,7513.24,29349.33
7702.8819,18380.36,3000.59,19068.39,33888.11,29153.3,15657.38,7583.05,29368.93
7702.8859,18393.38,3018.43,19129.23,33897.98,29170.04,15669.3,7609.23,29382.18
7702.8899,18375.92,2975.42,19039.68,33898.17,29153.54,15657.28,7547.9,29374.41
7702.8939,18356.75,2934.41,18927.58,33893.88,29134.8,15647.7,7492.88,29360.92
7702.8979,18369.63,2963.45,18961.91,33894.35,29145.2,15657.09,7526.06,29363.54
7702.9019,18397.24,3019.48,19089.46,33902.17,29169.61,15673.93,7601.07,29382.76
7702.9059,18404.68,3029.82,19140.34,33908.23,29180.01,15679.55,7619.14,29390.82
7702.9099,18383.31,2980.8,19045.74,33907.61,29166.75,15667.87,7555.06,29378.99
7702.9139,18359.76,2935.93,18930.63,33897.74,29141.33,15649.18,7498.79,29366.74
7702.9179,18368.72,2960.11,18961.53,33897.07,29146.63,15654.66,7528.35,29365.07
7702.9219,18394.95,3013.09,19087.22,33902.12,29170.61,15674.69,7603.6,29386.05
7702.9259,18401.2,3021.29,19133.62,33911.52,29181.39,15677.45,7612.42,29377.08
7702.9299,18377.83,2970.65,19040.11,33907.18,29162.32,15658.67,7544.57,29366.31
7702.9339,18356.04,2930.36,18926.96,33895.78,29136.04,15645.36,7490.64,29365.54
7702.9379,18365.05,2955.34,18956.57,33896.97,29145.72,15654.18,7522.06,29366.88
7702.9419,18388.42,3001.64,19071.63,33903.56,29170.8,15667.39,7582.86,29373.41
7702.9459,18392.85,3011.7,19120.6,33904.37,29176.1,15668.16,7598.93,29374.51
7702.9499,18364.48,2959.16,19025.28,33889.68,29146.2,15643.55,7529.26,29354.0
7702.9539,18339.16,2913.86,18908.07,33881.1,29122.26,15628.53,7467.8,29338.74
7702.9579,18348.03,2938.56,18935.44,33878.71,29127.32,15636.06,7497.6,29346.28
7702.9619,18380.17,2998.11,19064.19,33892.83,29157.4,15660.29,7574.46,29363.3
7702.9659,18387.61,3010.32,19118.93,33898.79,29166.61,15663.77,7592.39,29369.79
7702.9699,18364.43,2965.55,19028.62,33893.3,29147.68,15648.27,7533.27,29365.16
7702.9739,18342.45,2924.63,18914.03,33882.91,29126.31,15635.4,7477.67,29353.96
7702.9778,18354.13,2950.95,18948.03,33882.81,29133.61,15644.65,7511.81,29360.44
7702.9818,18384.36,3006.36,19074.16,33901.03,29167.85,15667.96,7585.24,29378.85
7702.9858,18391.09,3020.62,19128.85,33904.27,29179.91,15674.59,7605.12,29386.43
7702.9898,18365.67,2970.89,19039.25,33891.4,29152.4,15654.9,7543.23,29374.03
7702.9938,18346.88,2927.07,18927.24,33888.3,29132.85,15643.55,7488.73,29364.3
7702.9978,18357.37,2949.05,18951.37,33891.4,29141.62,15650.66,7517.43,29371.31
7703.0018,18385.6,3003.55,19071.72,33905.41,29171.66,15670.11,7586.0,29375.27
7703.0058,18392.61,3015.66,19128.23,33907.94,29178.96,15670.97,7605.51,29381.14
7703.0098,18367.86,2965.26,19038.11,33896.21,29154.21,15652.85,7544.8,29372.03
7703.0138,18341.59,2917.62,18915.08,33886.15,29128.13,15633.49,7479.14,29349.86
7703.0178,18346.36,2937.51,18936.21,33883.34,29130.94,15640.07,7505.13,29350.09
7703.0218,18376.02,2995.59,19062.76,33898.64,29162.74,15663.29,7583.29,29376.41
7703.0258,18388.56,3014.23,19125.37,33908.56,29178.67,15672.16,7609.65,29388.24
7703.0298,18365.91,2966.12,19039.92,33899.79,29153.16,15653.95,7549.67,29375.84
7703.0338,18345.88,2922.11,18923.14,33892.78,29132.99,15640.64,7490.49,29361.16
7703.0378,18352.56,2941.37,18941.07,33889.54,29137.19,15644.84,7513.05,29357.91
7703.0418,18379.74,2997.59,19064.81,33897.88,29162.93,15665.58,7586.67,29373.08
7703.0458,18392.14,3015.71,19129.8,33906.51,29178.29,15674.5,7613.8,29385.28
7703.0498,18371.73,2969.74,19045.83,33903.75,29160.79,15657.81,7555.06,29376.13
7703.0538,18349.84,2926.16,18928.43,33893.78,29136.23,15642.6,7493.4,29360.68
7703.0578,18357.66,2947.24,18944.89,33889.97,29140.0,15647.32,7518.58,29364.4
7703.0618,18389.18,3007.94,19074.25,33902.08,29172.61,15671.83,7596.45,29387.14
7703.0658,18395.14,3021.19,19133.09,33904.41,29180.96,15676.64,7617.14,29393.39
7703.0698,18366.91,2966.6,19039.25,33894.59,29152.59,15653.8,7551.0,29377.61
7703.0738,18341.69,2918.91,18917.37,33883.05,29125.26,15633.78,7484.63,29357.29
7703.0778,18350.27,2942.04,18942.98,33885.77,29133.28,15642.88,7513.52,29364.02
7703.0818,18377.54,2995.01,19066.05,33897.07,29162.41,15663.1,7586.34,29379.56
7703.0858,18387.99,3012.85,19128.32,33901.7,29172.95,15668.92,7607.51,29383.09
7703.0898,18366.86,2967.74,19043.59,33899.5,29157.21,15654.99,7548.86,29372.6
7703.0938,18343.31,2922.06,18922.62,33891.16,29136.04,15641.02,7487.11,29355.72
7703.0978,18348.84,2940.37,18936.59,33884.96,29133.66,15639.74,7507.28,29353.38
7703.1018,18377.78,2996.11,19063.48,33897.88,29162.51,15663.2,7586.15,29386.29
7703.1057,18385.08,3011.04,19123.75,33898.5,29169.47,15663.77,7603.84,29385.71
7703.1097,18366.82,2966.26,19042.49,33899.84,29156.83,15651.9,7546.14,29373.94
7703.1137,18340.78,2919.15,18922.76,33890.39,29132.56,15636.26,7486.11,29360.35
7703.1177,18342.93,2933.31,18933.68,33880.71,29126.22,15635.11,7501.46,29354.05
7703.1217,18371.63,2991.58,19060.76,33894.83,29157.26,15657.81,7576.18,29373.08
7703.1257,18382.27,3008.89,19123.32,33903.84,29173.81,15667.15,7600.02,29379.13
7703.1297,18361.95,2963.45,19037.11,33896.5,29155.31,15651.42,7539.23,29364.35
7703.1337,18339.3,2918.34,18917.56,33886.48,29129.41,15637.35,7478.76,29359.06
7703.1377,18351.75,2941.04,18945.36,33888.63,29137.42,15647.46,7512.14,29368.79
7703.1417,18380.31,2995.16,19065.76,33899.5,29163.79,15665.87,7582.14,29386.71
7703.1457,18392.14,3015.71,19128.52,33906.99,29177.38,15672.97,7606.65,29392.29
7703.1497,18374.02,2972.08,19047.41,33904.84,29163.98,15660.91,7550.05,29383.38
7703.1537,18350.41,2923.82,18921.62,33897.21,29139.86,15644.5,7483.2,29365.26
7703.1577,18357.47,2944.71,18942.88,33892.83,29140.86,15648.46,7510.38,29372.03
7703.1617,18386.03,3003.17,19070.06,33902.41,29164.32,15667.3,7585.0,29390.53
7703.1657,18396.24,3022.15,19136.76,33911.52,29179.77,15676.36,7610.85,29401.88
7703.1697,18374.68,2975.37,19050.89,33905.08,29160.74,15659.43,7548.24,29378.8
7703.1737,18347.93,2926.35,18925.38,33892.3,29133.28,15640.21,7479.57,29353.67
7703.1777,18352.99,2944.85,18942.45,33887.68,29136.33,15645.36,7506.42,29360.11
7703.1817,18376.5,2993.97,19063.14,33894.11,29157.83,15661.38,7580.09,29385.38
7703.1857,18388.56,3012.42,19128.37,33907.37,29174.38,15669.06,7606.17,29393.77
7703.1897,18367.63,2967.41,19049.41,33900.74,29154.78,15654.33,7549.81,29383.81
7703.1937,18340.26,2918.05,18919.61,33881.53,29122.79,15632.44,7475.76,29355.96
7703.1977,18353.66,2942.94,18937.59,33888.53,29134.71,15641.02,7499.27,29354.72
7703.2017,18375.45,2996.21,19056.18,33897.79,29159.26,15656.66,7566.88,29363.68
7703.2057,18386.22,3014.71,19125.65,33906.65,29173.76,15667.25,7599.83,29382.09
7703.2097,18365.53,2970.22,19046.98,33896.55,29150.06,15647.56,7541.71,29372.7
7703.2137,18339.35,2921.58,18922.62,33883.38,29123.83,15629.44,7472.9,29350.05
7703.2177,18346.5,2939.08,18931.53,33882.29,29125.03,15634.44,7490.49,29351.62
7703.2217,18370.3,2993.3,19052.41,33889.58,29149.54,15652.47,7563.16,29368.36
7703.2257,18381.88,3014.52,19123.51,33894.59,29164.32,15661.62,7595.06,29379.18
7703.2297,18365.19,2972.89,19050.84,33894.69,29152.11,15649.46,7544.57,29374.08
7703.2336,18341.83,2924.11,18928.86,33885.15,29126.93,15632.68,7480.05,29358.77
7703.2376,18351.03,2941.89,18939.31,33888.87,29134.61,15643.65,7502.03,29358.77
7703.2416,18378.93,2999.21,19064.38,33899.84,29162.6,15663.63,7576.13,29371.79
7703.2456,18387.13,3016.09,19129.33,33903.51,29173.52,15666.06,7598.73,29384.52
7703.2496,18367.25,2974.94,19050.7,33904.51,29160.31,15656.66,7547.33,29378.32
7703.2536,18341.26,2924.49,18921.52,33893.64,29133.99,15637.69,7476.28,29355.58
7703.2576,18340.4,2936.08,18926.05,33880.91,29125.31,15632.82,7489.49,29351.14
7703.2616,18365.19,2988.77,19048.17,33884.86,29146.96,15647.22,7559.97,29365.69
7703.2656,18377.69,3007.98,19117.26,33894.92,29163.41,15656.43,7590.15,29380.33
7703.2696,18356.23,2962.54,19034.05,33891.97,29147.34,15642.31,7529.07,29368.31
7703.2736,18328.34,2909.47,18905.36,33875.66,29118.21,15622.67,7457.78,29343.61
7703.2776,18332.01,2925.59,18918.42,33866.6,29114.11,15624.72,7479.14,29336.79
7703.2816,18359.47,2977.18,19038.63,33876.52,29139.62,15640.59,7549.48,29354.39
7703.2856,18376.16,3003.79,19116.59,33891.49,29162.08,15656.38,7587.91,29374.79
7703.2896,18360.04,2966.36,19045.5,33893.97,29151.87,15644.27,7537.41,29370.22
7703.2936,18339.35,2920.68,18923.19,33886.82,29132.04,15632.58,7473.99,29357.39
7703.2975,18352.08,2943.42,18935.3,33891.21,29143.0,15645.46,7501.56,29369.5
7703.3015,18381.22,3001.93,19058.23,33902.08,29167.08,15662.96,7575.23,29389.05
7703.3055,18391.8,3020.57,19129.18,33907.32,29178.05,15670.02,7606.51,29404.26
7703.3095,18369.63,2973.08,19049.46,33898.12,29158.12,15652.66,7546.28,29386.29
7703.3135,18338.06,2917.0,18915.08,33882.77,29126.17,15627.82,7466.84,29350.0
7703.3175,18347.89,2935.93,18925.38,33885.96,29131.89,15633.87,7486.68,29353.29
7703.3215,18375.54,2993.97,19048.98,33893.49,29157.64,15655.66,7560.78,29373.08
7703.3255,18388.42,3013.9,19118.98,33901.46,29173.14,15661.81,7590.44,29383.57
7703.3295,18370.96,2971.6,19045.64,33897.69,29155.93,15648.27,7538.03,29378.8
7703.3335,18345.88,2921.3,18922.76,33885.72,29127.65,15630.25,7469.32,29359.77
7703.3375,18350.27,2936.79,18925.96,33884.0,29130.75,15634.73,7484.58,29356.29
7703.3415,18377.21,2992.06,19045.5,33893.64,29157.55,15654.66,7558.39,29372.79
7703.3455,18390.8,3012.47,19118.93,33900.79,29172.38,15662.72,7589.63,29383.09
7703.3495,18370.25,2970.17,19046.17,33896.26,29156.26,15647.89,7540.42,29374.6
7703.3535,18337.87,2913.43,18914.75,33879.71,29121.78,15622.0,7464.98,29343.99
7703.3575,18340.92,2925.11,18914.46,33875.09,29120.83,15624.14,7477.43,29344.75
7703.3615,18370.58,2982.76,19037.3,33886.34,29149.82,15648.03,7554.91,29364.88
7703.3655,18388.32,3008.8,19114.5,33899.84,29172.42,15660.53,7588.58,29377.99
7703.3695,18371.01,2969.65,19046.93,33894.59,29156.35,15645.03,7537.13,29372.03
7703.3735,18344.69,2921.06,18922.9,33883.53,29129.46,15628.63,7472.37,29357.87
7703.3775,18348.74,2935.65,18921.95,33878.0,29127.65,15631.06,7488.54,29358.53
7703.3815,18380.6,2995.44,19048.5,33892.44,29160.93,15658.19,7570.46,29382.47
7703.3855,18391.75,3016.47,19120.84,33897.83,29172.85,15664.34,7597.4,29382.18
7703.3895,18373.4,2972.41,19044.97,33894.92,29154.59,15645.41,7537.08,29362.25
7703.3935,18351.46,2922.92,18921.28,33893.35,29137.42,15634.63,7474.09,29355.91
7703.3975,18358.42,2940.99,18931.06,33892.11,29143.86,15644.41,7497.36,29363.49
7703.4015,18385.03,2997.4,19051.32,33899.98,29168.61,15661.15,7564.97,29372.93
7703.4055,18393.76,3015.95,19124.56,33902.55,29178.1,15663.53,7592.58,29382.76
7703.4095,18378.4,2974.56,19053.13,33905.22,29165.89,15653.09,7543.71,29375.37
7703.4135,18351.8,2923.63,18924.62,33895.31,29139.09,15635.25,7472.56,29349.0
7703.4175,18348.65,2931.02,18922.62,33880.62,29127.27,15626.34,7480.29,29342.99
7703.4215,18372.68,2984.33,19043.59,33882.34,29147.82,15641.88,7555.96,29362.83
7703.4254,18385.6,3007.56,19120.41,33892.59,29165.03,15653.37,7590.44,29370.26
7703.4294,18367.48,2969.07,19054.37,33893.78,29154.35,15645.17,7541.66,29369.17
7703.4334,18335.87,2914.48,18921.66,33875.95,29121.55,15621.09,7467.8,29345.99
7703.4374,18336.97,2921.82,18915.42,33871.23,29121.35,15623.71,7480.1,29343.18
7703.4414,18363.67,2974.7,19035.29,33880.43,29150.73,15644.22,7552.53,29364.88
7703.4454,18377.93,3000.93,19114.59,33890.2,29167.37,15653.99,7586.62,29375.51
7703.4494,18363.43,2963.73,19051.94,33892.73,29157.07,15646.22,7542.56,29372.12
7703.4534,18336.25,2911.9,18922.71,33880.62,29128.94,15627.43,7472.85,29354.24
7703.4574,18339.21,2922.73,18918.33,33875.42,29126.6,15626.48,7482.72,29350.9
7703.4614,18374.64,2984.0,19043.07,33892.83,29161.41,15653.09,7562.97,29375.08
7703.4654,18392.37,3011.42,19124.99,33905.18,29182.77,15666.63,7597.64,29384.57
7703.4694,18375.88,2971.65,19056.99,33903.98,29168.42,15652.18,7544.47,29366.93
7703.4734,18348.74,2917.34,18929.25,33889.15,29136.33,15629.34,7475.0,29353.67
7703.4774,18353.18,2926.06,18923.48,33888.39,29138.23,15633.82,7488.59,29353.77
7703.4814,18379.64,2981.14,19041.3,33900.74,29168.32,15655.95,7563.21,29371.17
7703.4854,18391.75,3007.27,19121.79,33907.47,29183.92,15663.67,7597.64,29378.94
7703.4894,18375.02,2972.79,19062.0,33903.13,29167.61,15652.28,7552.05,29372.12
7703.4934,18347.31,2921.2,18935.83,33892.25,29140.29,15632.44,7481.53,29358.49
7703.4974,18345.17,2928.26,18925.57,33880.86,29131.13,15627.77,7487.77,29353.34
7703.5014,18366.53,2978.13,19037.77,33880.38,29149.25,15641.6,7553.96,29363.35
7703.5054,18380.55,3003.74,19118.22,33888.96,29167.08,15652.13,7589.29,29372.6
7703.5094,18364.48,2963.35,19054.94,33887.44,29155.59,15638.64,7541.18,29366.54
7703.5134,18339.45,2911.14,18926.34,33879.0,29129.94,15621.9,7471.51,29349.14
7703.5174,18346.74,2927.26,18922.86,33878.14,29133.99,15630.68,7486.54,29352.29
7703.5214,18373.87,2983.62,19044.26,33884.53,29155.35,15648.32,7559.44,29370.6
7703.5254,18390.32,3011.66,19125.89,33899.74,29176.38,15662.48,7598.11,29386.48
7703.5294,18372.68,2971.89,19058.71,33901.36,29165.37,15651.47,7549.0,29379.09
7703.5334,18344.83,2917.58,18927.81,33888.73,29137.9,15632.35,7477.33,29361.3
7703.5374,18348.51,2932.02,18926.53,33886.01,29138.85,15636.35,7491.88,29360.63
7703.5414,18376.3,2986.43,19041.35,33896.35,29165.22,15654.42,7560.49,29365.54
7703.5454,18392.14,3013.52,19121.36,33903.89,29182.34,15663.43,7596.83,29375.18
7703.5494,18378.02,2977.42,19064.33,33902.55,29170.28,15653.66,7550.15,29374.6
7703.5533,18351.27,2923.35,18938.59,33893.26,29144.0,15635.68,7479.48,29360.92
7703.5573,18349.65,2930.21,18924.91,33885.53,29139.67,15636.73,7486.96,29353.72
7703.5613,18373.3,2982.04,19036.2,33893.45,29164.6,15651.28,7553.72,29359.34
7703.5653,18386.75,3008.56,19118.84,33900.69,29179.48,15659.24,7594.82,29375.22
7703.5693,18370.49,2972.27,19062.24,33898.74,29167.42,15649.51,7552.86,29373.51
7703.5733,18340.16,2912.47,18923.48,33879.81,29130.56,15619.33,7468.18,29340.18
7703.5773,18343.83,2923.2,18912.89,33877.52,29131.94,15622.95,7474.57,29334.69
7703.5813,18372.78,2981.14,19032.77,33887.77,29161.98,15647.46,7552.15,29362.06
7703.5853,18385.13,3008.08,19115.83,33894.88,29177.86,15656.38,7590.25,29377.18
7703.5893,18366.63,2971.32,19057.09,33889.58,29160.55,15645.74,7543.85,29369.79
7703.5933,18338.59,2916.86,18929.53,33879.09,29132.13,15627.43,7475.95,29356.77
7703.5973,18335.73,2920.2,18913.8,33873.99,29127.89,15624.29,7477.38,29348.09
7703.6013,18357.57,2970.03,19024.66,33875.52,29144.91,15636.78,7542.09,29351.43
7703.6053,18373.16,2993.2,19109.87,33885.77,29162.93,15649.37,7583.86,29373.08
7703.6093,18357.66,2954.82,19047.41,33889.11,29154.73,15638.31,7535.94,29362.83
7703.6133,18324.81,2896.17,18910.12,33868.6,29116.68,15609.74,7452.3,29330.88
7703.6173,18330.48,2909.85,18905.64,33864.74,29118.26,15615.56,7466.89,29333.93
7703.6213,18367.48,2973.18,19030.81,33885.67,29156.5,15647.79,7548.24,29355.34
7703.6253,18386.65,3004.74,19120.31,33896.12,29175.67,15660.81,7594.11,29379.9
7703.6293,18371.97,2967.31,19051.94,33902.17,29167.23,15645.74,7532.93,29349.95
7703.6333,18342.93,2915.34,18920.38,33888.34,29136.42,15624.0,7457.21,29328.92
7703.6373,18343.93,2925.83,18912.79,33877.33,29128.75,15622.43,7467.84,29333.5
7703.6413,18371.01,2979.57,19032.43,33886.72,29155.88,15645.94,7543.47,29350.71
7703.6453,18385.6,3003.79,19115.31,33895.35,29172.57,15655.81,7581.66,29363.35
7703.6493,18367.44,2963.64,19052.13,33899.22,29163.17,15645.22,7532.55,29359.15
7703.6533,18335.01,2904.56,18917.75,33879.0,29128.51,15620.38,7458.78,29339.84
7703.6573,18333.72,2913.33,18907.36,33869.56,29121.35,15619.57,7467.7,29332.55
7703.6613,18356.75,2965.59,19018.8,33879.9,29144.53,15635.64,7536.08,29346.95
7703.6653,18374.16,2996.06,19104.77,33894.35,29168.18,15648.61,7576.37,29362.11
7703.6693,18357.71,2960.68,19048.5,33888.73,29155.07,15637.83,7530.02,29356.01
7703.6733,18328.67,2904.03,18915.94,33872.51,29123.02,15613.13,7453.01,29336.12
7703.6773,18328.1,2906.47,18895.91,33869.08,29119.5,15611.32,7457.64,29331.83
7703.6812,18351.6,2960.73,19008.54,33874.37,29141.62,15629.2,7526.68,29345.13
7703.6852,18371.06,2993.01,19096.81,33887.1,29164.51,15643.17,7570.22,29358.72
7703.6892,18354.56,2958.35,19044.69,33885.05,29153.68,15632.92,7525.83,29348.52
7703.6932,18326.48,2904.51,18918.37,33872.37,29124.03,15615.56,7456.45,29333.88
7703.6972,18326.14,2908.42,18897.68,33870.7,29119.83,15615.27,7461.6,29332.78
7703.7012,18358.61,2967.5,19019.32,33886.15,29152.06,15639.26,7539.8,29354.05
7703.7052,18377.45,2997.83,19110.11,33899.6,29174.47,15652.8,7582.28,29369.64
7703.7092,18360.09,2964.07,19053.08,33894.88,29158.64,15641.55,7537.89,29365.83
7703.7132,18333.82,2914.81,18924.33,33887.01,29132.89,15625.76,7468.03,29351.29
7703.7172,18337.06,2924.16,18913.65,33884.0,29132.75,15628.29,7474.8,29346.8
7703.7212,18363.14,2977.04,19031.19,33890.49,29158.55,15649.03,7547.76,29358.82
7703.7252,18378.31,3004.41,19119.36,33894.92,29174.95,15658.29,7588.77,29379.18
7703.7292,18364.1,2967.07,19059.09,33895.31,29163.32,15644.84,7537.08,29368.45
7703.7332,18335.96,2909.61,18923.24,33886.82,29135.61,15623.38,7461.12,29347.8
7703.7372,18335.34,2917.0,18909.41,33884.53,29131.8,15625.91,7471.28,29347.95
7703.7412,18362.91,2971.46,19022.94,33894.21,29158.64,15644.93,7537.08,29358.2
7703.7452,18379.5,3001.26,19111.11,33901.17,29177.86,15655.52,7577.71,29369.98
7703.7492,18364.38,2969.46,19061.52,33895.31,29162.32,15642.5,7536.51,29362.44
7703.7532,18332.82,2911.9,18926.0,33882.86,29129.65,15616.8,7458.35,29338.74
7703.7572,18329.67,2912.09,18899.35,33875.37,29123.31,15614.99,7456.64,29331.74
7703.7612,18355.56,2968.84,19014.17,33879.71,29146.15,15630.63,7528.26,29345.9
7703.7652,18372.82,2998.59,19106.06,33888.96,29166.51,15642.55,7570.74,29356.72
7703.7692,18356.85,2962.59,19050.51,33890.16,29159.88,15634.16,7528.21,29346.52
7703.7732,18328.38,2905.51,18917.94,33879.43,29133.18,15614.65,7454.54,29333.31
7703.7772,18324.19,2907.09,18895.2,33864.17,29117.44,15606.64,7451.58,29324.96
7703.7812,18354.08,2965.36,19013.17,33874.75,29144.2,15629.67,7530.55,29348.04
7703.7852,18374.54,2999.21,19107.58,33889.68,29168.66,15645.46,7576.13,29367.83
7703.7892,18365.77,2971.46,19060.18,33899.79,29168.61,15645.7,7541.85,29368.21
7703.7932,18338.68,2917.24,18932.44,33885.77,29140.62,15628.1,7470.32,29350.9
7703.7972,18333.63,2915.38,18904.83,33870.65,29124.55,15617.56,7461.5,29335.55
7703.8012,18362.43,2970.6,19017.51,33881.24,29153.88,15640.17,7533.5,29356.05
7703.8052,18379.98,3002.55,19111.3,33890.01,29174.33,15652.28,7580.09,29372.27
7703.8091,18368.39,2971.94,19066.24,33889.2,29166.32,15645.79,7542.99,29368.5
7703.8131,18338.4,2915.19,18932.54,33880.19,29135.71,15623.14,7469.18,29353.86
7703.8171,18341.83,2922.39,18910.79,33884.05,29138.71,15627.86,7473.47,29355.96
7703.8211,18369.63,2977.04,19020.66,33897.55,29167.85,15648.46,7539.65,29358.96
7703.8251,18386.18,3007.46,19112.88,33904.84,29186.35,15660.14,7582.9,29372.36
7703.8291,18362.62,2968.6,19060.09,33887.06,29156.88,15638.78,7540.13,29369.02
7703.8331,18331.82,2908.66,18926.58,33873.13,29125.55,15613.7,7459.93,29343.47
7703.8371,18324.43,2903.08,18893.34,33863.02,29113.82,15606.93,7451.82,29328.49
7703.8411,18353.04,2957.15,19005.01,33874.8,29140.91,15628.01,7525.11,29341.08
7703.8451,18370.2,2987.86,19097.9,33886.72,29163.55,15640.64,7571.41,29355.05
7703.8491,18353.66,2958.06,19052.51,33880.29,29150.68,15628.96,7532.98,29355.24
7703.8531,18325.66,2900.27,18921.09,33871.56,29124.55,15609.65,7454.35,29335.31
7703.8571,18323.52,2898.31,18891.34,33864.79,29116.2,15606.93,7451.2,29328.78
7703.8611,18353.89,2954.77,19002.01,33877.28,29143.77,15628.15,7522.54,29347.23
7703.8651,18373.63,2991.63,19097.38,33891.4,29168.04,15643.26,7570.17,29358.58
7703.8691,18364.96,2967.26,19060.14,33895.21,29163.75,15637.54,7535.98,29358.06
