TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5916.536,19416.24,6586.22,19613.41,28691.2,10046.77,16978.79,8855.82,29730.99
5916.54,19396.21,6546.4,19507.32,28680.04,9986.83,16951.47,8743.19,29712.16
5916.544,19379.52,6520.08,19417.29,28665.02,9945.44,16929.68,8679.58,29698.42
5916.548,19394.3,6546.83,19477.56,28676.66,9989.6,16948.37,8760.64,29719.4
5916.552,19417.24,6588.08,19602.73,28698.02,10050.87,16982.75,8869.79,29750.06
5916.556,19423.92,6593.99,19639.88,28711.42,10060.69,16994.72,8878.9,29762.65
5916.56,19407.13,6557.42,19538.02,28701.83,10005.81,16974.02,8773.38,29750.92
5916.564,19392.54,6529.62,19443.09,28687.72,9965.33,16952.56,8707.1,29733.57
5916.568,19401.27,6551.5,19492.2,28688.01,9997.46,16961.77,8774.33,29739.53
5916.572,19425.49,6592.56,19611.36,28705.31,10060.36,16993.0,8878.04,29759.17
5916.576,19436.89,6601.57,19646.31,28717.24,10069.61,17004.92,8886.53,29771.86
5916.58,19420.1,6565.14,19539.64,28703.31,10008.0,16977.26,8776.14,29753.12
5916.584,19404.08,6538.34,19443.47,28690.15,9966.95,16954.14,8707.24,29733.33
5916.5879,19420.1,6564.09,19493.39,28704.46,10012.53,16973.93,8779.81,29748.97
5916.5919,19446.38,6607.44,19616.42,28729.87,10081.48,17011.07,8891.01,29775.67
5916.5959,19449.52,6611.82,19648.13,28738.74,10086.92,17018.94,8897.26,29782.49
5916.5999,19416.14,6561.28,19532.54,28709.08,10005.24,16973.4,8772.33,29742.44
5916.6039,19392.83,6529.9,19433.31,28687.72,9955.46,16943.17,8694.65,29711.35
5916.6079,19407.42,6556.37,19486.48,28698.97,9999.32,16963.77,8768.7,29721.69
5916.6119,19429.73,6597.9,19608.79,28721.43,10066.8,16997.2,8875.08,29742.2
5916.6159,19425.11,6594.23,19630.2,28718.14,10058.5,16994.62,8868.46,29737.62
5916.6199,19399.6,6550.74,19515.95,28694.49,9987.83,16961.53,8750.73,29709.25
5916.6239,19379.33,6521.75,19416.81,28675.65,9943.06,16934.54,8680.39,29686.88
5916.6279,19389.63,6543.45,19467.07,28678.75,9980.82,16946.99,8748.58,29689.17
5916.6319,19414.0,6582.4,19585.04,28694.87,10041.86,16976.79,8851.72,29715.02
5916.6359,19419.82,6586.03,19614.22,28708.94,10049.34,16985.61,8853.87,29725.27
5916.6399,19397.83,6545.02,19509.08,28695.06,9984.21,16957.14,8743.1,29717.83
5916.6439,19386.72,6522.18,19422.91,28683.95,9950.45,16941.84,8687.45,29713.92
5916.6479,19401.22,6549.79,19482.76,28690.96,9995.18,16961.05,8765.27,29732.66
5916.6519,19427.02,6591.99,19607.69,28715.66,10062.12,16997.77,8875.61,29766.47
5916.6559,19434.55,6601.05,19647.55,28731.3,10076.0,17012.17,8889.25,29787.88
5916.6599,19416.62,6566.1,19547.46,28719.09,10017.83,16988.09,8784.15,29775.43
5916.6639,19393.26,6534.0,19445.71,28688.72,9958.17,16952.33,8706.0,29741.72
5916.6679,19406.94,6559.75,19493.49,28697.97,9999.56,16968.92,8773.95,29746.87
5916.6719,19437.03,6604.48,19614.37,28725.01,10072.28,17006.11,8884.0,29771.76
5916.6759,19446.95,6611.59,19642.69,28736.64,10080.48,17013.98,8885.43,29780.68
5916.6799,19425.54,6572.96,19534.73,28719.62,10015.49,16982.13,8774.19,29763.65
5916.6839,19408.18,6546.69,19439.51,28698.64,9970.57,16957.24,8704.81,29742.82
5916.6879,19419.48,6571.2,19491.87,28704.6,10007.91,16970.59,8773.23,29750.3
5916.6919,19439.79,6605.96,19607.55,28723.1,10065.27,16997.63,8873.61,29772.38
5916.6959,19438.08,6603.53,19632.25,28729.92,10066.84,17001.54,8869.89,29770.47
