TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
7916.6646,18497.42,1994.23,17024.19,33474.07,29355.34,14316.32,5690.86,28495.98
7916.6686,18515.88,2036.67,17139.25,33478.79,29373.79,14333.11,5756.09,28509.91
7916.6726,18523.36,2049.73,17197.18,33482.98,29382.38,14338.78,5776.36,28512.34
7916.6765,18495.28,2001.19,17105.96,33469.97,29355.2,14310.6,5707.93,28486.88
7916.6805,18462.8,1950.22,16977.98,33449.37,29321.1,14282.61,5638.5,28459.74
7916.6845,18469.72,1968.38,16994.57,33444.55,29323.01,14286.9,5660.82,28456.5
7916.6885,18492.56,2016.02,17112.4,33446.27,29342.61,14306.21,5729.63,28477.15
7916.6925,18493.27,2027.85,17171.34,33442.69,29342.32,14303.26,5745.94,28480.39
7916.6965,18471.39,1987.17,17094.57,33431.96,29320.91,14284.42,5689.05,28469.95
7916.7005,18451.41,1951.41,16988.57,33417.85,29298.83,14273.41,5640.94,28469.85
7916.7045,18467.38,1981.31,17020.94,33424.05,29313.62,14289.91,5679.99,28485.92
7916.7085,18500.47,2037.24,17145.59,33441.31,29341.42,14314.37,5753.42,28511.96
7916.7125,18517.07,2060.56,17219.16,33454.61,29357.06,14326.29,5789.28,28532.32
7916.7165,18506.58,2028.23,17151.17,33461.86,29351.43,14317.56,5738.88,28523.16
7916.7205,18491.27,1990.46,17039.25,33464.01,29340.89,14308.07,5684.57,28512.43
7916.7245,18505.1,2009.92,17055.08,33475.45,29356.1,14322.09,5710.51,28523.11
7916.7285,18535.66,2059.22,17172.1,33493.0,29386.95,14348.41,5779.79,28542.76
7916.7325,18548.06,2076.34,17236.9,33500.06,29398.97,14356.66,5806.35,28552.25
7916.7365,18530.66,2032.8,17156.94,33498.82,29385.52,14340.83,5749.66,28541.95
7916.7404,18509.39,1987.51,17035.72,33492.09,29366.74,14323.52,5686.95,28520.4
7916.7444,18517.78,2004.86,17044.69,33494.62,29373.74,14331.82,5708.03,28520.3
7916.7484,18544.63,2056.89,17159.32,33506.45,29399.78,14355.09,5777.98,28535.94
7916.7524,18550.3,2073.1,17221.17,33506.21,29405.79,14359.62,5802.16,28540.19
7916.7564,18522.41,2024.36,17136.48,33493.19,29381.66,14333.77,5736.73,28513.05
7916.7604,18490.27,1972.96,17013.07,33476.6,29350.0,14307.74,5670.45,28489.55
7916.7644,18481.54,1976.01,17009.93,33463.39,29339.56,14298.97,5675.79,28473.43
7916.7684,18498.33,2017.83,17115.64,33465.53,29357.96,14310.08,5732.82,28475.05
7916.7724,18501.71,2031.18,17173.63,33462.34,29361.25,14311.79,5751.23,28477.96
7916.7764,18479.06,1988.55,17089.08,33451.04,29339.84,14293.34,5692.72,28463.08
7916.7804,18455.03,1944.4,16967.44,33440.07,29314.47,14272.79,5629.11,28444.68
7916.7844,18452.84,1956.61,16981.03,33432.3,29308.32,14270.21,5647.47,28441.86
7916.7884,18478.68,2010.68,17108.11,33441.98,29332.78,14294.63,5722.86,28468.04
7916.7924,18496.8,2034.71,17182.73,33453.28,29351.86,14310.22,5755.43,28483.35
7916.7964,18477.16,1995.56,17112.54,33442.31,29332.74,14294.1,5704.4,28477.0
7916.8004,18451.5,1954.75,17001.3,33421.28,29306.03,14278.8,5650.23,28470.52
7916.8044,18467.67,1985.07,17033.15,33426.34,29321.01,14295.34,5687.14,28488.35
7916.8084,18506.0,2043.25,17162.71,33448.18,29357.39,14326.24,5765.53,28518.39
7916.8124,18521.45,2060.8,17226.84,33461.72,29374.98,14337.97,5793.19,28534.61
7916.8164,18507.29,2022.17,17150.74,33458.62,29360.77,14321.52,5742.22,28527.88
