TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
6292.8482,20495.32,6134.75,17964.89,27801.85,10042.33,15207.24,7316.3,29911.52
6292.8522,20507.86,6161.17,18052.82,27816.49,10086.16,15227.75,7387.16,29918.34
6292.8562,20505.48,6160.74,18083.15,27815.63,10087.87,15228.13,7392.03,29914.91
6292.8602,20481.78,6123.83,17999.46,27797.37,10037.09,15199.19,7311.25,29891.4
6292.8642,20461.75,6093.36,17909.1,27775.62,9993.94,15171.91,7246.64,29866.41
6292.8682,20464.9,6106.81,17934.85,27774.91,10011.58,15178.44,7282.93,29862.22
6292.8722,20484.35,6139.47,18029.22,27787.88,10056.5,15201.76,7357.03,29877.86
6292.8762,20495.61,6150.82,18070.37,27798.47,10073.38,15214.25,7374.1,29889.06
6292.8802,20481.97,6124.35,17997.03,27790.36,10036.04,15196.85,7307.2,29877.05
6292.8842,20464.8,6100.23,17912.82,27772.81,9996.42,15176.87,7251.55,29863.55
6292.8881,20462.23,6109.14,17934.94,27765.56,10004.09,15178.49,7285.64,29867.6
6292.8921,20481.45,6146.0,18033.32,27779.15,10049.25,15206.39,7365.66,29889.44
6292.8961,20489.12,6159.31,18079.43,27785.11,10065.41,15217.35,7387.45,29901.51
6292.9001,20469.95,6127.22,18010.33,27766.95,10020.88,15192.65,7315.97,29890.45
6292.9041,20458.84,6103.28,17929.75,27755.6,9986.35,15173.15,7258.42,29877.43
6292.9081,20474.34,6122.11,17959.17,27769.04,10014.58,15187.5,7302.05,29886.77
6292.9121,20501.04,6161.5,18062.36,27797.61,10074.47,15224.17,7392.07,29916.72
6292.9161,20515.02,6173.56,18105.75,27814.68,10096.27,15239.38,7410.57,29931.74
6292.9201,20502.19,6144.19,18035.99,27802.52,10055.21,15220.02,7337.86,29920.2
6292.9241,20488.5,6122.02,17949.54,27787.26,10018.54,15199.09,7279.64,29903.8
6292.9281,20503.57,6144.0,17980.48,27799.56,10047.15,15216.35,7326.17,29912.57
6292.9321,20526.6,6181.62,18076.9,27820.45,10101.94,15248.06,7408.76,29933.36
6292.9361,20533.09,6188.77,18114.04,27829.65,10113.19,15255.17,7421.64,29937.75
6292.9401,20517.4,6157.45,18038.23,27816.35,10069.04,15230.37,7345.49,29925.4
6292.9441,20500.81,6129.93,17949.11,27796.94,10027.84,15204.38,7281.35,29906.66
6292.9481,20505.34,6142.95,17967.51,27798.8,10044.58,15210.53,7313.44,29898.79
6292.952,20519.78,6173.56,18057.25,27815.11,10091.4,15236.19,7388.26,29911.28
6292.956,20514.68,6174.14,18086.39,27813.58,10094.79,15235.09,7392.69,29906.9
6292.96,20493.61,6139.04,18005.8,27797.13,10045.24,15205.34,7310.77,29882.67
6292.964,20471.72,6107.52,17911.39,27777.77,9998.04,15176.68,7241.92,29855.92
6292.968,20472.24,6114.15,17928.55,27771.71,10009.81,15179.59,7274.2,29849.53
6292.972,20484.93,6142.14,18015.29,27779.68,10049.63,15199.0,7345.68,29859.55
6292.976,20490.32,6151.49,18056.59,27788.69,10059.88,15204.96,7360.51,29870.08
6292.98,20471.48,6122.54,17987.78,27772.33,10015.16,15180.4,7292.08,29863.41
6292.984,20451.93,6095.89,17907.19,27753.07,9973.53,15160.61,7237.63,29856.73
6292.988,20459.18,6115.48,17942.14,27758.74,9996.94,15176.01,7287.41,29876.28
6292.992,20478.58,6149.53,18043.09,27779.01,10046.96,15206.72,7373.62,29906.32
6292.996,20490.51,6163.74,18094.88,27797.27,10069.85,15222.89,7402.71,29923.54
6293.0,20483.11,6139.42,18030.36,27791.6,10035.9,15206.53,7337.24,29916.91
6293.004,20475.1,6116.34,17945.43,27774.86,10001.04,15188.74,7277.63,29903.7
6293.008,20491.98,6138.04,17978.05,27786.59,10030.22,15205.43,7321.26,29915.34
6293.012,20520.45,6180.33,18078.04,27812.58,10086.73,15238.95,7405.66,29938.75
6293.016,20535.47,6196.02,18122.87,27829.79,10111.62,15255.36,7427.22,29950.05
6293.02,20522.41,6163.26,18048.81,27820.02,10072.38,15233.52,7353.26,29933.65
6293.024,20501.81,6131.84,17956.83,27796.41,10026.12,15207.34,7288.31,29912.67
6293.028,20504.43,6146.53,17974.52,27794.98,10041.38,15212.2,7320.12,29906.75
6293.032,20516.16,6174.71,18060.88,27810.39,10084.73,15233.47,7391.17,29917.2
6293.036,20513.82,6175.8,18092.11,27808.96,10087.06,15233.9,7400.47,29920.06
6293.04,20488.65,6136.28,18010.05,27787.74,10035.28,15201.14,7315.54,29890.73
6293.044,20466.76,6103.47,17914.96,27764.04,9987.02,15170.77,7246.64,29866.13
6293.048,20471.53,6116.68,17933.66,27766.28,10005.52,15177.87,7281.59,29866.75
6293.052,20485.59,6144.95,18014.81,27780.44,10047.58,15198.61,7350.4,29872.13
6293.056,20491.41,6153.68,18053.15,27789.21,10062.89,15206.01,7365.99,29876.76
6293.06,20473.43,6121.45,17977.62,27770.14,10018.54,15179.92,7289.12,29861.26
6293.064,20453.03,6087.69,17880.01,27745.39,9969.57,15151.22,7217.6,29837.28
6293.068,20451.07,6093.6,17888.36,27736.24,9973.96,15149.07,7236.77,29825.12
6293.072,20462.66,6125.16,17981.15,27744.25,10013.68,15170.77,7313.16,29845.15
6293.076,20470.53,6139.57,18037.37,27752.07,10031.65,15185.31,7346.06,29865.22
6293.0799,20461.04,6116.53,17981.1,27749.35,9998.75,15171.72,7285.5,29861.5
6293.0839,20450.07,6094.69,17904.9,27742.15,9963.99,15156.41,7233.48,29860.45
6293.0879,20464.61,6113.1,17933.13,27753.07,9988.31,15173.34,7275.58,29876.76
6293.0919,20495.08,6154.68,18035.37,27783.68,10051.06,15210.82,7366.18,29903.61
6293.0959,20513.63,6170.89,18089.44,27807.14,10081.63,15231.75,7395.94,29925.06
6293.0999,20509.25,6148.43,18030.55,27804.43,10051.16,15219.5,7334.09,29922.68
6293.1039,20497.32,6123.64,17943.48,27792.84,10015.39,15201.62,7274.49,29909.9
6293.1079,20507.72,6140.42,17964.56,27801.95,10040.05,15213.92,7312.44,29916.19
6293.1119,20528.13,6175.47,18055.87,27818.73,10088.49,15239.29,7386.97,29935.13
6293.1159,20538.14,6188.3,18102.36,27834.8,10110.76,15252.59,7409.67,29942.75
6293.1199,20515.06,6152.68,18029.07,27817.54,10063.12,15226.32,7334.9,29924.21
