TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
6638.085,21323.06,5187.66,17619.23,27048.4,10019.02,13987.69,5335.38,29928.59
6638.089,21302.51,5157.09,17523.34,27028.8,9975.24,13962.37,5271.15,29905.13
6638.093,21302.75,5162.48,17527.49,27026.7,9986.45,13966.37,5287.93,29901.46
6638.097,21313.19,5187.04,17613.13,27033.0,10022.4,13983.78,5350.11,29911.57
6638.101,21317.63,5195.81,17663.34,27041.72,10041.0,13994.6,5373.0,29915.34
6638.105,21304.99,5170.82,17604.31,27034.29,10005.71,13974.0,5313.3,29893.88
6638.1089,21291.5,5146.03,17512.47,27019.27,9964.8,13951.21,5250.36,29874.71
6638.1129,21294.55,5155.18,17519.14,27017.64,9974.91,13953.83,5269.91,29873.8
6638.1169,21308.95,5186.56,17617.23,27029.37,10017.87,13977.34,5343.96,29897.98
6638.1209,21311.67,5200.05,17676.07,27030.19,10029.6,13988.88,5373.86,29921.82
6638.1249,21297.55,5178.45,17623.0,27020.51,9994.41,13975.19,5328.08,29923.06
6638.1289,21283.44,5154.18,17534.93,27006.49,9956.5,13955.12,5273.63,29913.62
6638.1329,21291.31,5166.34,17549.95,27005.87,9969.9,13962.46,5301.76,29921.68
6638.1369,21315.48,5203.01,17643.98,27025.85,10017.68,13992.12,5374.96,29945.47
6638.1409,21333.17,5221.99,17701.06,27046.49,10048.44,14013.53,5408.57,29959.83
6638.1449,21326.02,5199.67,17643.93,27039.44,10016.82,13994.98,5354.5,29949.62
6638.1489,21317.34,5173.73,17551.14,27028.13,9978.2,13972.33,5292.85,29933.65
6638.1529,21329.21,5189.85,17564.16,27038.05,10002.19,13983.16,5317.59,29933.46
6638.1569,21343.04,5218.65,17652.32,27050.5,10046.44,14005.52,5382.16,29945.76
6638.1609,21341.76,5220.89,17695.1,27054.27,10058.45,14010.96,5401.09,29951.72
6638.1649,21331.36,5196.57,17636.06,27050.78,10030.75,13998.56,5349.97,29941.85
6638.1689,21312.67,5166.01,17541.27,27031.62,9985.16,13972.0,5287.6,29925.16
6638.1729,21315.29,5173.68,17545.46,27034.43,9998.28,13975.24,5306.39,29923.59
6638.1769,21335.08,5206.63,17636.87,27054.79,10049.11,14003.95,5378.01,29941.28
6638.1809,21340.75,5217.12,17686.13,27059.75,10060.5,14009.48,5400.56,29945.57
6638.1849,21318.82,5187.51,17623.09,27036.1,10014.34,13983.39,5337.38,29924.3
6638.1889,21296.07,5152.66,17523.1,27016.64,9968.76,13955.55,5270.82,29899.89
6638.1929,21296.89,5155.04,17522.72,27016.64,9976.67,13955.88,5283.26,29892.97
6638.1969,21314.58,5186.7,17615.65,27031.09,10020.92,13978.1,5351.35,29901.89
6638.2009,21322.06,5199.0,17670.73,27038.91,10038.66,13989.59,5378.2,29909.9
6638.2049,21302.8,5169.34,17608.84,27019.36,9994.94,13965.7,5319.5,29897.12
6638.2089,21281.91,5138.68,17510.03,26996.19,9946.16,13938.33,5254.46,29879.1
6638.2129,21286.54,5153.32,17524.24,27001.19,9963.23,13948.78,5281.64,29889.63
6638.2169,21299.46,5184.6,17618.61,27011.59,10003.95,13967.66,5350.5,29908.9
6638.2209,21306.18,5197.19,17673.78,27020.74,10021.45,13980.29,5379.11,29926.26
6638.2249,21297.65,5175.88,17617.85,27012.45,9989.07,13968.37,5329.09,29921.77
6638.2289,21288.45,5153.9,17529.68,26999.86,9954.98,13951.26,5272.2,29908.61
6638.2329,21295.36,5167.39,17543.37,27000.24,9965.47,13955.26,5295.94,29914.43
6638.2368,21320.97,5203.53,17638.88,27024.37,10019.16,13984.49,5365.9,29932.65
6638.2408,21341.04,5224.51,17700.58,27045.54,10050.06,14007.05,5401.56,29949.38
6638.2448,21336.61,5205.82,17649.08,27046.87,10027.55,13998.03,5355.31,29943.76
6638.2488,21314.39,5168.2,17546.23,27024.22,9980.06,13967.18,5286.84,29924.87
6638.2528,21315.24,5169.92,17542.75,27025.04,9987.93,13970.33,5301.09,29922.78
6638.2568,21336.61,5203.15,17634.58,27045.59,10037.42,13996.89,5372.95,29940.18
6638.2608,21342.66,5214.41,17685.27,27054.55,10054.78,14005.42,5396.08,29947.48
6638.2648,21327.64,5189.85,17624.71,27047.26,10021.97,13986.73,5341.24,29936.7
6638.2688,21307.04,5158.38,17525.48,27027.99,9976.34,13959.74,5275.44,29914.76
6638.2728,21306.61,5162.86,17529.54,27026.18,9987.26,13959.79,5291.84,29909.04
6638.2768,21324.54,5195.62,17625.48,27043.25,10034.28,13986.11,5362.03,29926.59
