TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4460.3868,17955.5,8233.07,20279.08,29390.24,9346.77,18278.84,6440.4,28647.71
4460.3908,17951.78,8219.34,20268.73,29393.63,9221.13,18276.03,6398.49,28650.0
4460.3948,17918.87,8151.82,20146.13,29371.55,8811.62,18223.67,6251.15,28604.7
4460.3988,17913.73,8135.27,20097.45,29365.3,8736.75,18211.32,6222.44,28589.68
4460.4028,17940.33,8185.53,20178.75,29375.22,9059.53,18245.37,6333.07,28612.57
4460.4068,17970.56,8240.41,20282.51,29389.86,9348.06,18288.33,6440.59,28651.62
4460.4108,17968.8,8232.5,20278.27,29390.82,9240.87,18284.37,6407.45,28655.96
4460.4148,17932.51,8162.93,20154.05,29369.74,8823.92,18227.77,6255.91,28610.85
4460.4188,17919.92,8139.9,20095.64,29352.62,8734.89,18204.98,6218.05,28578.52
4460.4228,17948.15,8192.64,20181.71,29362.87,9070.35,18244.17,6336.17,28612.09
4460.4268,17976.33,8248.85,20286.61,29389.1,9360.51,18287.95,6440.07,28651.34
4460.4308,17963.7,8232.26,20270.64,29387.38,9224.94,18271.73,6390.67,28639.27
