TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
2788.3565,-271.267,-76.433,958.432,-1207.5,-5215.0,262.5,322.24,36.48,-176.32
2788.4065,-279.258,-63.684,960.445,-1356.25,-4270.0,638.75,322.24,33.44,-170.24
2788.4565,-279.929,-65.331,960.201,-1723.75,-4550.0,1198.75,337.44,42.56,-168.72
2788.5065,-279.807,-71.858,958.798,-1400.0,-4593.75,936.25,313.12,47.12,-150.48
2788.5565,-280.295,-66.856,960.018,-1723.75,-4602.5,-52.5,305.52,41.04,-177.84
2788.6065,-277.733,-67.039,963.068,-1426.25,-5215.0,-183.75,313.12,25.84,-155.04
2788.6565,-277.062,-70.211,959.835,-1715.0,-3832.5,-17.5,326.8,30.4,-162.64
2788.7065,-287.249,-73.871,957.212,-857.5,-3998.75,376.25,311.6,31.92,-183.92
2788.7565,-286.334,-69.174,958.432,691.25,-5722.5,595.0,310.08,47.12,-174.8
2788.8065,-278.953,-62.769,960.018,-551.25,-5530.0,-140.0,331.36,31.92,-165.68
2788.8565,-275.598,-58.377,960.262,-2117.5,-5293.75,-525.0,322.24,30.4,-173.28
2788.9065,-273.768,-67.588,960.75,-2117.5,-5153.75,463.75,316.16,47.12,-165.68
2788.9565,-274.134,-66.917,961.116,-1277.5,-4978.75,1006.25,299.44,36.48,-174.8
2789.0065,-277.001,-63.867,963.495,-953.75,-4270.0,638.75,319.2,44.08,-164.16
2789.0565,-271.938,-72.407,963.312,-2817.5,-5451.25,-332.5,307.04,45.6,-159.6
2789.1065,-269.01,-70.272,958.676,-761.25,-3727.5,140.0,311.6,48.64,-165.68
2789.1565,-278.099,-60.817,962.519,-2047.5,-3360.0,1023.75,305.52,41.04,-179.36
2789.2065,-279.258,-66.368,962.885,-2275.0,-3841.25,1295.0,307.04,27.36,-179.36
2789.2565,-280.783,-65.819,962.275,-1811.25,-3377.5,533.75,323.76,45.6,-170.24
2789.3065,-285.48,-70.394,959.347,-1846.25,-3981.25,-52.5,314.64,38.0,-165.68
2789.3565,-286.7,-65.514,958.92,-2056.25,-4060.0,-358.75,320.72,31.92,-164.16
2789.4065,-289.14,-68.137,958.493,-2310.0,-3893.75,140.0,310.08,34.96,-167.2
2789.4565,-286.456,-69.357,955.016,-1933.75,-4462.5,665.0,316.16,34.96,-164.16
2789.5065,-288.225,-68.198,959.713,-1478.75,-4952.5,603.75,299.44,44.08,-180.88
2789.5565,-285.846,-70.089,959.408,-1321.25,-4698.75,105.0,304.0,31.92,-171.76
2789.6065,-288.896,-68.503,959.408,-1470.0,-4917.5,-385.0,313.12,48.64,-167.2
2789.6565,-282.308,-69.845,955.931,-945.0,-5460.0,61.25,305.52,41.04,-174.8
2789.7065,-280.783,-72.834,958.31,-1172.5,-5258.75,1015.0,319.2,28.88,-164.16
2789.7565,-291.58,-63.196,960.262,-840.0,-5748.75,1268.75,316.16,42.56,-168.72
2789.8065,-270.535,-77.775,959.469,-1242.5,-6431.25,1155.0,313.12,42.56,-173.28
2789.8565,-275.232,-65.941,957.883,-927.5,-5635.0,1277.5,300.96,36.48,-170.24
2789.9065,-283.406,-65.941,965.02,-953.75,-5626.25,1496.25,308.56,50.16,-156.56
2789.9565,-275.781,-64.477,959.591,-1058.75,-4690.0,1531.25,329.84,27.36,-165.68
2790.0065,-284.26,-62.708,961.543,-1785.0,-4978.75,857.5,308.56,30.4,-182.4
2790.0565,-276.757,-64.782,959.896,-1268.75,-5722.5,673.75,308.56,36.48,-179.36
2790.1065,-275.171,-64.05,959.164,-1618.75,-5101.25,560.0,334.4,41.04,-182.4
2790.1565,-284.443,-64.172,962.458,-1286.25,-5433.75,770.0,307.04,54.72,-168.72
2790.2067,-279.807,-64.721,958.615,-1312.5,-6763.75,735.0,304.0,28.88,-167.2
2790.2565,-269.559,-63.379,961.116,-1443.75,-6230.0,358.75,302.48,36.48,-168.72
2790.3066,-272.06,-64.599,962.275,-1855.0,-5136.25,122.5,304.0,44.08,-177.84
2790.3565,-271.206,-65.026,963.007,-2161.25,-3998.75,43.75,299.44,44.08,-170.24
2790.4065,-275.11,-71.675,963.068,-1487.5,-3911.25,525.0,299.44,54.72,-171.76
2790.4565,-283.284,-58.255,961.97,-2117.5,-5118.75,341.25,310.08,39.52,-171.76
2790.5065,-273.89,-75.823,963.739,-1872.5,-5565.0,87.5,302.48,34.96,-165.68
2790.5565,-272.243,-63.806,959.225,-1006.25,-4226.25,980.0,297.92,39.52,-180.88
2790.6065,-281.088,-65.941,963.434,-1723.75,-4340.0,1006.25,314.64,38.0,-164.16
2790.6565,-275.964,-65.758,962.153,-1277.5,-4235.0,1146.25,308.56,48.64,-185.44
2790.7065,-279.136,-67.771,963.434,-1863.75,-4523.75,761.25,314.64,31.92,-176.32
2790.7565,-277.55,-65.209,960.262,-1233.75,-4725.0,271.25,314.64,38.0,-183.92
2790.8065,-277.123,-62.891,963.495,-1767.5,-4716.25,262.5,317.68,47.12,-165.68
2790.8565,-280.722,-64.233,960.018,-1715.0,-4252.5,700.0,317.68,44.08,-173.28
2790.9065,-280.417,-67.283,959.53,-1575.0,-4768.75,787.5,294.88,24.32,-174.8
2790.9565,-279.746,-64.965,959.225,-1522.5,-4593.75,630.0,326.8,44.08,-170.24
2791.0065,-280.234,-64.843,960.567,-1837.5,-4838.75,350.0,307.04,39.52,-173.28
2791.0565,-279.502,-67.405,957.151,-1400.0,-5110.0,166.25,319.2,34.96,-164.16
2791.1065,-278.16,-67.039,956.297,-1338.75,-5678.75,691.25,313.12,50.16,-170.24
2791.1565,-284.199,-62.525,962.153,-1207.5,-5617.5,1295.0,300.96,41.04,-182.4
2791.2065,-269.132,-74.908,960.872,-1400.0,-5591.25,288.75,319.2,36.48,-162.64
2791.2565,-274.378,-63.135,962.275,-1067.5,-4681.25,402.5,299.44,38.0,-167.2
2791.3065,-275.293,-63.135,964.227,-1321.25,-4401.25,393.75,304.0,44.08,-167.2
2791.3565,-275.842,-66.856,961.604,-1645.0,-4742.5,358.75,304.0,50.16,-159.6
2791.4065,-276.208,-62.83,961.299,-1006.25,-4471.25,-472.5,305.52,27.36,-176.32
2791.4565,-276.33,-62.647,962.275,-1443.75,-4515.0,-831.25,313.12,36.48,-173.28
2791.5065,-279.197,-59.902,959.347,-1951.25,-3990.0,-78.75,317.68,34.96,-180.88
2791.5565,-282.735,-66.612,960.506,-2056.25,-4602.5,542.5,299.44,45.6,-161.12
2791.6065,-282.613,-73.566,959.225,-1601.25,-4672.5,463.75,294.88,39.52,-171.76
2791.6565,-284.016,-71.675,960.079,-542.5,-5818.75,122.5,304.0,42.56,-176.32
2791.7065,-272.304,-61.305,963.068,-805.0,-5985.0,218.75,305.52,27.36,-167.2
2791.7565,-270.962,-62.098,960.933,-1531.25,-5145.0,1067.5,313.12,38.0,-170.24
2791.8065,-270.535,-63.379,959.164,-1382.5,-4611.25,1627.5,310.08,30.4,-186.96
2791.8565,-273.341,-64.965,958.066,-1303.75,-4506.25,1426.25,314.64,39.52,-171.76
2791.9065,-280.295,-52.399,965.996,-2108.75,-5801.25,630.0,308.56,33.44,-159.6
2791.9565,-265.289,-69.113,961.909,-1478.75,-5031.25,148.75,297.92,30.4,-171.76
2792.0065,-272.975,-57.218,961.177,-1732.5,-3465.0,481.25,302.48,42.56,-173.28
2792.0565,-279.99,-57.706,963.251,-1907.5,-3727.5,848.75,297.92,30.4,-180.88
2792.1065,-280.112,-68.808,959.53,-2091.25,-4165.0,472.5,310.08,47.12,-174.8
2792.1565,-283.284,-65.209,960.811,-2073.75,-5110.0,-131.25,308.56,36.48,-173.28
2792.2065,-276.94,-66.551,962.58,-1496.25,-5320.0,-376.25,311.6,41.04,-168.72
2792.2565,-275.232,-62.83,959.347,-1863.75,-4033.75,-113.75,313.12,39.52,-168.72
2792.3065,-282.125,-66.368,962.641,-1426.25,-4655.0,446.25,305.52,30.4,-177.84
2792.3565,-271.572,-62.586,960.811,-831.25,-5258.75,700.0,319.2,47.12,-174.8
2792.4065,-272.487,-61.915,961.299,-1723.75,-4305.0,901.25,300.96,39.52,-176.32
2792.4567,-278.099,-64.172,961.238,-2065.0,-3972.5,533.75,322.24,38.0,-159.6
2792.5065,-282.247,-67.71,960.262,-1898.75,-3928.75,472.5,296.4,33.44,-179.36
2792.5566,-282.308,-63.318,960.14,-962.5,-4567.5,638.75,316.16,38.0,-170.24
2792.6065,-281.698,-64.477,955.931,-1671.25,-4515.0,953.75,296.4,31.92,-185.44
2792.6566,-290.482,-59.292,961.726,-1093.75,-4908.75,971.25,319.2,33.44,-179.36
2792.7065,-284.504,-65.88,961.055,-2485.0,-6090.0,-105.0,311.6,34.96,-177.84
2792.7565,-275.476,-61.732,958.249,-743.75,-5092.5,665.0,287.28,41.04,-173.28
2792.8065,-283.406,-59.963,965.874,-1627.5,-5057.5,822.5,322.24,38.0,-171.76
2792.8565,-277.611,-63.257,960.933,-1417.5,-5293.75,927.5,300.96,30.4,-168.72
2792.9065,-280.417,-60.268,961.97,-1715.0,-4961.25,341.25,328.32,42.56,-173.28
2792.9565,-277.245,-65.026,962.763,-1233.75,-5477.5,0.0,302.48,45.6,-168.72
2793.0065,-272.792,-58.011,960.933,-1863.75,-4751.25,376.25,302.48,38.0,-159.6
2793.0565,-278.892,-64.782,963.739,-1872.5,-4777.5,621.25,313.12,31.92,-176.32
2793.1065,-280.112,-64.843,963.19,-1391.25,-4952.5,717.5,308.56,39.52,-167.2
2793.1565,-280.478,-61.366,960.201,-1505.0,-4908.75,437.5,317.68,39.52,-174.8
2793.2065,-282.43,-63.867,961.36,-1750.0,-5363.75,446.25,308.56,41.04,-159.6
2793.2565,-278.099,-63.013,960.994,-1890.0,-4856.25,411.25,317.68,48.64,-170.24
2793.3065,-275.537,-63.257,961.787,-1496.25,-5057.5,726.25,293.36,25.84,-171.76
2793.3565,-273.524,-62.586,961.177,-1951.25,-5048.75,743.75,314.64,33.44,-170.24
2793.4065,-279.258,-60.085,961.726,-551.25,-4305.0,840.0,313.12,31.92,-173.28
2793.4565,-271.938,-69.113,962.702,-2318.75,-5993.75,-17.5,322.24,41.04,-170.24
2793.5065,-263.947,-62.281,957.944,-1058.75,-4383.75,621.25,314.64,50.16,-183.92
2793.5565,-278.282,-60.146,966.301,-1671.25,-4173.75,1172.5,302.48,36.48,-177.84
2793.6065,-274.683,-62.159,962.946,-1653.75,-4287.5,892.5,313.12,36.48,-176.32
2793.6565,-282.308,-59.841,962.458,-1793.75,-3727.5,568.75,305.52,38.0,-168.72
2793.7065,-281.942,-67.466,960.201,-1452.5,-4882.5,131.25,310.08,44.08,-182.4
2793.7565,-278.404,-63.806,960.75,-1680.0,-5092.5,341.25,299.44,44.08,-179.36
2793.8065,-280.478,-64.233,959.652,-1820.0,-4795.0,735.0,313.12,36.48,-165.68
2793.8565,-280.905,-63.257,959.957,-1470.0,-4847.5,743.75,307.04,47.12,-167.2
2793.9065,-278.77,-65.697,961.36,-1592.5,-5118.75,568.75,305.52,36.48,-171.76
2793.9565,-271.45,-61.488,960.262,-1522.5,-5285.0,96.25,316.16,44.08,-174.8
2794.0065,-271.877,-63.867,961.116,-1785.0,-4392.5,236.25,296.4,34.96,-177.84
2794.0565,-280.295,-65.27,962.58,-1120.0,-4611.25,280.0,316.16,28.88,-171.76
2794.1065,-278.587,-62.525,957.456,-1618.75,-5040.0,840.0,293.36,44.08,-174.8
2794.1565,-282.308,-61.915,961.665,-971.25,-4751.25,1190.0,300.96,38.0,-185.44
2794.2065,-275.293,-68.137,961.543,-2861.25,-6195.0,157.5,305.52,39.52,-183.92
2794.2565,-268.4,-68.32,961.238,-700.0,-5565.0,953.75,304.0,47.12,-176.32
2794.3065,-274.866,-58.682,963.922,-1251.25,-4348.75,1190.0,314.64,42.56,-173.28
2794.3565,-275.293,-59.353,959.53,-1951.25,-4725.0,1085.0,310.08,41.04,-165.68
2794.4065,-270.962,-62.586,959.103,-1461.25,-4278.75,481.25,325.28,62.32,-176.32
2794.4565,-276.208,-64.904,963.251,-1592.5,-4681.25,-288.75,297.92,39.52,-173.28
2794.5065,-271.206,-60.817,959.469,-1435.0,-4462.5,122.5,325.28,30.4,-173.28
2794.5565,-280.295,-61.366,960.689,-2257.5,-3885.0,507.5,304.0,41.04,-182.4
2794.6065,-279.258,-67.588,961.238,-1618.75,-4698.75,752.5,319.2,34.96,-170.24
2794.6565,-279.014,-64.599,960.567,-1277.5,-4865.0,201.25,326.8,45.6,-182.4
2794.7065,-279.746,-63.135,959.53,-1653.75,-4690.0,175.0,317.68,41.04,-183.92
2794.7565,-280.478,-66.49,961.238,-1732.5,-4471.25,472.5,304.0,48.64,-180.88
2794.8066,-280.661,-64.904,959.957,-1557.5,-4908.75,630.0,307.04,41.04,-174.8
2794.8565,-275.11,-63.44,957.639,-1023.75,-5188.75,883.75,310.08,48.64,-185.44
2794.9065,-278.892,-63.867,959.225,-1811.25,-4628.75,428.75,297.92,39.52,-176.32
2794.9565,-289.872,-56.913,961.177,-1426.25,-4961.25,437.5,317.68,39.52,-174.8
2795.0065,-268.888,-70.699,960.75,-1277.5,-5223.75,288.75,319.2,42.56,-167.2
2795.0565,-274.378,-59.536,959.835,-840.0,-4655.0,761.25,308.56,36.48,-177.84
2795.1065,-280.6,-58.499,961.055,-1627.5,-4681.25,1137.5,308.56,34.96,-179.36
2795.1565,-279.685,-64.721,961.848,-2082.5,-4541.25,682.5,308.56,34.96,-176.32
2795.2065,-281.515,-62.708,960.384,-1811.25,-4847.5,78.75,307.04,38.0,-171.76
2795.2565,-276.269,-63.745,957.578,-1058.75,-5066.25,201.25,322.24,38.0,-170.24
2795.3065,-275.842,-60.451,960.262,-1540.0,-4427.5,516.25,314.64,51.68,-180.88
2795.3565,-278.953,-64.599,961.299,-1863.75,-4935.0,936.25,297.92,56.24,-158.08
2795.4065,-273.951,-63.928,959.774,-1286.25,-4725.0,918.75,308.56,38.0,-159.6
2795.4565,-278.282,-60.695,962.214,-1172.5,-4655.0,463.75,302.48,33.44,-171.76
2795.5065,-275.964,-58.316,962.153,-1513.75,-4637.5,647.5,325.28,44.08,-179.36
2795.5565,-279.014,-64.05,959.652,-2003.75,-4322.5,323.75,326.8,44.08,-180.88
2795.6065,-281.82,-67.039,961.665,-1452.5,-4996.25,341.25,314.64,33.44,-164.16
2795.6565,-280.356,-62.037,961.177,-1373.75,-4786.25,105.0,323.76,39.52,-179.36
2795.7065,-275.354,-66.795,958.493,-1225.0,-4418.75,831.25,305.52,45.6,-167.2
2795.7565,-285.297,-59.353,960.323,-2353.75,-5941.25,210.0,297.92,47.12,-179.36
2795.8065,-270.718,-69.54,962.702,-1233.75,-5888.75,271.25,308.56,41.04,-183.92
2795.8565,-275.964,-61.183,962.641,-1242.5,-4130.0,708.75,319.2,44.08,-167.2
2795.9065,-276.696,-61.915,960.75,-1697.5,-4821.25,761.25,305.52,27.36,-168.72
2795.9565,-277.062,-63.013,960.018,-1198.75,-4103.75,1023.75,314.64,45.6,-159.6
2796.0065,-284.992,-62.586,962.336,-1802.5,-4830.0,551.25,314.64,41.04,-185.44
2796.0565,-274.378,-60.878,959.713,-1540.0,-5145.0,218.75,314.64,41.04,-165.68
2796.1065,-282.369,-60.451,961.726,-2108.75,-4252.5,78.75,322.24,44.08,-167.2
2796.1565,-283.65,-63.257,960.384,-1478.75,-4812.5,288.75,311.6,31.92,-165.68
2796.2065,-279.746,-61.305,958.737,-1408.75,-4882.5,682.5,305.52,50.16,-179.36
2796.2565,-279.075,-58.804,960.323,-1697.5,-5066.25,840.0,319.2,34.96,-164.16
2796.3065,-278.282,-60.939,958.554,-2170.0,-4716.25,420.0,317.68,36.48,-168.72
2796.3565,-277.672,-66.185,961.848,-1881.25,-4628.75,-26.25,325.28,44.08,-171.76
2796.4065,-280.661,-64.721,960.079,-1977.5,-4480.0,-131.25,313.12,31.92,-179.36
2796.4565,-277.794,-67.283,961.238,-1050.0,-4410.0,953.75,314.64,54.72,-173.28
2796.5065,-282.064,-58.926,959.408,-2712.5,-5766.25,393.75,319.2,39.52,-164.16
2796.5565,-271.572,-63.257,959.591,-1137.5,-5171.25,831.25,328.32,34.96,-179.36
2796.6065,-276.452,-61.366,960.872,-1470.0,-4340.0,656.25,326.8,41.04,-179.36
2796.6565,-278.953,-63.684,961.787,-1312.5,-4672.5,708.75,308.56,51.68,-190.0
2796.7065,-279.99,-60.817,959.652,-1058.75,-4243.75,1058.75,310.08,25.84,-190.0
2796.7565,-280.112,-63.684,960.933,-2030.0,-5040.0,656.25,319.2,33.44,-165.68
2796.8065,-278.282,-59.963,958.737,-1785.0,-5083.75,105.0,319.2,39.52,-174.8
2796.8565,-279.99,-63.806,961.177,-1671.25,-4602.5,0.0,320.72,44.08,-165.68
2796.9065,-282.186,-62.037,957.395,-1706.25,-4558.75,621.25,319.2,45.6,-168.72
2796.9565,-279.685,-64.477,960.262,-1592.5,-5083.75,708.75,316.16,41.04,-168.72
2797.0065,-279.685,-63.196,961.726,-1435.0,-4900.0,516.25,310.08,47.12,-170.24
2797.0566,-278.221,-62.464,959.774,-1741.25,-4760.0,227.5,313.12,41.04,-168.72
2797.1065,-276.025,-64.904,961.238,-1461.25,-4690.0,245.0,308.56,48.64,-164.16
2797.1565,-279.319,-65.453,958.005,-1776.25,-4453.75,612.5,299.44,45.6,-159.6
2797.2065,-286.212,-53.802,963.312,-1960.0,-5346.25,796.25,316.16,41.04,-182.4
2797.2565,-276.391,-67.161,961.299,-2668.75,-5845.0,-26.25,305.52,41.04,-174.8
2797.3065,-281.515,-63.501,958.188,-1085.0,-4751.25,-78.75,313.12,27.36,-171.76
2797.3565,-285.297,-56.425,961.116,-1190.0,-5267.5,350.0,305.52,33.44,-170.24
2797.4065,-274.927,-63.257,958.554,-2266.25,-5888.75,498.75,313.12,45.6,-170.24
2797.4565,-275.232,-64.965,964.532,-2012.5,-4935.0,0.0,310.08,33.44,-190.0
2797.5065,-271.999,-70.76,963.983,-1102.5,-5232.5,-306.25,322.24,42.56,-138.32
2797.5565,-273.402,-62.403,960.933,-1408.75,-4637.5,166.25,311.6,53.2,-180.88
2797.6065,-279.441,-65.636,964.288,-1758.75,-4410.0,1198.75,299.44,36.48,-176.32
2797.6565,-277.001,-66.124,961.604,-1426.25,-4611.25,1566.25,323.76,45.6,-170.24
2797.7065,-279.075,-64.233,962.153,-927.5,-4305.0,1251.25,313.12,39.52,-180.88
2797.7565,-280.966,-60.146,960.14,-1330.0,-4445.0,805.0,311.6,31.92,-162.64
2797.8065,-280.6,-61.061,963.129,-1881.25,-4550.0,647.5,307.04,47.12,-171.76
2797.8565,-279.075,-61.366,959.103,-1470.0,-4427.5,332.5,313.12,41.04,-185.44
2797.9065,-278.221,-66.429,958.066,-1470.0,-4462.5,560.0,314.64,51.68,-170.24
2797.9565,-288.286,-55.998,959.591,-2292.5,-5880.0,236.25,296.4,44.08,-185.44
2798.0065,-272.609,-73.566,958.432,-2038.75,-5468.75,-131.25,308.56,39.52,-168.72
2798.0565,-277.489,-61.915,960.079,-1365.0,-4900.0,323.75,297.92,41.04,-180.88
2798.1065,-278.587,-59.414,962.702,-1811.25,-4865.0,831.25,329.84,31.92,-190.0
2798.1565,-276.94,-67.039,962.946,-1872.5,-4900.0,1102.5,299.44,38.0,-171.76
2798.2065,-279.563,-63.928,960.079,-1846.25,-5118.75,393.75,305.52,60.8,-168.72
2798.2565,-279.014,-66.551,961.36,-1251.25,-4908.75,43.75,297.92,47.12,-173.28
2798.3065,-277.672,-59.902,960.872,-1846.25,-4348.75,402.5,323.76,45.6,-183.92
2798.3565,-280.905,-63.867,958.676,-1890.0,-4637.5,831.25,317.68,45.6,-173.28
2798.4065,-278.587,-65.941,959.408,-1513.75,-4952.5,1050.0,300.96,44.08,-173.28
2798.4565,-279.99,-62.342,963.922,-1146.25,-5022.5,673.75,297.92,57.76,-188.48
2798.5065,-276.391,-61.976,959.835,-1968.75,-4208.75,533.75,307.04,36.48,-183.92
2798.5565,-282.308,-67.161,961.665,-1793.75,-4348.75,542.5,313.12,44.08,-177.84
2798.6065,-280.478,-64.111,960.994,-1636.25,-4506.25,411.25,302.48,42.56,-179.36
2798.6565,-282.979,-65.575,958.981,-875.0,-4506.25,1181.25,310.08,56.24,-173.28
2798.7065,-285.846,-60.329,962.58,-2196.25,-5810.0,236.25,316.16,45.6,-171.76
2798.7565,-272.121,-60.878,957.517,-673.75,-5005.0,901.25,310.08,41.04,-177.84
2798.8065,-279.685,-56.974,960.262,-1225.0,-4401.25,945.0,314.64,48.64,-174.8
2798.8565,-281.027,-60.085,965.874,-1583.75,-5048.75,778.75,317.68,28.88,-173.28
2798.9065,-277.367,-59.841,959.591,-1128.75,-4891.25,630.0,316.16,33.44,-168.72
2798.9565,-282.064,-66.307,962.336,-1303.75,-4733.75,-122.5,304.0,36.48,-174.8
2799.0065,-277.062,-59.17,959.835,-2003.75,-4908.75,-96.25,317.68,48.64,-179.36
2799.0565,-278.282,-62.098,960.994,-2345.0,-4392.5,175.0,313.12,30.4,-171.76
2799.1065,-282.247,-67.161,960.75,-1653.75,-4891.25,735.0,313.12,56.24,-180.88
2799.1565,-279.563,-62.464,963.373,-1522.5,-4760.0,691.25,305.52,50.16,-170.24
2799.2065,-282.979,-64.355,959.774,-1575.0,-5110.0,437.5,310.08,36.48,-185.44
2799.2565,-274.256,-62.159,960.14,-1907.5,-4838.75,122.5,308.56,53.2,-196.08
2799.3067,-279.502,-62.403,961.116,-1802.5,-4130.0,341.25,308.56,25.84,-183.92
2799.3565,-283.772,-70.699,962.153,-743.75,-4322.5,866.25,308.56,47.12,-174.8
2799.4066,-285.968,-63.989,962.885,-2423.75,-6168.75,542.5,302.48,38.0,-179.36
2799.4565,-270.596,-67.954,957.334,-770.0,-5180.0,953.75,323.76,59.28,-177.84
2799.5065,-281.454,-62.159,964.532,-1688.75,-4768.75,673.75,307.04,31.92,-177.84
2799.5565,-274.134,-60.878,961.604,-1347.5,-5136.25,595.0,313.12,30.4,-183.92
2799.6065,-277.916,-61.244,958.371,-1347.5,-3351.25,525.0,314.64,47.12,-182.4
2799.6565,-287.127,-65.209,963.007,-1496.25,-5363.75,621.25,317.68,42.56,-180.88
2799.7065,-276.94,-60.634,956.053,-1680.0,-5748.75,201.25,302.48,59.28,-177.84
2799.7565,-281.576,-64.355,959.469,-1925.0,-4182.5,61.25,304.0,44.08,-177.84
2799.8065,-284.504,-62.647,958.188,-1723.75,-4873.75,280.0,296.4,50.16,-164.16
2799.8565,-283.589,-66.124,961.055,-1758.75,-5328.75,568.75,311.6,28.88,-179.36
2799.9065,-278.404,-64.172,958.676,-1522.5,-5407.5,542.5,317.68,51.68,-171.76
2799.9565,-278.648,-65.819,961.36,-1688.75,-5495.0,-17.5,307.04,41.04,-180.88
2800.0065,-277.672,-63.257,962.275,-1890.0,-4541.25,8.75,310.08,50.16,-173.28
2800.0565,-288.591,-63.318,961.238,-1006.25,-3683.75,726.25,305.52,42.56,-177.84
2800.1065,-289.506,-63.806,961.848,-2388.75,-6378.75,647.5,313.12,54.72,-174.8
2800.1565,-269.254,-66.612,959.042,-288.75,-5433.75,1286.25,310.08,41.04,-183.92
2800.2065,-271.145,-53.863,962.275,-1006.25,-4270.0,1216.25,320.72,44.08,-177.84
2800.2565,-280.295,-62.22,963.129,-1960.0,-4655.0,1006.25,308.56,42.56,-176.32
2800.3065,-275.293,-60.268,957.09,-1767.5,-4243.75,271.25,307.04,45.6,-180.88
2800.3565,-276.757,-65.453,960.201,-1758.75,-4121.25,148.75,308.56,33.44,-156.56
2800.4065,-278.892,-59.536,960.933,-1645.0,-4611.25,245.0,310.08,25.84,-177.84
2800.4565,-282.857,-60.634,961.421,-2345.0,-4235.0,630.0,304.0,51.68,-168.72
2800.5065,-283.711,-66.429,958.981,-1767.5,-4847.5,385.0,305.52,38.0,-164.16
2800.5565,-279.929,-69.601,960.811,-1426.25,-4445.0,253.75,305.52,41.04,-183.92
2800.6065,-286.273,-70.516,960.323,-183.75,-5092.5,1260.0,300.96,50.16,-186.96
2800.6565,-277.672,-61.976,959.591,-1688.75,-5451.25,1067.5,334.4,39.52,-183.92
2800.7065,-276.635,-63.501,960.689,-1575.0,-5145.0,717.5,308.56,48.64,-179.36
2800.7565,-278.709,-66.063,958.371,-1050.0,-4270.0,586.25,323.76,45.6,-185.44
2800.8065,-281.698,-53.863,961.787,-2327.5,-6483.75,-113.75,314.64,36.48,-182.4
2800.8565,-267.729,-65.88,961.97,-1172.5,-5460.0,481.25,305.52,42.56,-182.4
2800.9065,-272.914,-56.73,962.641,-1408.75,-4357.5,910.0,316.16,51.68,-168.72
2800.9565,-278.343,-59.78,961.116,-2318.75,-4208.75,446.25,296.4,39.52,-165.68
2801.0065,-276.818,-66.856,958.493,-1933.75,-3885.0,-8.75,305.52,45.6,-174.8
2801.0565,-281.942,-67.71,961.848,-2476.25,-4182.5,-603.75,308.56,31.92,-180.88
2801.1065,-280.295,-63.684,958.92,-1863.75,-4313.75,-201.25,317.68,42.56,-170.24
2801.1565,-282.735,-61.671,958.859,-2371.25,-3753.75,542.5,293.36,47.12,-173.28
2801.2065,-286.151,-69.113,957.273,-1881.25,-4383.75,665.0,314.64,41.04,-168.72
2801.2565,-287.127,-68.625,960.384,-1233.75,-4865.0,717.5,307.04,33.44,-185.44
2801.3065,-286.456,-63.074,960.14,-1400.0,-5398.75,735.0,325.28,63.84,-170.24
2801.3565,-280.295,-64.294,960.628,-1452.5,-5547.5,883.75,323.76,44.08,-158.08
2801.4065,-274.195,-63.928,960.018,-1505.0,-5101.25,927.5,300.96,45.6,-179.36
2801.4565,-273.585,-64.538,957.822,-2021.25,-4200.0,708.75,322.24,38.0,-155.04
2801.5065,-283.162,-63.684,959.896,-1155.0,-3430.0,1155.0,304.0,27.36,-174.8
2801.5566,-282.979,-68.259,963.922,-2607.5,-5066.25,245.0,313.12,59.28,-194.56
2801.6065,-276.635,-59.78,954.65,-1128.75,-4208.75,665.0,307.04,33.44,-173.28
2801.6566,-287.615,-62.403,959.591,-1750.0,-3473.75,507.5,310.08,45.6,-158.08
2801.7065,-286.334,-66.978,957.822,-1645.0,-4900.0,385.0,307.04,16.72,-170.24
2801.7565,-284.87,-62.647,958.737,-1566.25,-4410.0,446.25,332.88,39.52,-186.96
2801.8065,-284.382,-70.76,961.604,-1391.25,-5512.5,0.0,308.56,33.44,-174.8
2801.8565,-280.661,-62.769,958.615,-1496.25,-5486.25,87.5,313.12,54.72,-152.0
2801.9065,-279.197,-65.941,959.896,-2012.5,-4838.75,26.25,313.12,53.2,-176.32
2801.9565,-282.186,-66.673,958.92,-1706.25,-4663.75,656.25,310.08,39.52,-155.04
2802.0065,-283.162,-65.087,958.554,-1216.25,-4882.5,490.0,296.4,36.48,-188.48
2802.0565,-279.563,-63.745,958.981,-1260.0,-4970.0,700.0,308.56,31.92,-171.76
2802.1065,-279.197,-66.368,961.787,-1680.0,-4961.25,577.5,304.0,44.08,-167.2
2802.1565,-280.173,-67.771,958.066,-1583.75,-4427.5,350.0,317.68,39.52,-164.16
2802.2065,-283.65,-70.76,956.907,-927.5,-4357.5,708.75,328.32,44.08,-190.0
2802.2565,-287.432,-60.146,961.055,-2695.0,-5941.25,332.5,304.0,45.6,-170.24
2802.3065,-272.365,-70.516,954.65,-1715.0,-4908.75,1137.5,320.72,42.56,-165.68
2802.3565,-286.578,-65.819,961.787,-1793.75,-4707.5,647.5,313.12,21.28,-171.76
2802.4065,-289.14,-67.344,960.506,-1303.75,-5923.75,96.25,310.08,45.6,-164.16
2802.4565,-280.234,-63.135,959.957,-656.25,-5127.5,148.75,317.68,42.56,-185.44
2802.5065,-280.844,-66.551,962.397,-1758.75,-5827.5,385.0,302.48,38.0,-167.2
