TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
6506.677,475.007,78.812,900.909,-1645.0,-4488.75,463.75,-59.28,27.36,-316.16
6506.727,475.556,75.64,898.835,-1531.25,-4795.0,726.25,-60.8,9.12,-322.24
6506.777,477.142,80.886,902.007,-1023.75,-4856.25,1067.5,-54.72,15.2,-335.92
6506.827,472.262,80.398,901.031,-1531.25,-4375.0,472.5,-57.76,3.04,-313.12
6506.877,468.724,79.361,901.214,-1925.0,-5573.75,70.0,-56.24,4.56,-326.8
6506.927,474.336,77.653,900.36,-2091.25,-6588.75,78.75,-66.88,19.76,-313.12
6506.977,482.815,81.923,901.031,-848.75,-5145.0,691.25,-77.52,4.56,-302.48
6507.027,476.715,86.071,899.689,-1172.5,-4348.75,1356.25,-56.24,1.52,-305.52
6507.077,476.41,85.4,899.567,-1435.0,-5162.5,918.75,-51.68,3.04,-323.76
6507.127,481.107,79.91,897.92,-1776.25,-4707.5,700.0,-63.84,18.24,-305.52
6507.177,479.46,76.677,897.981,-1610.0,-4777.5,472.5,-42.56,16.72,-328.32
6507.227,483.73,80.337,898.774,-840.0,-4445.0,770.0,-79.04,0.0,-313.12
6507.277,483.425,85.034,897.981,-1522.5,-2913.75,393.75,-53.2,12.16,-326.8
6507.327,474.946,81.008,900.36,-1776.25,-3045.0,271.25,-48.64,12.16,-320.72
6507.377,475.19,79.239,898.957,-1470.0,-3928.75,402.5,-66.88,6.08,-313.12
6507.427,476.288,82.35,899.262,-1435.0,-3368.75,350.0,-57.76,9.12,-319.2
6507.477,470.92,82.35,901.031,-1601.25,-3062.5,385.0,-59.28,15.2,-325.28
6507.527,468.907,80.886,903.227,-1671.25,-3351.25,315.0,-63.84,6.08,-337.44
6507.577,463.844,82.106,906.094,-1601.25,-3053.75,236.25,-53.2,15.2,-323.76
6507.6272,462.136,81.191,904.569,-2345.0,-3587.5,113.75,-66.88,3.04,-316.16
6507.677,459.391,79.3,905.179,-2318.75,-4978.75,140.0,-68.4,18.24,-329.84
6507.727,468.175,81.313,906.277,-288.75,-6020.0,1207.5,-59.28,0.0,-319.2
6507.777,465.064,86.986,903.593,-875.0,-4366.25,953.75,-51.68,22.8,-332.88
6507.827,463.234,86.193,902.556,-1286.25,-4742.5,481.25,-66.88,18.24,-316.16
6507.877,466.955,85.827,902.556,-2091.25,-5442.5,210.0,-80.56,3.04,-328.32
6507.927,469.456,81.496,904.325,-1960.0,-5223.75,848.75,-57.76,4.56,-326.8
6507.977,471.469,78.69,902.678,-831.25,-5215.0,1662.5,-56.24,10.64,-335.92
6508.027,471.713,85.156,902.434,-1592.5,-4768.75,1286.25,-74.48,0.0,-337.44
6508.077,472.201,83.509,902.556,-2450.0,-4593.75,673.75,-60.8,18.24,-326.8
6508.127,470.615,74.847,900.97,-2073.75,-4690.0,218.75,-71.44,6.08,-305.52
6508.177,472.323,78.202,902.678,-1557.5,-4786.25,183.75,-69.92,16.72,-308.56
6508.227,472.201,76.555,901.641,-1251.25,-4103.75,656.25,-57.76,16.72,-323.76
6508.277,470.737,82.777,901.641,-1216.25,-4042.5,1067.5,-80.56,7.6,-334.4
6508.327,471.774,83.509,903.532,-1540.0,-2913.75,1050.0,-53.2,24.32,-317.68
6508.377,461.404,79.666,906.094,-1925.0,-2747.5,962.5,-63.84,6.08,-323.76
6508.427,458.842,75.274,906.643,-2213.75,-3990.0,1513.75,-59.28,13.68,-325.28
6508.477,460.306,73.383,905.972,-140.0,-5810.0,1925.0,-71.44,-4.56,-334.4
6508.527,465.125,84.119,903.776,-1680.0,-4725.0,586.25,-62.32,-6.08,-317.68
6508.577,465.735,80.398,906.399,-1925.0,-4278.75,-525.0,-44.08,4.56,-308.56
6508.627,460.55,81.313,907.375,-2135.0,-4742.5,-376.25,-54.72,3.04,-320.72
6508.677,466.65,77.836,906.704,-2310.0,-4786.25,901.25,-53.2,13.68,-331.36
6508.727,463.417,74.908,907.253,-1505.0,-5276.25,2196.25,-54.72,-3.04,-329.84
6508.777,470.188,82.167,905.85,-1828.75,-5381.25,1741.25,-76.0,-3.04,-319.2
6508.827,462.136,80.276,901.702,-2187.5,-4462.5,638.75,-54.72,10.64,-316.16
6508.877,464.881,76.25,904.752,-2065.0,-5101.25,96.25,-51.68,13.68,-319.2
6508.927,465.796,72.651,907.375,-1330.0,-4147.5,428.75,-51.68,10.64,-316.16
6508.977,466.467,77.409,905.85,-866.25,-4672.5,621.25,-60.8,24.32,-331.36
6509.027,460.611,75.945,906.582,-1636.25,-4383.75,271.25,-56.24,15.2,-311.6
6509.077,463.844,77.165,908.29,-1400.0,-4296.25,262.5,-44.08,4.56,-311.6
6509.127,455.914,78.751,908.107,-1592.5,-3911.25,516.25,-62.32,3.04,-326.8
6509.177,457.927,78.751,908.168,-1758.75,-5355.0,857.5,-71.44,12.16,-325.28
6509.227,459.635,74.542,905.423,-1557.5,-6825.0,1382.5,-59.28,15.2,-329.84
6509.2771,473.665,79.483,907.314,-831.25,-5661.25,980.0,-54.72,13.68,-307.04
6509.327,466.04,78.629,904.508,-1627.5,-4112.5,-113.75,-57.76,21.28,-310.08
6509.377,462.014,80.093,905.85,-1522.5,-4943.75,-43.75,-41.04,12.16,-317.68
6509.427,466.894,77.836,906.338,-1592.5,-4987.5,455.0,-54.72,15.2,-322.24
6509.477,463.722,76.494,904.996,-1478.75,-5311.25,1102.5,-57.76,7.6,-311.6
6509.527,464.088,79.117,905.423,-892.5,-6658.75,980.0,-50.16,4.56,-329.84
6509.577,475.312,86.01,900.299,-2047.5,-4996.25,315.0,-54.72,18.24,-320.72
6509.627,470.554,84.729,900.543,-2318.75,-4410.0,577.5,-57.76,-4.56,-317.68
6509.677,470.371,76.006,903.715,-1995.0,-5407.5,1216.25,-59.28,-4.56,-326.8
6509.727,475.068,77.958,902.068,-1382.5,-4515.0,1330.0,-62.32,9.12,-319.2
6509.777,470.066,76.921,902.983,-1942.5,-3456.25,866.25,-63.84,10.64,-320.72
6509.827,467.138,75.945,904.874,-1723.75,-3867.5,717.5,-57.76,3.04,-320.72
6509.877,466.406,77.409,905.484,-2003.75,-3150.0,813.75,-47.12,13.68,-325.28
6509.927,458.903,73.444,906.399,-2222.5,-3867.5,420.0,-47.12,7.6,-320.72
6509.977,458.659,66.612,907.924,-1802.5,-6081.25,1058.75,-47.12,7.6,-326.8
6510.027,470.92,71.309,908.9,-61.25,-5215.0,630.0,-66.88,28.88,-319.2
6510.077,460.977,76.494,904.203,-796.25,-3736.25,-96.25,-69.92,9.12,-329.84
6510.127,460.428,82.411,906.094,-945.0,-4200.0,-630.0,-54.72,15.2,-317.68
6510.177,460.489,79.788,905.972,-2108.75,-4523.75,-288.75,-54.72,3.04,-328.32
6510.227,463.112,73.749,905.545,-1190.0,-5031.25,446.25,-66.88,12.16,-308.56
6510.277,467.687,85.583,905.362,-787.5,-5486.25,-778.75,-41.04,10.64,-335.92
6510.327,465.491,78.995,904.081,-3552.5,-3972.5,-3027.5,-68.4,6.08,-311.6
6510.377,467.077,66.612,905.667,-752.5,-4130.0,-1391.25,-56.24,16.72,-316.16
6510.427,468.053,75.64,905.179,-236.25,-3780.0,665.0,-56.24,15.2,-335.92
6510.477,458.476,91.622,905.24,490.0,-2896.25,2441.25,-56.24,7.6,-331.36
6510.527,459.818,91.195,906.033,-1662.5,-3972.5,1925.0,-47.12,12.16,-319.2
6510.577,460.428,85.705,909.022,-1890.0,-2843.75,1190.0,-51.68,-12.16,-331.36
6510.627,452.315,83.692,910.791,-2353.75,-2572.5,525.0,-54.72,18.24,-311.6
6510.677,451.034,79.544,911.462,-2607.5,-3010.0,201.25,-57.76,9.12,-314.64
6510.727,447.008,77.104,910.059,-2196.25,-3998.75,656.25,-53.2,10.64,-323.76
6510.777,451.095,68.747,912.804,-1592.5,-5582.5,752.5,-51.68,10.64,-328.32
6510.827,459.269,79.971,911.096,-831.25,-3867.5,1303.75,-54.72,0.0,-319.2
6510.877,452.925,84.058,909.937,-1260.0,-3587.5,358.75,-47.12,24.32,-322.24
6510.9271,446.398,80.215,909.449,-2660.0,-3920.0,122.5,-34.96,-4.56,-322.24
6510.977,449.143,77.47,912.316,-1846.25,-4532.5,341.25,-51.68,6.08,-323.76
6511.027,453.901,72.529,913.719,-1207.5,-5705.0,901.25,-63.84,9.12,-325.28
6511.077,457.683,79.727,911.096,-122.5,-5048.75,1006.25,-62.32,9.12,-311.6
6511.127,454.633,82.96,911.706,-2135.0,-5040.0,253.75,-47.12,10.64,-326.8
6511.177,453.779,81.008,911.096,-1960.0,-5005.0,-253.75,-54.72,7.6,-320.72
6511.227,454.633,79.544,912.133,-1715.0,-4453.75,-52.5,-50.16,-6.08,-316.16
6511.277,451.461,80.093,913.17,-1496.25,-3430.0,218.75,-38.0,6.08,-314.64
6511.327,448.96,82.96,909.632,-1251.25,-3561.25,752.5,-47.12,4.56,-326.8
6511.377,446.947,82.899,912.194,-1207.5,-3640.0,691.25,-65.36,10.64,-325.28
6511.427,444.69,82.167,912.133,-1951.25,-3902.5,218.75,-38.0,16.72,-326.8
6511.477,445.361,81.618,912.865,-2135.0,-4733.75,148.75,-56.24,10.64,-323.76
6511.527,448.167,73.749,912.011,-1155.0,-6291.25,358.75,-66.88,16.72,-329.84
6511.577,454.084,78.69,912.682,-551.25,-5223.75,1041.25,-41.04,1.52,-323.76
6511.627,447.801,80.093,910.547,-910.0,-4523.75,1137.5,-47.12,25.84,-319.2
6511.677,444.019,81.74,912.011,-1802.5,-5591.25,1058.75,-44.08,10.64,-319.2
6511.727,452.132,79.544,909.632,-1321.25,-5223.75,288.75,-54.72,10.64,-332.88
6511.777,450.546,79.605,911.157,-1645.0,-6072.5,420.0,-57.76,6.08,-322.24
6511.827,457.012,79.91,910.364,-638.75,-6580.0,735.0,-51.68,9.12,-323.76
6511.877,454.877,85.095,912.377,-1776.25,-5031.25,490.0,-57.76,7.6,-325.28
6511.927,448.289,81.923,912.56,-2065.0,-5425.0,568.75,-36.48,15.2,-325.28
6511.977,455.731,78.324,909.876,-1925.0,-5171.25,490.0,-60.8,0.0,-329.84
6512.027,453.413,82.655,908.595,-1662.5,-4655.0,516.25,-53.2,22.8,-328.32
6512.077,455.243,83.204,909.632,-1820.0,-5013.75,962.5,-44.08,10.64,-320.72
6512.127,451.827,80.398,912.133,-1706.25,-4182.5,1137.5,-66.88,7.6,-326.8
6512.177,444.08,76.799,912.926,-1741.25,-4917.5,1452.5,-53.2,7.6,-323.76
6512.227,445.91,79.178,910.303,-1995.0,-6168.75,1391.25,-47.12,18.24,-323.76
6512.277,457.5,73.688,912.621,-1111.25,-7131.25,1120.0,-57.76,15.2,-320.72
6512.327,458.476,76.189,905.85,-1540.0,-5600.0,752.5,-45.6,0.0,-335.92
6512.377,458.476,78.385,906.521,-1531.25,-6011.25,315.0,-50.16,0.0,-319.2
6512.427,463.905,79.483,905.301,-1968.75,-5670.0,166.25,-54.72,16.72,-326.8
6512.477,463.844,77.836,907.497,-1855.0,-4733.75,481.25,-60.8,12.16,-316.16
6512.527,465.979,76.738,906.155,-1548.75,-4768.75,682.5,-48.64,-10.64,-329.84
6512.5771,467.199,80.337,906.155,-1190.0,-4847.5,743.75,-68.4,16.72,-325.28
6512.627,464.21,78.08,903.532,-1750.0,-4322.5,315.0,-63.84,9.12,-311.6
6512.677,465.064,80.947,907.192,-1811.25,-5075.0,1163.75,-48.64,18.24,-319.2
6512.727,467.26,75.274,909.632,-1347.5,-2231.25,1435.0,-60.8,4.56,-334.4
6512.777,455.975,80.825,907.68,-1671.25,-3132.5,796.25,-59.28,19.76,-310.08
6512.827,456.219,77.653,908.046,-2152.5,-2502.5,218.75,-51.68,-3.04,-325.28
6512.877,449.326,76.311,913.597,-2100.0,-1907.5,61.25,-60.8,3.04,-319.2
6512.927,443.714,77.653,910.364,-1723.75,-3097.5,656.25,-48.64,0.0,-317.68
6512.977,439.688,78.629,916.159,-1470.0,-4987.5,1496.25,-42.56,9.12,-331.36
6513.027,451.4,81.801,912.987,-1715.0,-5153.75,3421.25,-59.28,-4.56,-331.36
6513.077,448.35,78.812,909.022,-2310.0,-3727.5,3360.0,-51.68,13.68,-322.24
6513.127,448.594,72.651,911.645,-2852.5,-4462.5,2161.25,-50.16,22.8,-338.96
6513.177,447.069,65.026,912.438,-2100.0,-3780.0,341.25,-50.16,18.24,-329.84
6513.227,451.583,64.843,911.645,-1365.0,-5013.75,-446.25,-41.04,12.16,-310.08
6513.277,452.559,71.126,914.512,-595.0,-5075.0,-367.5,-51.68,-3.04,-326.8
6513.327,454.572,77.653,912.804,-1330.0,-3692.5,-682.5,-42.56,15.2,-319.2
6513.377,447.984,76.738,912.682,-1505.0,-3692.5,-831.25,-50.16,13.68,-323.76
6513.427,447.801,73.932,916.403,-1347.5,-3885.0,358.75,-47.12,16.72,-304.0
6513.477,448.96,75.457,913.048,-962.5,-3552.5,1242.5,-42.56,15.2,-320.72
6513.527,447.801,76.921,915.671,-1496.25,-3850.0,1373.75,-51.68,21.28,-334.4
6513.577,442.982,76.982,916.586,-1636.25,-3561.25,1006.25,-54.72,13.68,-314.64
6513.627,438.224,78.263,917.745,-1890.0,-3237.5,463.75,-33.44,10.64,-323.76
6513.677,430.599,78.568,914.939,-3141.25,-7017.5,192.5,-51.68,21.28,-328.32
6513.727,459.391,70.516,920.368,-2187.5,-6606.25,-420.0,-33.44,21.28,-326.8
6513.777,451.766,66.307,915.366,-1181.25,-2703.75,376.25,-53.2,12.16,-316.16
6513.827,435.906,76.372,914.39,-586.25,-3517.5,1216.25,-51.68,18.24,-316.16
6513.877,442.433,82.716,913.902,-1461.25,-5503.75,761.25,-47.12,1.52,-311.6
6513.927,445.239,77.531,915.244,-2756.25,-5162.5,665.0,-54.72,19.76,-326.8
6513.977,448.106,69.662,915.671,-1067.5,-5661.25,1137.5,-25.84,7.6,-325.28
6514.027,454.389,74.176,915.0,-980.0,-4672.5,1400.0,-54.72,10.64,-317.68
6514.077,444.629,73.627,915.061,-1041.25,-3368.75,236.25,-47.12,16.72,-332.88
6514.127,440.847,72.468,917.196,-2266.25,-4007.5,-166.25,-41.04,4.56,-342.0
6514.177,444.995,72.407,915.915,-1653.75,-4427.5,43.75,-53.2,6.08,-317.68
6514.2272,440.969,72.895,917.196,-1321.25,-4200.0,945.0,-41.04,3.04,-314.64
6514.277,442.25,74.847,916.403,-1181.25,-3832.5,883.75,-54.72,10.64,-307.04
6514.327,436.76,78.812,920.49,-1776.25,-3386.25,218.75,-50.16,1.52,-329.84
6514.377,433.283,74.359,918.965,-1522.5,-4970.0,236.25,-39.52,3.04,-331.36
6514.427,436.699,68.869,918.233,-2065.0,-5696.25,656.25,-54.72,4.56,-331.36
6514.477,442.433,75.823,920.246,-420.0,-4768.75,1172.5,-57.76,9.12,-323.76
6514.527,430.599,76.372,917.562,-1321.25,-5013.75,665.0,-45.6,4.56,-331.36
6514.577,433.771,78.08,915.061,-1575.0,-5871.25,245.0,-41.04,25.84,-343.52
6514.627,449.326,72.529,917.44,-1321.25,-5810.0,-271.25,-51.68,15.2,-317.68
6514.677,444.629,78.08,915.854,-1785.0,-5398.75,490.0,-42.56,15.2,-328.32
6514.727,450.607,79.422,915.488,-770.0,-5328.75,778.75,-27.36,16.72,-331.36
6514.777,447.74,80.764,913.719,-1881.25,-3596.25,568.75,-47.12,9.12,-338.96
6514.827,444.08,77.409,913.048,-2108.75,-3403.75,52.5,-50.16,0.0,-325.28
6514.877,439.688,75.945,916.708,-1767.5,-3885.0,463.75,-33.44,15.2,-335.92
6514.927,441.396,78.202,917.562,-1811.25,-4156.25,813.75,-47.12,10.64,-316.16
6514.977,438.59,76.677,917.806,-2143.75,-4348.75,936.25,-41.04,3.04,-314.64
6515.027,439.261,73.932,917.379,-1715.0,-4777.5,1172.5,-50.16,22.8,-310.08
6515.077,440.664,74.176,918.355,-1890.0,-4891.25,735.0,-57.76,12.16,-329.84
6515.127,434.564,75.457,917.013,-1881.25,-4418.75,-61.25,-56.24,18.24,-332.88
6515.177,436.089,74.542,914.817,-2248.75,-5731.25,-236.25,-47.12,3.04,-328.32
6515.227,442.128,69.174,918.843,-1365.0,-5810.0,446.25,-41.04,21.28,-343.52
6515.277,438.59,70.76,920.368,-840.0,-4445.0,1251.25,-36.48,4.56,-314.64
6515.327,436.516,76.311,917.318,-673.75,-5162.5,691.25,-34.96,6.08,-320.72
6515.377,443.348,76.372,919.636,-1522.5,-4970.0,192.5,-45.6,18.24,-308.56
6515.427,443.348,74.847,917.806,-2021.25,-5083.75,787.5,-50.16,9.12,-335.92
6515.477,446.459,67.588,916.342,-1015.0,-4891.25,1321.25,-45.6,6.08,-323.76
6515.527,445.056,76.921,915.305,-1225.0,-4200.0,1111.25,-33.44,9.12,-310.08
6515.577,445.239,80.032,918.233,-1776.25,-3211.25,358.75,-51.68,15.2,-328.32
6515.627,438.163,76.921,915.183,-1662.5,-3080.0,341.25,-44.08,13.68,-328.32
6515.677,437.187,75.03,918.233,-1470.0,-3780.0,586.25,-51.68,12.16,-319.2
6515.727,434.625,75.64,918.904,-1242.5,-2502.5,1190.0,-42.56,15.2,-316.16
6515.777,430.904,73.993,920.612,-1863.75,-4453.75,962.5,-38.0,16.72,-323.76
6515.827,431.636,71.37,922.93,-1225.0,-2677.5,927.5,-60.8,-4.56,-328.32
6515.8771,425.658,73.749,922.869,-1715.0,-3753.75,822.5,-41.04,15.2,-320.72
6515.927,428.22,69.174,922.137,-2231.25,-4655.0,437.5,-45.6,1.52,-338.96
6515.977,427.915,65.331,922.442,-1513.75,-6160.0,52.5,-48.64,4.56,-325.28
6516.027,434.259,72.59,919.026,-988.75,-5573.75,-481.25,-51.68,15.2,-325.28
6516.077,433.771,73.078,923.662,-577.5,-5101.25,-560.0,-44.08,10.64,-319.2
6516.127,427.793,75.64,919.087,-481.25,-5582.5,-192.5,-41.04,19.76,-329.84
6516.177,433.466,80.154,920.612,-1155.0,-5862.5,341.25,-31.92,10.64,-317.68
6516.227,437.492,73.017,919.209,-2301.25,-5066.25,-612.5,-42.56,9.12,-322.24
6516.277,442.006,74.908,920.246,-1050.0,-5276.25,-446.25,-54.72,21.28,-326.8
6516.327,444.202,83.265,917.867,-778.75,-5066.25,262.5,-47.12,12.16,-326.8
6516.377,442.982,83.936,918.233,-2056.25,-3920.0,192.5,-47.12,9.12,-349.6
6516.427,436.882,78.629,917.684,-1837.5,-3718.75,726.25,-44.08,18.24,-348.08
6516.477,437.431,80.947,918.904,-2616.25,-2782.5,140.0,-41.04,10.64,-317.68
6516.527,435.357,78.995,920.734,-2388.75,-2528.75,70.0,-24.32,6.08,-314.64
6516.577,422.913,75.03,922.32,-1653.75,-1968.75,192.5,-42.56,9.12,-329.84
6516.627,423.279,82.106,926.285,-1741.25,-3185.0,910.0,-60.8,0.0,-322.24
6516.677,420.778,76.921,926.285,-1627.5,-3377.5,1592.5,-21.28,4.56,-317.68
6516.727,417.545,76.616,925.065,-1995.0,-4296.25,1645.0,-53.2,4.56,-340.48
6516.777,417.484,73.444,925.858,-1846.25,-4436.25,1321.25,-34.96,13.68,-326.8
6516.827,421.571,74.786,928.42,-1338.75,-3386.25,831.25,-34.96,0.0,-332.88
6516.877,414.495,74.481,925.492,-1513.75,-4103.75,927.5,-30.4,16.72,-325.28
6516.927,414.19,75.274,925.98,-1785.0,-5687.5,525.0,-42.56,10.64,-329.84
6516.977,419.985,73.139,925.736,-1575.0,-5696.25,962.5,-59.28,15.2,-326.8
6517.027,423.157,74.054,926.651,-1400.0,-5941.25,1330.0,-42.56,6.08,-329.84
6517.077,423.34,82.777,925.919,-1706.25,-7157.5,3228.75,-53.2,3.04,-328.32
6517.127,429.257,79.178,925.187,-2712.5,-6991.25,4681.25,-34.96,13.68,-317.68
6517.177,430.233,67.71,922.381,-2537.5,-6317.5,4663.75,-41.04,10.64,-314.64
6517.227,437.37,63.196,922.442,-2668.75,-6868.75,2056.25,-50.16,15.2,-320.72
6517.277,441.762,62.037,919.819,-2222.5,-6282.5,262.5,-36.48,12.16,-320.72
6517.327,443.592,65.941,919.209,-1907.5,-4331.25,-1793.75,-45.6,18.24,-329.84
6517.377,439.993,64.416,921.832,-2310.0,-4156.25,-1627.5,-56.24,13.68,-310.08
6517.4272,435.845,63.745,921.588,-1522.5,-3272.5,-997.5,-34.96,-6.08,-310.08
6517.477,429.44,68.259,921.405,-910.0,-3193.75,70.0,-38.0,15.2,-337.44
6517.5271,423.523,75.518,917.501,-1575.0,-4497.5,612.5,-47.12,13.68,-325.28
6517.577,413.824,52.887,925.614,-411.25,-7778.75,1137.5,-57.76,6.08,-328.32
6517.627,437.309,66.063,924.943,2327.5,-10272.5,1968.75,-41.04,12.16,-334.4
6517.677,444.629,72.163,921.283,1102.5,-6256.25,805.0,-45.6,12.16,-314.64
6517.727,439.2,85.827,920.002,-1268.75,-4760.0,-437.5,-50.16,1.52,-313.12
6517.777,441.518,77.836,918.477,-2870.0,-4103.75,-446.25,-41.04,10.64,-331.36
6517.827,436.699,64.782,917.623,-2126.25,-4576.25,988.75,-47.12,6.08,-310.08
6517.877,440.115,71.248,918.721,-358.75,-4926.25,1750.0,-48.64,10.64,-328.32
6517.927,439.444,74.847,916.769,-743.75,-3701.25,1023.75,-44.08,18.24,-328.32
6517.977,440.542,78.812,918.233,-1408.75,-4716.25,-35.0,-27.36,12.16,-314.64
6518.027,439.444,76.616,916.891,-1531.25,-4488.75,-201.25,-41.04,9.12,-323.76
6518.077,439.078,76.006,915.976,-1767.5,-5153.75,341.25,-51.68,15.2,-331.36
6518.127,443.287,75.335,921.588,-1610.0,-4217.5,1207.5,-48.64,9.12,-323.76
6518.177,440.725,76.372,919.087,-1601.25,-3097.5,1303.75,-47.12,12.16,-329.84
6518.227,429.684,75.335,920.734,-2196.25,-2572.5,1076.25,-42.56,1.52,-322.24
6518.277,422.12,71.675,922.747,-2371.25,-3176.25,778.75,-50.16,31.92,-338.96
6518.327,422.242,66.795,922.625,-2196.25,-5215.0,1120.0,-54.72,16.72,-319.2
6518.377,429.867,66.185,924.211,-1111.25,-4795.0,1137.5,-41.04,15.2,-329.84
6518.427,425.841,68.015,919.209,-630.0,-4655.0,813.75,-45.6,18.24,-338.96
6518.477,427.244,74.115,921.588,-813.75,-5346.25,61.25,-33.44,12.16,-326.8
6518.527,431.941,75.823,921.405,-1015.0,-5293.75,-253.75,-36.48,13.68,-325.28
6518.577,435.296,74.908,919.331,-1688.75,-5512.5,577.5,-34.96,15.2,-317.68
6518.627,437.858,72.468,921.1,-647.5,-4935.0,770.0,-38.0,13.68,-331.36
6518.677,440.359,79.91,918.721,-1155.0,-4357.5,376.25,-36.48,6.08,-317.68
6518.727,433.649,78.507,920.185,-1513.75,-3998.75,-166.25,-44.08,4.56,-322.24
6518.777,435.54,75.152,920.795,-1627.5,-3981.25,140.0,-47.12,13.68,-326.8
6518.827,432.002,75.213,921.161,-743.75,-3368.75,358.75,-44.08,12.16,-319.2
6518.877,432.978,78.995,920.856,-1225.0,-3395.0,525.0,-36.48,6.08,-313.12
6518.927,427.122,77.653,922.747,-1627.5,-2441.25,516.25,-38.0,1.52,-325.28
6518.977,425.292,79.544,924.577,-1916.25,-2275.0,507.5,-56.24,-3.04,-323.76
6519.027,414.373,75.823,924.699,-2310.0,-3307.5,936.25,-36.48,18.24,-323.76
6519.077,416.386,70.699,924.638,-2432.5,-4611.25,1120.0,-34.96,6.08,-319.2
6519.127,421.205,73.871,927.505,-1207.5,-4707.5,936.25,-39.52,13.68,-329.84
6519.1771,419.314,75.579,923.235,-1688.75,-3753.75,148.75,-28.88,13.68,-337.44
6519.227,419.253,76.799,926.041,-1697.5,-4138.75,105.0,-47.12,4.56,-340.48
6519.277,418.826,73.322,928.115,-1732.5,-4235.0,341.25,-48.64,6.08,-328.32
6519.327,418.338,72.773,928.969,-2126.25,-4576.25,621.25,-28.88,16.72,-329.84
6519.377,420.656,67.527,925.98,-726.25,-5258.75,988.75,-54.72,4.56,-325.28
6519.427,427.976,77.348,927.078,-1461.25,-4366.25,542.5,-41.04,10.64,-325.28
6519.477,420.717,75.823,924.272,-1671.25,-3701.25,227.5,-33.44,19.76,-319.2
6519.527,420.107,74.481,923.906,-2038.75,-4427.5,332.5,-38.0,10.64,-322.24
6519.577,420.961,74.298,927.871,-1417.5,-3998.75,936.25,-33.44,3.04,-316.16
6519.627,419.253,74.542,925.248,-1688.75,-3263.75,840.0,-54.72,0.0,-326.8
6519.677,418.277,73.566,927.505,-1881.25,-3780.0,577.5,-39.52,9.12,-343.52
6519.727,419.558,74.664,929.213,-1557.5,-2528.75,1032.5,-33.44,6.08,-332.88
6519.777,406.687,73.81,927.505,-1653.75,-2747.5,1251.25,-41.04,18.24,-325.28
6519.827,407.785,70.15,929.457,-2362.5,-3753.75,1531.25,-18.24,21.28,-305.52
6519.877,411.384,69.662,935.252,-945.0,-4375.0,1365.0,-38.0,15.2,-326.8
6519.927,406.26,74.542,931.714,-1303.75,-3246.25,385.0,-25.84,12.16,-332.88
6519.977,400.099,76.006,930.738,-1592.5,-3920.0,533.75,-24.32,18.24,-326.8
6520.027,401.929,71.004,931.104,-2292.5,-5556.25,236.25,-39.52,16.72,-316.16
6520.077,408.639,68.32,931.043,-1942.5,-6125.0,1146.25,-39.52,6.08,-329.84
6520.127,410.896,66.734,931.897,-1295.0,-6291.25,866.25,-25.84,0.0,-331.36
6520.177,419.375,75.152,929.274,-1207.5,-5670.0,796.25,-39.52,19.76,-326.8
6520.227,417.484,74.42,928.115,-1496.25,-4725.0,183.75,-33.44,22.8,-325.28
6520.277,416.325,70.211,929.945,-1513.75,-4821.25,175.0,-45.6,10.64,-325.28
6520.327,415.349,71.187,929.945,-901.25,-4900.0,525.0,-34.96,-4.56,-340.48
6520.377,414.556,72.651,928.542,-840.0,-4488.75,621.25,-22.8,3.04,-348.08
6520.427,414.8,78.629,931.226,-1417.5,-4147.5,656.25,-50.16,4.56,-317.68
6520.477,413.031,76.128,930.128,-1776.25,-3517.5,743.75,-24.32,9.12,-313.12
6520.527,404.552,75.457,930.616,-1995.0,-3823.75,717.5,-33.44,4.56,-317.68
6520.577,407.419,69.662,931.287,-2012.5,-5565.0,1085.0,-50.16,16.72,-331.36
6520.627,410.286,67.527,933.117,-1058.75,-5101.25,1032.5,-30.4,6.08,-335.92
6520.677,407.785,72.346,926.407,-1837.5,-4786.25,813.75,-45.6,7.6,-316.16
6520.7272,407.114,74.298,926.041,-1251.25,-5547.5,533.75,-33.44,30.4,-322.24
6520.777,411.262,73.993,931.653,-2126.25,-5967.5,245.0,-31.92,9.12,-322.24
6520.8271,414.922,73.383,929.762,-1592.5,-6133.75,665.0,-50.16,10.64,-320.72
6520.877,416.874,68.442,927.505,-1242.5,-6046.25,1093.75,-28.88,10.64,-337.44
6520.927,425.109,71.553,925.492,-1338.75,-5538.75,1155.0,-56.24,-6.08,-328.32
6520.977,420.473,73.627,926.407,-1697.5,-4217.5,481.25,-45.6,12.16,-310.08
6521.027,419.375,71.065,926.895,-1968.75,-4908.75,341.25,-28.88,6.08,-335.92
6521.077,420.778,70.028,930.555,-1426.25,-3955.0,411.25,-39.52,13.68,-346.56
6521.127,418.033,72.956,928.298,-1408.75,-2966.25,507.5,-27.36,15.2,-319.2
6521.177,414.983,72.041,928.42,-1636.25,-2870.0,726.25,-42.56,6.08,-307.04
6521.227,407.724,72.712,932.934,-1487.5,-2747.5,560.0,-21.28,12.16,-322.24
6521.277,404.186,71.492,932.568,-1767.5,-3167.5,87.5,-16.72,-3.04,-332.88
6521.327,399.062,64.904,927.322,-2485.0,-4585.0,568.75,-28.88,19.76,-340.48
6521.377,412.726,70.394,934.581,612.5,-6055.0,3640.0,-30.4,12.16,-338.96
