TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
6405.5362,355.081,-55.266,955.687,-1758.75,-7288.75,525.0,6.08,47.12,-340.48
6405.5862,370.087,-49.105,956.358,-1295.0,-7743.75,997.5,-12.16,54.72,-311.6
6405.6362,371.246,-46.482,951.112,-1181.25,-4891.25,988.75,3.04,62.32,-323.76
6405.6862,368.806,-43.371,952.759,-2187.5,-4716.25,183.75,-22.8,48.64,-311.6
6405.7362,371.795,-50.142,953.43,-1968.75,-3841.25,105.0,1.52,45.6,-325.28
6405.7862,364.109,-51.362,950.197,-1951.25,-3202.5,638.75,-18.24,63.84,-331.36
6405.8362,362.95,-53.802,954.65,-516.25,-4278.75,1163.75,-3.04,60.8,-316.16
6405.8862,363.194,-48.19,953.674,-1338.75,-3701.25,638.75,-4.56,71.44,-322.24
6405.9362,356.179,-47.275,957.09,-1557.5,-4235.0,122.5,9.12,66.88,-323.76
6405.9862,358.009,-45.75,952.637,-1758.75,-5433.75,350.0,-12.16,54.72,-322.24
6406.0362,363.133,-49.593,954.223,-1723.75,-5013.75,700.0,9.12,65.36,-316.16
6406.0863,365.024,-50.081,952.698,-1163.75,-4865.0,848.75,-9.12,51.68,-319.2
6406.1362,365.512,-48.739,951.966,-1347.5,-3832.5,770.0,-9.12,54.72,-322.24
6406.1862,358.863,-49.288,955.626,-1426.25,-3325.0,402.5,12.16,60.8,-322.24
6406.2362,356.728,-49.654,955.565,-1426.25,-3500.0,437.5,13.68,56.24,-334.4
6406.2862,350.811,-48.8,956.358,-1697.5,-3482.5,-218.75,-6.08,62.32,-335.92
6406.3362,348.737,-45.445,953.125,-1855.0,-4935.0,157.5,-6.08,47.12,-325.28
6406.3862,355.02,-52.216,957.517,-1802.5,-6431.25,866.25,-12.16,66.88,-316.16
6406.4362,368.684,-45.445,956.907,-1242.5,-4655.0,1575.0,-9.12,39.52,-317.68
6406.4862,357.948,-42.395,952.515,-1487.5,-3727.5,1426.25,1.52,54.72,-322.24
6406.5362,357.826,-45.018,953.247,-3027.5,-4051.25,236.25,-16.72,60.8,-328.32
6406.5862,356.85,-48.983,955.199,-1723.75,-3911.25,-96.25,16.72,66.88,-317.68
6406.6362,351.665,-52.643,954.955,-1881.25,-4436.25,-201.25,-10.64,54.72,-329.84
6406.6862,350.811,-43.432,955.504,-717.5,-5407.5,70.0,16.72,59.28,-325.28
6406.7362,352.702,-44.103,958.798,-1776.25,-6361.25,166.25,-19.76,68.4,-323.76
6406.7862,362.95,-45.75,955.382,-1916.25,-5600.0,691.25,3.04,62.32,-323.76
6406.8362,358.802,-51.179,956.114,-1155.0,-4821.25,1277.5,-4.56,59.28,-332.88
6406.8862,360.693,-49.227,956.48,-1303.75,-4987.5,638.75,9.12,45.6,-328.32
6406.9362,362.889,-46.726,954.223,-1373.75,-4340.0,376.25,3.04,66.88,-328.32
6406.9862,361.547,-46.787,954.345,-1706.25,-4165.0,726.25,-1.52,62.32,-305.52
6407.0362,358.68,-50.569,956.541,-1137.5,-3736.25,1312.5,6.08,74.48,-329.84
6407.0862,356.85,-47.458,954.467,-1400.0,-3806.25,971.25,-13.68,39.52,-332.88
6407.1362,352.092,-49.776,956.602,-1540.0,-3928.75,218.75,9.12,63.84,-332.88
6407.1862,351.055,-46.482,953.857,-1855.0,-4873.75,0.0,-13.68,50.16,-337.44
6407.2362,351.36,-57.828,958.371,-1190.0,-5950.0,665.0,1.52,48.64,-329.84
6407.2862,362.096,-51.301,960.445,-490.0,-5495.0,953.75,1.52,42.56,-319.2
6407.3362,352.763,-42.212,955.016,-446.25,-3622.5,533.75,-1.52,45.6,-334.4
6407.3862,348.798,-37.454,955.931,-1715.0,-4375.0,-367.5,-13.68,41.04,-343.52
6407.4362,348.554,-50.874,959.347,-1811.25,-5083.75,0.0,6.08,65.36,-314.64
6407.4862,349.53,-52.094,953.064,-1540.0,-5993.75,1347.5,-24.32,65.36,-329.84
6407.5362,353.678,-48.678,955.931,-1015.0,-6842.5,1872.5,4.56,56.24,-328.32
6407.5862,362.096,-43.92,954.833,-1015.0,-6037.5,1146.25,-15.2,50.16,-331.36
6407.6362,363.987,-43.188,954.528,-1741.25,-5232.5,297.5,1.52,69.92,-322.24
6407.6862,357.277,-49.166,951.173,-2187.5,-5547.5,87.5,-4.56,42.56,-326.8
6407.7362,368.135,-54.107,955.138,-1207.5,-4900.0,665.0,-3.04,68.4,-326.8
6407.7862,364.414,-48.739,955.748,-551.25,-4086.25,848.75,4.56,41.04,-328.32
6407.8362,357.216,-44.53,953.735,-1155.0,-4392.5,122.5,6.08,48.64,-323.76
6407.8862,359.412,-43.92,953.918,-1610.0,-3780.0,96.25,-3.04,63.84,-322.24
6407.9362,353.495,-46.543,956.175,-1863.75,-4173.75,420.0,-15.2,56.24,-326.8
6407.9862,352.702,-45.384,955.931,-1487.5,-4445.0,1443.75,3.04,51.68,-325.28
6408.0362,351.97,-47.458,954.894,-2196.25,-5792.5,1382.5,18.24,50.16,-311.6
6408.0862,362.95,-56.059,957.029,-1093.75,-5792.5,1470.0,-6.08,51.68,-334.4
6408.1363,358.314,-47.519,957.456,-43.75,-3587.5,761.25,-4.56,44.08,-310.08
6408.1862,352.824,-41.541,953.674,-857.5,-4383.75,148.75,-7.6,54.72,-305.52
6408.2362,355.081,-40.443,955.87,-1601.25,-4812.5,-516.25,7.6,39.52,-334.4
6408.2862,356.911,-44.591,953.979,-2607.5,-4952.5,-463.75,13.68,59.28,-332.88
6408.3362,355.203,-51.606,959.469,-1496.25,-6203.75,1093.75,-10.64,57.76,-332.88
6408.3862,365.695,-41.419,955.443,-1592.5,-5398.75,1225.0,-3.04,77.52,-343.52
6408.4362,363.743,-41.541,952.698,-1286.25,-4900.0,1128.75,1.52,62.32,-325.28
6408.4862,360.876,-46.116,953.552,-2152.5,-4646.25,262.5,-3.04,56.24,-332.88
6408.5362,357.277,-44.591,952.454,-1750.0,-4147.5,341.25,-4.56,60.8,-326.8
6408.5862,354.898,-45.14,954.65,-1373.75,-5005.0,411.25,1.52,72.96,-323.76
6408.6362,359.778,-42.639,956.541,-1855.0,-4716.25,726.25,-10.64,59.28,-322.24
6408.6862,358.07,-42.151,954.467,-2310.0,-4252.5,1207.5,-3.04,57.76,-311.6
6408.7362,354.41,-50.203,956.663,-2458.75,-4147.5,393.75,-6.08,42.56,-317.68
6408.7862,349.042,-50.264,957.578,-3963.75,-5057.5,-323.75,-4.56,54.72,-331.36
6408.8362,356.362,-60.207,959.286,-1750.0,-5267.5,-901.25,-12.16,50.16,-328.32
6408.8862,353.678,-50.02,951.478,-271.25,-4978.75,385.0,1.52,74.48,-323.76
6408.9362,351.909,-45.262,953.735,-1102.5,-4856.25,866.25,-4.56,54.72,-319.2
6408.9862,355.203,-44.408,954.894,-1198.75,-5827.5,498.75,9.12,57.76,-337.44
6409.0362,357.826,-49.959,954.467,-1548.75,-5836.25,498.75,-10.64,50.16,-323.76
6409.0862,358.68,-46.909,954.65,-1172.5,-6562.5,516.25,10.64,56.24,-316.16
6409.1362,364.902,-45.079,956.602,-1513.75,-5880.0,603.75,-12.16,51.68,-314.64
6409.1862,364.17,-47.031,954.955,-1303.75,-5005.0,892.5,3.04,50.16,-326.8
6409.2362,362.096,-45.628,953.674,-1592.5,-5512.5,306.25,-7.6,45.6,-316.16
6409.2862,363.743,-44.713,952.515,-1216.25,-5416.25,113.75,7.6,68.4,-322.24
6409.3362,366.915,-43.554,953.125,-1242.5,-4812.5,-157.5,-4.56,50.16,-328.32
6409.3862,364.78,-45.018,952.454,-1793.75,-3491.25,402.5,9.12,42.56,-325.28
6409.4362,358.07,-47.092,952.271,-1785.0,-3150.0,1312.5,-6.08,54.72,-323.76
6409.4862,353.922,-45.994,955.016,-1951.25,-4270.0,1295.0,6.08,59.28,-325.28
6409.5362,361.303,-49.593,956.297,-1618.75,-4445.0,665.0,-1.52,51.68,-314.64
6409.5862,355.874,-46.116,957.395,-1417.5,-3543.75,280.0,16.72,57.76,-334.4
6409.6362,352.397,-41.297,956.236,-1907.5,-4156.25,-227.5,-6.08,50.16,-334.4
6409.6862,354.349,-48.007,952.088,-1890.0,-4383.75,52.5,-3.04,48.64,-319.2
6409.7362,354.166,-50.081,956.785,-1557.5,-5573.75,586.25,-7.6,42.56,-322.24
6409.7862,357.826,-50.813,955.26,-1076.25,-5888.75,752.5,-7.6,51.68,-319.2
6409.8362,364.17,-43.615,954.04,-1277.5,-5285.0,822.5,-4.56,41.04,-320.72
6409.8862,362.035,-48.068,958.798,-1828.75,-3893.75,542.5,9.12,48.64,-323.76
6409.9362,357.948,-47.092,954.65,-1137.5,-3885.0,708.75,-13.68,54.72,-326.8
6409.9862,356.667,-45.567,955.626,-1093.75,-4401.25,420.0,4.56,38.0,-325.28
6410.0362,356.118,-42.944,958.127,-1697.5,-3998.75,245.0,-10.64,50.16,-326.8
6410.0864,356.606,-46.665,959.408,-1680.0,-4007.5,428.75,6.08,50.16,-320.72
6410.1362,354.044,-48.19,953.43,-1846.25,-3438.75,945.0,16.72,56.24,-335.92
6410.1863,348.92,-45.567,954.04,-1295.0,-4471.25,1198.75,1.52,50.16,-311.6
6410.2362,359.229,-48.556,958.005,-1400.0,-5250.0,428.75,4.56,50.16,-316.16
6410.2862,348.249,-42.395,953.43,-1076.25,-3220.0,-61.25,-1.52,60.8,-322.24
6410.3362,350.079,-41.297,955.26,-1872.5,-4296.25,-358.75,-7.6,56.24,-342.0
6410.3862,346.846,-45.689,960.445,-2126.25,-4777.5,140.0,10.64,60.8,-323.76
6410.4362,348.615,-46.055,956.663,-1951.25,-5057.5,1006.25,4.56,62.32,-325.28
6410.4862,350.689,-49.715,958.31,-1163.75,-5363.75,936.25,-13.68,50.16,-320.72
6410.5362,355.813,-40.687,955.748,-1802.5,-5678.75,682.5,1.52,56.24,-317.68
6410.5862,357.887,-44.957,956.602,-2038.75,-3972.5,-17.5,-12.16,47.12,-331.36
6410.6362,356.057,-49.898,955.382,-1575.0,-4427.5,612.5,-7.6,66.88,-326.8
6410.6862,354.898,-46.726,957.151,-1198.75,-4217.5,551.25,-6.08,59.28,-322.24
6410.7362,350.75,-45.201,956.236,-1662.5,-4733.75,315.0,12.16,56.24,-320.72
6410.7862,350.933,-46.97,955.138,-1951.25,-4497.5,315.0,-7.6,48.64,-323.76
6410.8362,348.981,-46.726,958.554,-1531.25,-3990.0,735.0,4.56,54.72,-316.16
6410.8862,345.748,-43.066,958.371,-1723.75,-3806.25,918.75,1.52,65.36,-328.32
6410.9362,337.574,-45.384,960.872,-1706.25,-6002.5,813.75,-4.56,68.4,-311.6
6410.9862,350.628,-47.336,959.774,-1111.25,-6291.25,490.0,7.6,63.84,-329.84
6411.0362,348.92,-42.09,953.491,-1260.0,-5355.0,183.75,10.64,62.32,-331.36
6411.0862,351.787,-38.613,956.419,-2283.75,-5766.25,-17.5,-4.56,48.64,-320.72
6411.1362,354.166,-42.822,957.517,-2467.5,-5836.25,700.0,-13.68,45.6,-319.2
6411.1862,354.41,-47.702,956.541,-1811.25,-5337.5,1085.0,15.2,68.4,-329.84
6411.2362,356.24,-46.36,955.321,-822.5,-6921.25,831.25,-7.6,54.72,-325.28
6411.2862,362.645,-42.822,955.992,-1015.0,-5687.5,245.0,-7.6,56.24,-331.36
6411.3362,358.558,-41.602,953.125,-1312.5,-4742.5,-96.25,-1.52,47.12,-310.08
6411.3862,358.497,-42.639,955.016,-1697.5,-5302.5,280.0,-3.04,56.24,-310.08
6411.4362,359.168,-41.175,955.321,-1811.25,-5670.0,1015.0,-21.28,42.56,-331.36
6411.4862,362.462,-47.702,954.406,-1925.0,-5005.0,971.25,4.56,48.64,-317.68
6411.5362,359.656,-48.434,954.04,-2038.75,-4698.75,1023.75,-3.04,66.88,-311.6
6411.5862,360.266,-48.556,956.419,-1050.0,-3596.25,1242.5,1.52,62.32,-317.68
6411.6362,351.482,-47.641,955.321,-1286.25,-3202.5,682.5,-4.56,60.8,-326.8
6411.6862,350.994,-43.249,952.088,-1522.5,-4593.75,288.75,-6.08,47.12,-335.92
6411.7362,352.458,-51.789,956.907,-2021.25,-6133.75,70.0,10.64,60.8,-334.4
6411.7862,359.229,-51.667,959.103,-1338.75,-5372.5,656.25,-12.16,68.4,-314.64
6411.8362,351.299,-42.334,953.735,-1251.25,-4410.0,927.5,-7.6,59.28,-323.76
6411.8862,351.299,-45.567,958.554,-2135.0,-5871.25,752.5,10.64,50.16,-322.24
6411.9362,354.166,-48.983,955.87,-1995.0,-5451.25,402.5,-1.52,38.0,-326.8
6411.9862,356.179,-49.837,952.942,-1356.25,-6238.75,778.75,6.08,42.56,-313.12
6412.0362,357.399,-47.641,954.04,-945.0,-6982.5,1067.5,3.04,56.24,-319.2
6412.0862,363.804,-43.676,951.478,-1093.75,-6168.75,980.0,3.04,62.32,-323.76
6412.1364,364.292,-47.214,954.467,-1933.75,-5775.0,962.5,1.52,59.28,-329.84
6412.1862,364.048,-43.432,952.271,-1872.5,-5416.25,315.0,6.08,44.08,-335.92
6412.2363,367.159,-42.944,952.637,-1872.5,-4742.5,350.0,-6.08,60.8,-331.36
6412.2862,366.0,-44.347,955.992,-1968.75,-4278.75,551.25,-3.04,60.8,-325.28
6412.3362,361.913,-47.946,954.772,-1872.5,-3543.75,1251.25,-1.52,65.36,-308.56
6412.3862,355.142,-45.933,953.918,-1286.25,-4033.75,1365.0,-4.56,76.0,-319.2
6412.4362,352.214,-47.885,954.894,-1373.75,-4655.0,533.75,9.12,74.48,-335.92
6412.4862,358.07,-52.094,955.26,-1723.75,-6186.25,43.75,-9.12,48.64,-317.68
6412.5362,360.266,-50.935,955.565,-1452.5,-4506.25,192.5,-9.12,48.64,-320.72
6412.5862,357.948,-47.702,952.759,-385.0,-4357.5,735.0,-1.52,50.16,-323.76
6412.6362,358.68,-43.249,953.674,-1802.5,-5311.25,420.0,-24.32,39.52,-331.36
6412.6862,361.913,-46.36,955.199,-1863.75,-4620.0,166.25,4.56,65.36,-320.72
6412.7362,357.521,-52.277,953.552,-2091.25,-5363.75,603.75,-12.16,59.28,-328.32
6412.7862,367.037,-44.53,952.698,-1260.0,-6396.25,752.5,10.64,48.64,-334.4
6412.8362,367.281,-47.092,954.833,-1435.0,-4847.5,621.25,-7.6,66.88,-331.36
6412.8862,360.693,-48.8,950.868,-1618.75,-5188.75,70.0,-4.56,68.4,-323.76
6412.9362,365.817,-46.116,952.027,-866.25,-5206.25,271.25,-24.32,50.16,-331.36
6412.9862,367.83,-40.87,951.539,-1093.75,-5206.25,455.0,1.52,50.16,-322.24
6413.0362,366.427,-51.179,953.918,-1898.75,-4392.5,936.25,-27.36,53.2,-328.32
6413.0862,367.647,-48.861,955.199,-1601.25,-3780.0,1645.0,-16.72,63.84,-328.32
6413.1362,344.467,-47.153,953.918,-350.0,-2896.25,2187.5,-6.08,65.36,-308.56
6413.1862,347.517,-29.341,954.65,-1566.25,-9100.0,2765.0,10.64,68.4,-323.76
6413.2362,363.56,-43.31,956.724,-3202.5,-6431.25,4628.75,-4.56,66.88,-310.08
6413.2862,355.142,-53.68,952.515,-3255.0,-7848.75,5407.5,-3.04,65.36,-326.8
6413.3362,374.906,-61.976,949.587,-1645.0,-8881.25,3806.25,-13.68,63.84,-316.16
6413.3862,383.324,-48.068,947.574,-1356.25,-3832.5,-752.5,-13.68,51.68,-319.2
6413.4362,362.584,-53.741,951.051,-3368.75,-4488.75,-2546.25,-19.76,56.24,-322.24
6413.4862,366.183,-54.839,953.918,-1846.25,-6930.0,-918.75,-9.12,68.4,-332.88
6413.5362,376.492,-54.961,950.624,-1723.75,-4725.0,1907.5,3.04,47.12,-325.28
6413.5862,369.05,-55.754,950.929,-1750.0,-4287.5,2931.25,-4.56,57.76,-326.8
6413.6362,365.024,-56.547,946.842,-1487.5,-6562.5,1671.25,-6.08,51.68,-310.08
6413.6862,377.102,-59.536,947.574,-2528.75,-6081.25,-1286.25,-7.6,68.4,-323.76
6413.7362,379.176,-57.096,947.208,-1583.75,-6273.75,-1557.5,-10.64,57.76,-329.84
6413.7862,386.801,-60.268,949.526,-1382.5,-3710.0,691.25,15.2,77.52,-317.68
6413.8362,368.989,-56.242,947.879,-883.75,-1268.75,2196.25,-4.56,54.72,-320.72
6413.8862,361.547,-53.802,952.393,-682.5,-3150.0,1671.25,13.68,50.16,-323.76
6413.9362,362.889,-52.094,954.406,-796.25,-3150.0,-533.75,-9.12,63.84,-332.88
6413.9862,358.924,-51.118,952.576,-1207.5,-3298.75,-910.0,1.52,57.76,-305.52
6414.0362,358.131,-48.8,953.247,-1776.25,-5022.5,-621.25,7.6,59.28,-314.64
6414.0862,356.301,-52.399,950.746,-1575.0,-5853.75,883.75,10.64,54.72,-325.28
6414.1362,363.621,-50.325,950.624,-1898.75,-6632.5,1137.5,-10.64,80.56,-316.16
6414.1863,372.283,-52.521,951.417,-1680.0,-6562.5,1286.25,-13.68,54.72,-329.84
6414.2362,378.139,-52.826,951.417,-1960.0,-5495.0,1085.0,-1.52,66.88,-332.88
6414.2863,373.93,-54.9,948.794,-1881.25,-3517.5,52.5,1.52,48.64,-320.72
6414.3362,368.989,-53.802,952.759,-1820.0,-3876.25,-253.75,-12.16,63.84,-329.84
6414.3862,366.305,-54.229,951.966,-1085.0,-3692.5,-227.5,-6.08,72.96,-322.24
6414.4362,365.207,-51.057,954.284,-1461.25,-4217.5,603.75,-9.12,54.72,-325.28
6414.4862,365.817,-53.07,953.674,-1925.0,-3867.5,813.75,-25.84,62.32,-332.88
6414.5362,361.12,-52.765,951.539,-1837.5,-3981.25,1015.0,4.56,60.8,-328.32
6414.5862,360.754,-57.828,953.735,-2065.0,-5932.5,533.75,-6.08,63.84,-329.84
6414.6362,370.697,-57.706,953.43,-1321.25,-5941.25,350.0,3.04,65.36,-314.64
6414.6862,365.573,-52.765,950.99,-910.0,-3403.75,525.0,-3.04,48.64,-329.84
6414.7362,359.229,-48.678,952.393,-1933.75,-4427.5,420.0,4.56,63.84,-328.32
6414.7862,360.449,-53.802,955.321,-1680.0,-4760.0,533.75,13.68,68.4,-331.36
6414.8362,359.29,-58.011,953.613,-1820.0,-5363.75,770.0,-10.64,48.64,-332.88
6414.8862,361.669,-55.754,954.467,-1242.5,-5897.5,525.0,4.56,54.72,-313.12
6414.9362,369.05,-52.948,951.966,-1898.75,-5967.5,385.0,-4.56,59.28,-343.52
6414.9862,370.148,-54.473,950.563,-1828.75,-4803.75,17.5,6.08,69.92,-316.16
6415.0362,370.88,-56.974,951.539,-1583.75,-4961.25,218.75,-9.12,54.72,-334.4
6415.0862,372.222,-53.558,952.149,-1496.25,-4716.25,350.0,9.12,68.4,-323.76
6415.1362,370.575,-55.266,948.794,-1688.75,-3456.25,201.25,-12.16,47.12,-328.32
6415.1862,366.915,-53.436,955.26,-1601.25,-3228.75,665.0,-9.12,65.36,-342.0
6415.2362,360.571,-56.242,955.443,-1435.0,-2712.5,490.0,-3.04,56.24,-316.16
6415.2862,356.423,-55.449,953.613,-1732.5,-3508.75,140.0,-6.08,57.76,-335.92
6415.3362,360.449,-55.632,954.406,-595.0,-5591.25,-183.75,3.04,45.6,-329.84
6415.3862,362.645,-48.678,952.881,-857.5,-3946.25,-332.5,-13.68,59.28,-328.32
6415.4362,357.216,-46.299,954.284,-953.75,-4208.75,253.75,-1.52,66.88,-326.8
6415.4862,360.266,-51.972,955.687,-1925.0,-4707.5,656.25,-12.16,51.68,-331.36
6415.5362,359.473,-52.033,955.809,-1706.25,-4795.0,980.0,-10.64,56.24,-328.32
6415.5862,360.205,-55.266,955.809,-1435.0,-4987.5,875.0,-15.2,44.08,-340.48
6415.6362,365.451,-49.715,952.027,-1181.25,-5057.5,148.75,1.52,69.92,-313.12
6415.6862,364.719,-51.362,953.003,-1802.5,-4252.5,262.5,-9.12,59.28,-332.88
6415.7362,358.802,-48.922,953.43,-1916.25,-4103.75,595.0,-3.04,56.24,-337.44
6415.7862,360.571,-53.619,951.417,-1382.5,-5005.0,988.75,-6.08,59.28,-313.12
6415.8362,362.218,-51.911,954.589,-1697.5,-4628.75,463.75,4.56,63.84,-326.8
6415.8862,364.353,-52.826,957.029,-1995.0,-4156.25,332.5,-7.6,51.68,-328.32
6415.9362,362.523,-53.07,956.419,-1190.0,-3648.75,1120.0,-1.52,50.16,-319.2
6415.9862,354.288,-53.009,954.894,-1172.5,-3053.75,901.25,-1.52,69.92,-331.36
6416.0362,345.687,-52.704,953.43,-2108.75,-5066.25,175.0,-1.52,60.8,-323.76
6416.0862,352.519,-54.046,957.395,-1137.5,-6693.75,0.0,-12.16,54.72,-326.8
6416.1362,358.924,-51.362,954.162,-857.5,-4908.75,376.25,-3.04,71.44,-317.68
6416.1862,350.262,-49.654,952.881,-691.25,-4777.5,761.25,-6.08,62.32,-314.64
6416.2363,356.789,-48.312,955.992,-1960.0,-6597.5,411.25,-6.08,57.76,-326.8
6416.2862,360.083,-50.569,953.186,-1557.5,-5880.0,78.75,9.12,60.8,-325.28
6416.3363,359.168,-54.9,952.149,-1050.0,-6300.0,-96.25,-4.56,38.0,-329.84
6416.3862,367.891,-48.007,953.308,-840.0,-5871.25,122.5,6.08,59.28,-329.84
6416.4362,368.196,-49.227,955.138,-971.25,-5101.25,665.0,4.56,59.28,-317.68
6416.4862,363.316,-44.957,953.491,-1067.5,-4681.25,551.25,-10.64,66.88,-331.36
6416.5362,363.682,-44.347,949.587,-1592.5,-5188.75,122.5,-13.68,53.2,-329.84
6416.5862,363.56,-44.103,951.966,-2187.5,-5556.25,-245.0,-10.64,65.36,-305.52
6416.6362,370.026,-50.386,952.637,-1881.25,-5643.75,595.0,-6.08,54.72,-326.8
6416.6862,368.379,-47.153,954.04,-1452.5,-5031.25,1076.25,-10.64,62.32,-337.44
6416.7362,369.233,-48.8,951.234,-1312.5,-4532.5,1190.0,-1.52,62.32,-320.72
6416.7862,363.682,-49.166,949.648,-2791.25,-5748.75,516.25,6.08,59.28,-314.64
6416.8362,368.257,-56.425,953.247,-1478.75,-5915.0,621.25,-4.56,63.84,-314.64
6416.8862,373.198,-50.569,951.661,-1006.25,-3998.75,682.5,-1.52,59.28,-320.72
6416.9362,364.048,-45.933,951.478,-1618.75,-3377.5,376.25,-10.64,57.76,-323.76
6416.9862,364.292,-47.641,952.271,-2415.0,-4480.0,297.5,6.08,76.0,-325.28
6417.0362,357.887,-50.386,952.637,-2835.0,-4506.25,1041.25,-18.24,60.8,-313.12
6417.0862,361.974,-58.072,956.236,-971.25,-5547.5,1128.75,-3.04,65.36,-319.2
6417.1362,366.915,-49.959,955.199,-945.0,-4462.5,638.75,7.6,68.4,-319.2
6417.1862,363.804,-51.118,953.613,-1391.25,-4243.75,17.5,1.52,63.84,-307.04
6417.2362,360.449,-48.373,953.491,-1295.0,-4112.5,-201.25,-9.12,63.84,-317.68
6417.2862,359.595,-46.787,955.382,-1435.0,-4681.25,-245.0,-13.68,60.8,-316.16
6417.3362,363.072,-45.445,953.43,-1758.75,-4637.5,-70.0,6.08,54.72,-314.64
6417.3862,362.462,-47.153,953.979,-1461.25,-4418.75,630.0,-3.04,69.92,-308.56
6417.4362,358.924,-47.58,955.443,-1513.75,-3841.25,1137.5,-9.12,56.24,-323.76
6417.4862,357.765,-47.702,954.894,-1960.0,-3946.25,866.25,3.04,39.52,-328.32
6417.5362,353.678,-49.593,953.003,-1907.5,-4917.5,682.5,-1.52,68.4,-316.16
6417.5862,359.29,-53.924,955.687,-1671.25,-7306.25,393.75,-7.6,66.88,-335.92
6417.6362,366.061,-49.959,956.175,-1111.25,-5521.25,647.5,6.08,68.4,-319.2
6417.6862,364.414,-45.262,951.783,-1128.75,-4523.75,761.25,-15.2,48.64,-320.72
6417.7362,362.096,-42.639,953.735,-2021.25,-4663.75,227.5,1.52,63.84,-334.4
6417.7862,363.072,-48.434,954.406,-2677.5,-4208.75,288.75,-13.68,72.96,-326.8
6417.8362,361.547,-54.351,953.491,-1627.5,-4497.5,735.0,-6.08,68.4,-322.24
6417.8862,363.316,-48.678,953.125,-1216.25,-5250.0,1207.5,-6.08,54.72,-317.68
6417.9362,363.804,-48.983,953.674,-1426.25,-4637.5,490.0,-13.68,54.72,-329.84
6417.9862,359.046,-49.41,954.894,-2065.0,-4366.25,-306.25,6.08,47.12,-334.4
6418.0362,359.534,-47.946,953.125,-1216.25,-5250.0,-533.75,-9.12,56.24,-311.6
6418.0862,364.536,-46.177,954.711,-1557.5,-4926.25,201.25,-9.12,60.8,-322.24
6418.1362,363.56,-50.935,953.796,-1146.25,-4445.0,1076.25,-3.04,50.16,-332.88
6418.1862,365.329,-50.447,954.406,-1505.0,-4068.75,1085.0,9.12,63.84,-323.76
6418.2362,356.423,-50.386,953.003,-1050.0,-2975.0,831.25,3.04,54.72,-325.28
6418.2863,347.822,-45.506,953.003,-1846.25,-3447.5,-131.25,15.2,51.68,-329.84
6418.3362,350.994,-51.362,954.223,-1907.5,-6466.25,-332.5,-7.6,62.32,-334.4
6418.3862,361.059,-51.057,957.395,-1592.5,-6300.0,463.75,-1.52,74.48,-328.32
6418.4362,360.937,-47.641,951.295,-1015.0,-5442.5,962.5,-4.56,59.28,-334.4
6418.4862,359.107,-44.164,951.844,-1785.0,-5818.75,735.0,-6.08,77.52,-317.68
6418.5362,362.035,-50.569,954.223,-2047.5,-4917.5,253.75,-13.68,59.28,-310.08
6418.5862,360.083,-53.253,955.565,-1907.5,-4690.0,831.25,-7.6,80.56,-323.76
6418.6362,360.388,-49.776,954.833,-726.25,-5600.0,1505.0,-13.68,48.64,-323.76
6418.6862,362.706,-47.519,956.053,-1505.0,-4165.0,665.0,-9.12,54.72,-319.2
6418.7362,355.935,-47.885,953.369,-1636.25,-4821.25,-52.5,-21.28,56.24,-329.84
6418.7862,353.556,-50.203,954.772,-1435.0,-5293.75,17.5,-13.68,72.96,-313.12
6418.8362,359.29,-47.946,951.051,-1627.5,-5652.5,708.75,-22.8,57.76,-313.12
6418.8862,364.597,-48.068,952.454,-1855.0,-5985.0,1076.25,7.6,54.72,-325.28
6418.9362,363.499,-46.482,952.82,-2126.25,-5285.0,1391.25,6.08,66.88,-328.32
6418.9862,366.366,-49.898,952.088,-1225.0,-4348.75,1128.75,13.68,62.32,-329.84
6419.0362,357.46,-51.179,951.905,-1461.25,-4681.25,481.25,-16.72,44.08,-320.72
6419.0862,362.889,-55.144,954.04,-1102.5,-5923.75,-140.0,10.64,65.36,-332.88
6419.1362,366.976,-50.325,950.014,-140.0,-4515.0,148.75,-10.64,60.8,-323.76
6419.1862,359.717,-48.983,953.003,-822.5,-4305.0,113.75,-12.16,51.68,-319.2
6419.2362,359.656,-45.384,952.881,-1155.0,-5276.25,428.75,-6.08,44.08,-322.24
6419.2862,363.133,-46.97,954.284,-1811.25,-4961.25,630.0,1.52,59.28,-326.8
6419.3362,361.669,-51.545,953.125,-1443.75,-5836.25,1286.25,-16.72,39.52,-332.88
6419.3862,368.745,-46.055,950.563,-1522.5,-6212.5,778.75,-13.68,59.28,-316.16
6419.4362,371.124,-49.654,954.04,-1548.75,-5162.5,-17.5,-1.52,41.04,-329.84
6419.4862,365.024,-45.079,951.234,-1461.25,-5215.0,-280.0,4.56,65.36,-310.08
6419.5362,366.244,-45.384,950.319,-1452.5,-5626.25,-122.5,-6.08,63.84,-328.32
6419.5862,367.769,-43.859,949.404,-1776.25,-6291.25,262.5,-4.56,38.0,-317.68
6419.6362,370.392,-47.397,951.661,-1557.5,-6072.5,752.5,13.68,62.32,-326.8
6419.6862,374.357,-46.848,949.404,-2038.75,-5005.0,822.5,-13.68,62.32,-326.8
6419.7362,369.477,-47.092,949.038,-1881.25,-4130.0,945.0,-4.56,68.4,-328.32
