TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
620175.1957,536.861,29.219,863.638,-1645.0,-4908.75,726.25,-63.84,-238.64,-240.16
620175.2457,546.011,30.5,868.701,-1758.75,-4935.0,892.5,-62.32,-235.6,-237.12
620175.2957,538.996,29.402,868.64,-1776.25,-3263.75,621.25,-60.8,-241.68,-252.32
620175.3457,529.846,26.779,868.701,-1505.0,-3806.25,533.75,-53.2,-238.64,-255.36
620175.3957,533.811,32.452,869.738,-1242.5,-5731.25,157.5,-65.36,-237.12,-237.12
620175.4457,540.582,25.315,868.091,-1575.0,-5267.5,542.5,-71.44,-235.6,-241.68
620175.4957,533.567,27.389,869.128,-1487.5,-4795.0,507.5,-57.76,-229.52,-232.56
620175.5457,536.434,29.158,872.117,-1382.5,-4847.5,210.0,-66.88,-244.72,-240.16
620175.5957,534.116,30.256,872.727,-1645.0,-5766.25,-148.75,-50.16,-235.6,-237.12
620175.6457,537.288,26.596,872.422,-1557.5,-6238.75,411.25,-57.76,-238.64,-241.68
620175.6957,538.569,28.243,867.176,-997.5,-6405.0,630.0,-50.16,-224.96,-232.56
620175.7457,542.168,32.879,865.712,-1032.5,-6028.75,665.0,-68.4,-243.2,-234.08
620175.7957,541.863,32.33,866.322,-1767.5,-5530.0,358.75,-50.16,-240.16,-235.6
620175.8457,545.157,33.55,866.627,-2318.75,-5022.5,236.25,-54.72,-247.76,-234.08
620175.8957,549.671,19.947,872.056,-1172.5,-4025.0,288.75,-60.8,-241.68,-235.6
620175.9457,531.676,36.6,868.945,-1828.75,-4436.25,682.5,-66.88,-241.68,-231.04
620175.9957,532.469,28.548,866.871,-1863.75,-5337.5,568.75,-62.32,-244.72,-238.64
620176.0457,546.865,26.291,868.64,-1540.0,-5162.5,848.75,-72.96,-246.24,-229.52
620176.0957,539.484,34.099,870.104,-1837.5,-4208.75,131.25,-56.24,-237.12,-241.68
620176.1457,536.068,28.365,868.64,-1321.25,-4952.5,113.75,-68.4,-240.16,-246.24
620176.1957,538.447,31.293,869.799,-2248.75,-5923.75,411.25,-54.72,-244.72,-226.48
620176.2457,541.924,27.084,869.25,-1408.75,-5556.25,1058.75,-62.32,-221.92,-237.12
620176.2957,541.741,27.816,870.165,-1032.5,-4873.75,735.0,-56.24,-238.64,-234.08
620176.3457,538.996,32.757,869.006,-1505.0,-4952.5,350.0,-63.84,-246.24,-240.16
620176.3957,538.203,32.574,868.64,-1855.0,-5398.75,525.0,-65.36,-247.76,-232.56
620176.4457,541.863,29.219,867.42,-1540.0,-5923.75,253.75,-63.84,-247.76,-241.68
620176.4957,545.584,31.354,866.2,-1338.75,-5670.0,717.5,-66.88,-241.68,-243.2
620176.5457,545.462,31.171,866.871,-1443.75,-4751.25,428.75,-48.64,-241.68,-224.96
620176.5957,539.728,29.951,865.651,-1575.0,-4366.25,638.75,-56.24,-256.88,-235.6
620176.6457,537.593,31.659,869.433,-1522.5,-5250.0,945.0,-59.28,-244.72,-235.6
620176.6957,546.621,27.877,869.738,-2371.25,-5118.75,1356.25,-77.52,-246.24,-241.68
620176.7457,539.118,30.012,869.677,-560.0,-3990.0,131.25,-57.76,-231.04,-237.12
620176.7957,530.7,32.391,865.651,-2117.5,-4768.75,157.5,-69.92,-247.76,-241.68
620176.8457,539.301,27.938,868.457,-2065.0,-5617.5,1058.75,-47.12,-261.44,-234.08
620176.8957,546.072,21.289,871.629,-1863.75,-5232.5,1382.5,-51.68,-241.68,-246.24
620176.9457,533.75,28.243,868.152,-1373.75,-4943.75,490.0,-69.92,-244.72,-220.4
620176.9957,540.155,33.916,869.799,-1207.5,-6790.0,-472.5,-63.84,-235.6,-255.36
620177.0457,544.486,29.219,868.701,-1986.25,-6623.75,-166.25,-50.16,-241.68,-241.68
620177.0957,548.634,26.047,863.028,-1225.0,-5538.75,621.25,-62.32,-244.72,-231.04
620177.1457,544.303,31.476,866.566,-1076.25,-4943.75,1102.5,-56.24,-240.16,-228.0
620177.1959,544.791,32.269,867.847,-1487.5,-5355.0,700.0,-69.92,-238.64,-220.4
620177.2457,541.924,30.866,866.627,-1706.25,-5757.5,122.5,-65.36,-240.16,-235.6
620177.2958,546.255,27.389,863.272,-1461.25,-5573.75,332.5,-63.84,-246.24,-235.6
620177.3457,545.645,28.06,864.858,-1321.25,-4987.5,901.25,-62.32,-240.16,-229.52
620177.3957,543.388,28.121,867.359,-1391.25,-4838.75,1190.0,-65.36,-241.68,-237.12
620177.4457,543.693,30.622,865.407,-1330.0,-4436.25,385.0,-56.24,-249.28,-235.6
620177.4957,539.362,27.511,864.98,-1898.75,-4628.75,-35.0,-72.96,-243.2,-241.68
620177.5457,542.046,25.01,865.773,-1461.25,-5425.0,490.0,-59.28,-241.68,-237.12
620177.5957,549.488,25.376,866.322,-2135.0,-5495.0,1338.75,-45.6,-229.52,-235.6
620177.6457,545.889,32.33,867.481,-192.5,-3858.75,218.75,-54.72,-229.52,-231.04
620177.6957,536.617,34.038,863.394,-2091.25,-3850.0,43.75,-72.96,-226.48,-244.72
620177.7457,539.667,25.315,866.444,-1907.5,-5442.5,455.0,-57.76,-220.4,-228.0
620177.7957,546.865,25.193,868.579,-1067.5,-4698.75,122.5,-71.44,-255.36,-223.44
620177.8457,541.436,32.879,868.274,-1513.75,-4593.75,472.5,-69.92,-238.64,-226.48
620177.8957,542.473,32.757,865.712,-1496.25,-5705.0,-201.25,-71.44,-229.52,-247.76
620177.9457,547.841,28.06,865.956,-1960.0,-5372.5,-638.75,-56.24,-237.12,-240.16
620177.9957,545.706,26.23,864.431,-1268.75,-4821.25,-175.0,-66.88,-244.72,-238.64
620178.0457,543.388,35.258,866.261,-1338.75,-4908.75,262.5,-42.56,-226.48,-218.88
620178.0957,542.473,35.075,866.017,-1837.5,-4795.0,682.5,-76.0,-246.24,-235.6
620178.1457,541.985,28.182,865.224,-1776.25,-5136.25,796.25,-60.8,-244.72,-228.0
620178.1957,542.656,29.89,867.908,-1470.0,-5005.0,350.0,-72.96,-246.24,-240.16
620178.2457,543.327,32.33,865.651,-1758.75,-4908.75,481.25,-44.08,-246.24,-231.04
620178.2957,541.192,28.426,865.529,-1688.75,-4497.5,420.0,-69.92,-237.12,-240.16
620178.3457,538.935,29.158,866.749,-1548.75,-4777.5,752.5,-68.4,-232.56,-231.04
620178.3957,538.447,28.609,870.47,-1522.5,-5416.25,822.5,-74.48,-241.68,-249.28
620178.4457,542.473,32.635,866.261,-1820.0,-6492.5,1356.25,-47.12,-246.24,-237.12
620178.4957,554.246,22.204,870.592,-910.0,-5232.5,315.0,-74.48,-255.36,-238.64
620178.5457,534.543,38.796,862.845,-1933.75,-3937.5,227.5,-69.92,-238.64,-237.12
620178.5957,535.702,27.755,863.882,-1837.5,-5652.5,1041.25,-57.76,-238.64,-234.08
620178.6457,553.27,26.962,868.884,-1601.25,-4952.5,1137.5,-63.84,-246.24,-252.32
620178.6957,538.142,30.195,869.616,-1338.75,-4208.75,507.5,-71.44,-241.68,-231.04
620178.7457,533.262,28.853,867.664,-1400.0,-5416.25,-35.0,-66.88,-244.72,-235.6
620178.7957,541.07,29.768,869.067,-1863.75,-5915.0,-140.0,-66.88,-241.68,-238.64
620178.8457,544.669,26.108,867.603,-1601.25,-4908.75,323.75,-76.0,-244.72,-240.16
620178.8957,540.582,29.036,864.553,-1015.0,-5022.5,358.75,-65.36,-241.68,-234.08
620178.9457,541.863,32.208,867.603,-1522.5,-5556.25,70.0,-60.8,-249.28,-229.52
620178.9957,542.29,32.33,867.847,-1706.25,-5608.75,-157.5,-57.76,-235.6,-226.48
620179.0457,545.462,27.023,866.688,-1697.5,-5775.0,245.0,-60.8,-243.2,-247.76
620179.0957,544.425,30.134,867.176,-1233.75,-5661.25,568.75,-71.44,-235.6,-247.76
620179.1457,546.072,33.001,862.479,-1417.5,-5407.5,656.25,-91.2,-247.76,-226.48
620179.1957,546.865,33.489,865.59,-1846.25,-4795.0,455.0,-66.88,-238.64,-229.52
620179.2457,542.656,29.341,866.017,-1951.25,-4935.0,708.75,-65.36,-250.8,-240.16
620179.2957,545.462,29.158,867.237,-1767.5,-5346.25,1373.75,-63.84,-234.08,-229.52
620179.3459,546.987,30.256,868.579,-315.0,-3920.0,332.5,-79.04,-246.24,-243.2
620179.3957,537.837,34.404,864.919,-2056.25,-4095.0,52.5,-53.2,-250.8,-231.04
620179.4458,537.959,26.901,868.579,-2021.25,-5407.5,568.75,-71.44,-237.12,-234.08
620179.4957,545.218,25.742,868.335,-1522.5,-4847.5,1373.75,-56.24,-244.72,-237.12
