TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
620896.0086,1127.77,14646.2,11455.2,5945.06,821.26,5140.83,-13580.85,8151.48
620896.0126,1125.1,14644.05,11442.38,5979.59,842.33,5149.32,-13529.87,8161.31
620896.0166,1145.46,14664.32,11497.5,5920.08,550.65,5133.44,-13568.83,8153.34
620896.0206,1149.61,14665.13,11526.63,5839.4,423.48,5097.82,-13663.63,8117.39
620896.0246,1145.03,14658.64,11493.02,5889.42,660.56,5103.4,-13664.25,8118.11
620896.0286,1152.13,14668.7,11485.39,5961.13,850.39,5162.29,-13563.3,8174.9
620896.0326,1144.08,14662.32,11470.27,5987.84,858.78,5164.91,-13519.05,8178.62
620896.0366,1160.19,14677.86,11520.67,5918.98,551.03,5138.97,-13566.69,8159.45
620896.0406,1162.86,14679.82,11548.81,5839.87,429.92,5104.16,-13661.58,8125.54
620896.0445,1158.19,14672.57,11510.18,5896.47,677.3,5119.61,-13655.19,8134.41
620896.0485,1162.34,14679.39,11501.46,5961.09,847.67,5164.34,-13561.92,8175.66
620896.0525,1155.42,14672.23,11488.01,5989.98,865.13,5167.1,-13518.76,8180.29
620896.0565,1165.34,14682.1,11526.82,5925.7,571.39,5146.17,-13562.3,8165.74
620896.0605,1159.48,14674.95,11546.28,5841.3,430.54,5111.6,-13655.38,8132.74
620896.0645,1151.99,14665.46,11510.66,5887.03,658.56,5116.84,-13659.53,8132.12
620896.0685,1151.28,14668.32,11493.4,5950.74,840.23,5158.33,-13568.69,8169.75
620896.0725,1142.79,14657.69,11475.14,5980.44,856.78,5152.13,-13527.92,8164.65
620896.0765,1152.71,14667.99,11517.62,5917.79,552.75,5131.15,-13569.69,8151.82
620896.0805,1149.27,14665.03,11537.27,5837.39,421.67,5102.3,-13663.53,8124.07
620896.0845,1133.35,14647.25,11487.44,5884.12,657.27,5098.01,-13669.83,8114.24
620896.0885,1133.68,14650.25,11473.8,5947.5,823.69,5141.21,-13580.37,8154.2
620896.0925,1133.16,14648.87,11463.41,5977.06,846.77,5142.4,-13536.88,8156.73
620896.0965,1144.27,14660.41,11505.32,5910.21,551.08,5114.6,-13581.23,8136.18
620896.1005,1131.25,14647.15,11511.9,5820.99,407.03,5081.56,-13676.5,8103.32
620896.1045,1120.76,14634.56,11463.79,5864.81,633.34,5089.47,-13676.74,8104.99
620896.1084,1124.57,14642.67,11449.39,5935.77,815.06,5144.41,-13578.61,8155.06
620896.1124,1126.86,14644.29,11442.52,5978.3,854.78,5154.99,-13526.54,8167.51
620896.1164,1150.13,14667.04,11499.55,5923.89,566.86,5139.83,-13562.3,8160.07
620896.1204,1151.23,14666.7,11528.3,5836.92,416.33,5103.02,-13656.57,8122.97
620896.1244,1142.79,14656.31,11485.05,5887.56,656.6,5112.84,-13656.62,8127.5
620896.1284,1149.85,14666.61,11476.14,5959.7,844.1,5165.48,-13561.44,8176.52
620896.1324,1151.37,14669.13,11471.65,5991.51,862.98,5163.15,-13519.86,8174.71
620896.1364,1167.58,14686.01,11519.15,5933.19,575.92,5147.08,-13559.58,8166.36
620896.1404,1161.38,14679.34,11539.99,5844.4,432.59,5113.51,-13656.47,8134.41
620896.1444,1151.04,14665.41,11500.69,5885.27,657.13,5109.22,-13665.44,8123.78
620896.1484,1151.13,14667.8,11488.87,5947.64,830.94,5155.13,-13575.51,8166.74
620896.1524,1143.17,14660.5,11473.37,5980.49,863.08,5160.24,-13530.78,8172.56
620896.1564,1153.42,14671.52,11514.05,5920.36,571.68,5132.01,-13572.84,8152.39
620896.1604,1152.8,14670.04,11541.32,5831.0,411.13,5097.34,-13669.16,8118.34
620896.1644,1151.37,14665.37,11508.9,5881.5,650.31,5105.21,-13671.97,8120.06
620896.1684,1154.47,14670.37,11493.97,5953.31,840.9,5155.71,-13575.13,8167.89
620896.1724,1143.12,14659.36,11472.27,5983.31,860.26,5153.75,-13529.59,8168.41
620896.1764,1150.75,14667.56,11510.09,5917.26,563.76,5120.23,-13580.04,8139.8
620896.1804,1143.74,14660.17,11530.73,5825.66,406.31,5079.41,-13681.32,8100.56
620896.1844,1138.64,14651.11,11490.87,5875.59,643.4,5089.76,-13680.03,8105.47
620896.1884,1145.6,14661.98,11479.71,5946.3,827.6,5150.7,-13579.7,8162.64
620896.1924,1140.79,14659.26,11466.08,5979.92,859.4,5156.57,-13530.49,8170.18
620896.1964,1155.95,14673.9,11512.9,5923.22,577.35,5131.01,-13570.36,8150.53
620896.2004,1155.85,14672.0,11541.27,5836.77,417.04,5102.68,-13663.25,8124.92
620896.2044,1139.69,14655.4,11490.49,5876.68,641.25,5102.97,-13672.4,8118.58
620896.2084,1145.46,14662.79,11474.85,5947.11,832.84,5153.66,-13577.32,8165.07
620896.2124,1143.55,14659.31,11461.4,5985.45,872.66,5156.33,-13525.34,8170.27
620896.2164,1152.66,14670.52,11501.31,5925.56,576.11,5138.11,-13565.35,8159.3
620896.2204,1147.32,14666.18,11519.72,5836.44,414.51,5106.74,-13663.34,8128.64
620896.2244,1137.35,14652.4,11477.47,5879.16,645.97,5104.49,-13675.79,8118.82
620896.2284,1148.8,14666.03,11472.32,5950.64,830.84,5156.28,-13578.27,8167.32
620896.2324,1146.79,14663.75,11462.74,5988.31,870.61,5169.63,-13523.68,8183.05
620896.2363,1164.01,14679.05,11510.37,5936.38,591.37,5147.65,-13559.82,8167.65
620896.2403,1157.9,14673.62,11534.36,5847.65,428.01,5122.9,-13650.8,8145.81
620896.2443,1138.59,14653.35,11488.34,5883.98,643.44,5112.31,-13669.92,8128.07
620896.2483,1139.21,14656.26,11470.22,5950.12,826.17,5153.7,-13581.47,8164.79
620896.2523,1138.73,14656.21,11460.83,5990.79,872.28,5163.05,-13525.68,8175.52
620896.2563,1156.14,14674.19,11510.14,5934.33,587.37,5136.82,-13561.92,8154.77
620896.2603,1158.05,14674.86,11541.03,5844.5,419.66,5106.35,-13655.85,8126.74
620896.2643,1153.66,14666.46,11507.8,5889.75,650.31,5110.55,-13662.2,8126.64
620896.2683,1157.62,14673.38,11493.4,5962.28,843.24,5162.48,-13567.69,8175.37
620896.2723,1153.61,14670.37,11479.67,5995.94,870.94,5169.92,-13514.85,8183.67
620896.2763,1171.06,14688.49,11527.25,5941.77,596.19,5146.84,-13549.9,8165.88
620896.2803,1169.01,14685.82,11556.48,5850.94,433.16,5122.33,-13638.78,8144.28
620896.2843,1158.09,14671.47,11516.52,5890.18,653.27,5121.95,-13651.56,8137.89
620896.2883,1161.24,14676.38,11502.41,5954.17,834.18,5164.34,-13565.02,8177.23
620896.2923,1159.57,14674.57,11493.97,5993.03,890.06,5173.83,-13513.23,8186.82
620896.2963,1169.97,14686.92,11532.88,5940.96,613.4,5155.85,-13547.71,8175.28
620896.3003,1172.21,14687.16,11563.21,5850.27,429.44,5126.05,-13639.5,8148.34
