TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2075.3978,16816.76,8981.9,20147.52,24655.25,-1340.01,22714.28,944.81,20499.52
2075.4018,16830.45,9062.15,20218.66,24691.97,-1226.38,22776.99,1122.0,20554.59
2075.4058,16836.12,9110.98,20264.77,24723.2,-1158.43,22819.9,1217.84,20604.52
2075.4098,16829.64,9062.72,20228.63,24713.47,-1225.47,22789.96,1097.87,20591.17
2075.4138,16824.1,8978.18,20151.19,24679.47,-1338.05,22723.49,916.86,20526.84
2075.4178,16832.4,8985.28,20154.38,24674.32,-1318.55,22728.11,958.73,20520.88
2075.4218,16848.8,9066.82,20226.19,24710.32,-1202.06,22794.15,1138.4,20579.87
2075.4257,16849.57,9115.03,20269.35,24737.36,-1144.22,22830.11,1224.23,20621.02
2075.4297,16837.55,9066.87,20229.53,24720.05,-1223.66,22790.34,1097.68,20591.83
2075.4337,16826.2,8982.8,20153.72,24678.9,-1338.91,22722.29,920.44,20520.93
2075.4377,16824.2,8978.56,20142.51,24666.17,-1330.95,22716.67,939.61,20492.84
2075.4417,16824.82,9047.89,20202.45,24689.92,-1227.47,22772.79,1110.46,20548.92
2075.4457,16819.1,9094.86,20246.27,24711.9,-1166.2,22807.93,1198.29,20590.45
2075.4497,16808.99,9048.89,20209.6,24694.83,-1242.26,22772.98,1075.55,20563.6
2075.4537,16791.54,8956.53,20124.87,24639.8,-1374.96,22693.16,887.58,20482.35
2075.4577,16789.82,8956.43,20118.29,24626.97,-1368.67,22688.77,915.15,20462.09
2075.4617,16797.45,9032.39,20178.65,24656.97,-1263.57,22742.18,1078.56,20500.95
2075.4657,16803.89,9085.08,20223.76,24686.91,-1196.34,22783.0,1169.3,20538.38
2075.4697,16794.83,9037.73,20184.04,24672.08,-1272.73,22742.42,1042.89,20513.78
2075.4737,16787.96,8957.72,20110.94,24635.22,-1389.69,22676.52,866.79,20451.98
2075.4777,16794.59,8966.16,20115.85,24633.08,-1365.76,22683.1,905.8,20442.44
2075.4817,16807.99,9043.07,20190.48,24667.12,-1254.18,22745.99,1081.66,20504.0
2075.4857,16816.76,9096.58,20247.41,24703.22,-1182.65,22794.2,1188.04,20564.42
2075.4897,16811.42,9050.89,20215.56,24696.4,-1250.74,22764.97,1074.03,20550.11
2075.4937,16806.8,8970.31,20146.32,24664.17,-1355.51,22709.8,910.19,20508.29
2075.4977,16818.53,8982.42,20151.71,24668.32,-1329.95,22721.91,950.57,20509.39
2075.5017,16835.12,9061.86,20222.0,24705.08,-1214.79,22784.62,1123.95,20566.18
2075.5057,16839.7,9112.79,20271.64,24729.11,-1156.76,22819.57,1214.84,20611.19
2075.5097,16837.31,9070.35,20239.74,24720.05,-1223.04,22789.29,1096.77,20591.79
2075.5137,16827.2,8984.38,20163.2,24678.61,-1336.15,22725.01,919.72,20523.74
2075.5177,16825.34,8980.75,20155.53,24665.02,-1327.32,22721.05,946.47,20509.96
2075.5217,16829.3,9051.23,20215.13,24687.82,-1226.38,22766.97,1109.79,20550.35
